1|1.0|1|1|1
2|2.0|2|2|2
3.0|3.0|3|3|3
4.0|4.0|4|4|4
5.0|5.0|5|5|5
6.0|6.0|6|6|6
4.181818181818182|7.0|7|7|7
5.363636363636363|8.0|8|8|8
6.727272727272727|9.0|9|9|9
8.272727272727273|10.0|10|10|10
10.0|11.0|11|11|11
11.454545454545455|12.0|12|12|12
4.727272727272727|13.0|13|13|13
7.0|14.0|14|14|14
9.454545454545453|15.0|15|15|15
12.09090909090909|16.0|16|16|16
14.90909090909091|17.0|17|17|17
16.90909090909091|18.0|18|18|18
5.272727272727273|19.0|19|19|19
8.636363636363637|20.0|20|20|20
12.181818181818182|21.0|21|21|21
15.90909090909091|22.0|22|22|22
19.81818181818182|23.0|23|23|23
22.363636363636363|24.0|24|24|24
5.818181818181817|25.0|25|25|25
10.272727272727273|26.0|26|26|26
14.909090909090908|27.0|27|27|27
19.727272727272727|28.0|28|28|28
24.727272727272727|29.0|29|29|29
27.81818181818182|30.0|30|30|30
6.363636363636363|31.0|31|31|31
11.90909090909091|32.0|32|32|32
17.636363636363637|33.0|33|33|33
23.545454545454547|34.0|34|34|34
29.636363636363637|35.0|35|35|35
33.27272727272727|36.0|36|36|36
6.90909090909091|37.0|37|37|37
13.545454545454547|38.0|38|38|38
20.363636363636363|39.0|39|39|39
27.363636363636363|40.0|40|40|40
34.54545454545455|41.0|41|41|41
38.72727272727273|42.0|42|42|42
7.454545454545453|43.0|43|43|43
15.181818181818183|44.0|44|44|44
23.09090909090909|45.0|45|45|45
31.18181818181818|46.0|46|46|46
39.45454545454545|47.0|47|47|47
44.18181818181818|48.0|48|48|48
8.0|49.0|49|49|49
16.81818181818182|50.0|50|50|50
25.818181818181817|51.0|51|51|51
35.0|52.0|52|52|52
44.36363636363636|53.0|53|53|53
49.63636363636364|54.0|54|54|54
8.545454545454547|55.0|55|55|55
18.454545454545453|56.0|56|56|56
28.545454545454547|57.0|57|57|57
38.81818181818181|58.0|58|58|58
49.27272727272727|59.0|59|59|59
55.09090909090909|60.0|60|60|60
9.090909090909093|61.0|61|61|61
20.090909090909093|62.0|62|62|62
31.272727272727273|63.0|63|63|63
42.63636363636364|64.0|64|64|64
54.18181818181818|65.0|65|65|65
60.54545454545455|66.0|66|66|66
9.636363636363633|67.0|67|67|67
21.727272727272727|68.0|68|68|68
34.0|69.0|69|69|69
46.45454545454545|70.0|70|70|70
59.09090909090909|71.0|71|71|71
66.0|72.0|72|72|72
10.18181818181818|73.0|73|73|73
23.363636363636367|74.0|74|74|74
36.72727272727273|75.0|75|75|75
50.27272727272727|76.0|76|76|76
64.0|77.0|77|77|77
71.45454545454545|78.0|78|78|78
10.727272727272734|79.0|79|79|79
25.0|80.0|80|80|80
39.45454545454545|81.0|81|81|81
54.09090909090909|82.0|82|82|82
68.9090909090909|83.0|83|83|83
76.9090909090909|84.0|84|84|84
11.272727272727266|85.0|85|85|85
26.636363636363633|86.0|86|86|86
42.18181818181818|87.0|87|87|87
57.90909090909091|88.0|88|88|88
73.81818181818181|89.0|89|89|89
82.36363636363636|90.0|90|90|90
11.818181818181813|91.0|91|91|91
28.272727272727273|92.0|92|92|92
44.90909090909091|93.0|93|93|93
61.72727272727273|94.0|94|94|94
78.72727272727272|95.0|95|95|95
87.81818181818181|96.0|96|96|96
12.36363636363636|97.0|97|97|97
29.909090909090907|98.0|98|98|98
47.63636363636363|99.0|99|99|99
65.54545454545455|100.0|100|100|100
83.63636363636364|101.0|101|101|101
93.27272727272728|102.0|102|102|102
12.909090909090907|103.0|103|103|103
31.545454545454547|104.0|104|104|104
50.36363636363637|105.0|105|105|105
69.36363636363637|106.0|106|106|106
88.54545454545455|107.0|107|107|107
98.72727272727272|108.0|108|108|108
13.454545454545453|109.0|109|109|109
33.18181818181819|110.0|110|110|110
53.09090909090909|111.0|111|111|111
73.18181818181819|112.0|112|112|112
93.45454545454545|113.0|113|113|113
104.18181818181819|114.0|114|114|114
14.0|115.0|115|115|115
34.81818181818181|116.0|116|116|116
55.81818181818182|117.0|117|117|117
77.0|118.0|118|118|118
98.36363636363636|119.0|119|119|119
109.63636363636364|120.0|120|120|120
14.545454545454547|121.0|121|121|121
36.45454545454545|122.0|122|122|122
58.54545454545455|123.0|123|123|123
80.81818181818181|124.0|124|124|124
103.27272727272728|125.0|125|125|125
115.0909090909091|126.0|126|126|126
15.090909090909093|127.0|127|127|127
38.09090909090909|128.0|128|128|128
61.272727272727266|129.0|129|129|129
84.63636363636363|130.0|130|130|130
108.18181818181819|131.0|131|131|131
120.54545454545455|132.0|132|132|132
15.63636363636364|133.0|133|133|133
39.727272727272734|134.0|134|134|134
64.0|135.0|135|135|135
88.45454545454545|136.0|136|136|136
113.0909090909091|137.0|137|137|137
126.0|138.0|138|138|138
16.181818181818187|139.0|139|139|139
41.36363636363636|140.0|140|140|140
66.72727272727273|141.0|141|141|141
92.27272727272728|142.0|142|142|142
118.0|143.0|143|143|143
131.45454545454547|144.0|144|144|144
16.72727272727272|145.0|145|145|145
43.0|146.0|146|146|146
69.45454545454545|147.0|147|147|147
96.0909090909091|148.0|148|148|148
122.9090909090909|149.0|149|149|149
136.9090909090909|150.0|150|150|150
17.27272727272728|151.0|151|151|151
44.63636363636364|152.0|152|152|152
72.18181818181819|153.0|153|153|153
99.9090909090909|154.0|154|154|154
127.81818181818181|155.0|155|155|155
142.36363636363637|156.0|156|156|156
17.818181818181813|157.0|157|157|157
46.272727272727266|158.0|158|158|158
74.9090909090909|159.0|159|159|159
103.72727272727272|160.0|160|160|160
132.72727272727272|161.0|161|161|161
147.8181818181818|162.0|162|162|162
18.363636363636374|163.0|163|163|163
47.90909090909091|164.0|164|164|164
77.63636363636364|165.0|165|165|165
107.54545454545455|166.0|166|166|166
137.63636363636363|167.0|167|167|167
153.27272727272728|168.0|168|168|168
18.909090909090907|169.0|169|169|169
49.54545454545455|170.0|170|170|170
80.36363636363636|171.0|171|171|171
111.36363636363637|172.0|172|172|172
142.54545454545456|173.0|173|173|173
158.72727272727272|174.0|174|174|174
19.454545454545467|175.0|175|175|175
51.18181818181819|176.0|176|176|176
83.0909090909091|177.0|177|177|177
115.18181818181819|178.0|178|178|178
147.45454545454544|179.0|179|179|179
164.1818181818182|180.0|180|180|180
20.0|181.0|181|181|181
52.81818181818181|182.0|182|182|182
85.81818181818181|183.0|183|183|183
119.0|184.0|184|184|184
152.36363636363637|185.0|185|185|185
169.63636363636363|186.0|186|186|186
20.545454545454533|187.0|187|187|187
54.45454545454547|188.0|188|188|188
88.54545454545455|189.0|189|189|189
122.81818181818181|190.0|190|190|190
157.27272727272728|191.0|191|191|191
175.0909090909091|192.0|192|192|192
21.090909090909093|193.0|193|193|193
56.09090909090909|194.0|194|194|194
91.27272727272727|195.0|195|195|195
126.63636363636364|196.0|196|196|196
162.1818181818182|197.0|197|197|197
180.54545454545456|198.0|198|198|198
21.636363636363626|199.0|199|199|199
57.72727272727272|200.0|200|200|200
94.0|201.0|201|201|201
130.45454545454544|202.0|202|202|202
167.0909090909091|203.0|203|203|203
186.0|204.0|204|204|204
22.181818181818187|205.0|205|205|205
59.363636363636374|206.0|206|206|206
96.72727272727273|207.0|207|207|207
134.27272727272725|208.0|208|208|208
172.0|209.0|209|209|209
191.45454545454544|210.0|210|210|210
22.72727272727272|211.0|211|211|211
61.0|212.0|212|212|212
99.45454545454545|213.0|213|213|213
138.0909090909091|214.0|214|214|214
176.9090909090909|215.0|215|215|215
196.9090909090909|216.0|216|216|216
23.27272727272728|217.0|217|217|217
62.636363636363626|218.0|218|218|218
102.18181818181819|219.0|219|219|219
141.9090909090909|220.0|220|220|220
181.8181818181818|221.0|221|221|221
202.36363636363637|222.0|222|222|222
23.818181818181813|223.0|223|223|223
64.27272727272728|224.0|224|224|224
104.9090909090909|225.0|225|225|225
145.72727272727275|226.0|226|226|226
186.72727272727272|227.0|227|227|227
207.8181818181818|228.0|228|228|228
24.363636363636374|229.0|229|229|229
65.9090909090909|230.0|230|230|230
107.63636363636364|231.0|231|231|231
149.54545454545456|232.0|232|232|232
191.63636363636363|233.0|233|233|233
213.27272727272728|234.0|234|234|234
24.909090909090907|235.0|235|235|235
67.54545454545453|236.0|236|236|236
110.36363636363636|237.0|237|237|237
153.36363636363637|238.0|238|238|238
196.54545454545456|239.0|239|239|239
218.72727272727272|240.0|240|240|240
25.454545454545467|241.0|241|241|241
69.18181818181819|242.0|242|242|242
113.0909090909091|243.0|243|243|243
157.1818181818182|244.0|244|244|244
201.45454545454544|245.0|245|245|245
224.1818181818182|246.0|246|246|246
26.0|247.0|247|247|247
70.81818181818181|248.0|248|248|248
115.81818181818181|249.0|249|249|249
161.0|250.0|250|250|250
206.36363636363637|251.0|251|251|251
