1398600|0|0|0|1398600|0
2095066|0|0|0|2095066|0
2177850|0|0|0|2177850|0
2260634|0|0|0|2260634|0
2343418|0|0|0|2343418|0
2426202|0|0|0|2426202|0
2508986|0|0|0|2508986|0
2591770|0|0|0|2591770|0
2674554|0|0|0|2674554|0
2757338|0|0|0|2757338|0
2840122|0|0|0|2840122|0
2922906|0|0|0|2922906|0
3005690|0|0|0|3005690|0
3088474|0|0|0|3088474|0
3171258|0|0|0|3171258|0
3254042|0|0|0|3254042|0
3336826|0|0|0|3336826|0
3419610|0|0|0|3419610|0
3502394|0|0|0|3502394|0
3585178|0|0|0|3585178|0
3667962|0|0|0|3667962|0
3750746|0|0|0|3750746|0
3833530|0|0|0|3833530|0
3916314|0|0|0|3916314|0
3999098|0|0|0|3999098|0
4081882|0|0|0|4081882|0
4164666|0|0|0|4164666|0
4247450|0|0|0|4247450|0
4330234|0|0|0|4330234|0
4413018|0|0|0|4413018|0
4495802|0|0|0|4495802|0
4578586|0|0|0|4578586|0
5977186|0|1398600|0|4578586|0
6142754|0|1398600|0|4744154|0
6225538|0|1398600|0|4826938|0
6308322|0|1398600|0|4909722|0
6391106|0|1398600|0|4992506|0
6473890|0|1398600|0|5075290|0
6556674|0|1398600|0|5158074|0
6639458|0|1398600|0|5240858|0
6722242|0|1398600|0|5323642|0
6805026|0|1398600|0|5406426|0
6887810|0|1398600|0|5489210|0
6970594|0|1398600|0|5571994|0
7053378|0|1398600|0|5654778|0
7136162|0|1398600|0|5737562|0
7218946|0|1398600|0|5820346|0
7301730|0|1398600|0|5903130|0
7384514|0|1398600|0|5985914|0
7467298|0|1398600|0|6068698|0
7550082|0|1398600|0|6151482|0
7632866|0|1398600|0|6234266|0
7715650|0|1398600|0|6317050|0
7798434|0|1398600|0|6399834|0
7881218|0|1398600|0|6482618|0
7964002|0|1398600|0|6565402|0
8046786|0|1398600|0|6648186|0
8129570|0|1398600|0|6730970|0
8212354|0|1398600|0|6813754|0
8295138|0|1398600|0|6896538|0
8377922|0|1398600|0|6979322|0
8460706|0|1398600|0|7062106|0
8543490|0|1398600|0|7144890|0
8626274|0|1398600|0|7227674|0
10024874|0|1398600|0|7227674|1398600
10190442|0|1398600|0|7393242|1398600
10273226|0|1398600|0|7476026|1398600
10356010|0|1398600|0|7558810|1398600
10438794|0|1398600|0|7641594|1398600
