0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0.0|0.0|190490666.66667312
0|0|0
