2821|841|5620448|7385|1000|0
1997|1204|5479841|18185|121446|340000
2820|841|5358123|18185|133222|0
2821|841|6010723|12785|114333|0
2654|52|5881892|18185|20015|340000
2839|932|5760174|18185|121446|0
2453|118|5638456|12785|114333|0
2654|52|5603430|12785|114333|0
2654|52|5595045|12785|27641|0
2029|699|5473327|7385|1000|0
2821|841|5684729|12785|114333|0
2654|52|5555898|18185|121213|170000
2839|932|5434180|18185|121446|0
2453|118|5312462|12785|114333|0
2654|52|5277436|12785|114333|0
2654|52|5269051|12785|27641|0
2821|841|5820220|7385|1000|0
1924|756|5679613|18185|121446|340000
1258|150|5557895|18185|133222|0
680|840|5441577|12785|114333|0
103|1531|5319859|12785|114333|0
613|789|5203541|12785|114333|0
1123|47|5081823|12785|114333|0
1221|210|5049488|12785|114333|0
1132|36|5016492|12785|24950|0
505|622|5561147|12785|25611|0
1401|706|5420540|18185|127960|340000
2198|289|5298822|18185|133222|0
2647|1068|5177104|12785|114333|0
2465|186|5055386|12785|114333|0
2654|52|5017826|12785|114333|0
2654|52|5009441|12785|30175|0
2821|841|5560610|7385|1000|0
1924|756|5420003|18185|121446|340000
1258|150|5298285|18185|133222|0
680|840|5181967|12785|114333|0
103|1531|5060249|12785|114333|0
613|789|4943931|12785|114333|0
1123|47|4822213|12785|114333|0
1221|210|4789878|12785|114333|0
1132|36|4756882|12785|24950|0
505|622|5301537|12785|25611|0
505|622|5973152|18185|127960|340000
1401|706|5832545|7385|1000|340000
2198|289|5710827|18185|133222|0
2647|1068|5589109|12785|114333|0
2465|186|5467391|12785|114333|0
2654|52|5429831|12785|114333|0
2654|52|5421446|12785|30175|0
2821|841|5972615|7385|1000|0
2097|1376|5832008|18185|121446|340000
2820|841|5710290|18185|133222|0
2654|52|5600374|12785|114333|0
2839|932|5478656|12785|102531|0
2453|118|5356938|12785|114333|0
2654|52|5321912|12785|114333|0
2654|52|5313527|12785|27641|0
2821|841|5864696|7385|1000|0
2097|1376|5724089|18185|121446|340000
2820|841|5602371|18185|133222|0
2654|52|5492455|12785|114333|0
2839|932|5370737|12785|102531|0
2453|118|5249019|12785|114333|0
2654|52|5213993|12785|114333|0
2654|52|5205608|12785|27641|0
2821|841|5756777|7385|1000|0
1924|756|5616170|18185|121446|340000
1258|150|5494452|18185|133222|0
680|840|5378134|12785|114333|0
103|1531|5256416|12785|114333|0
613|789|5140098|12785|114333|0
1123|47|5018380|12785|114333|0
1221|210|4986045|12785|114333|0
1132|36|4953049|12785|24950|0
505|622|5497704|12785|25611|0
1401|706|5357097|18185|127960|340000
2198|289|5235379|18185|133222|0
2647|1068|5113661|12785|114333|0
2465|186|4991943|12785|114333|0
2654|52|4954383|12785|114333|0
2654|52|4945998|12785|30175|0
2821|841|5497167|7385|1000|0
2097|1376|5356560|18185|121446|340000
2820|841|5234842|18185|133222|0
2821|841|5887442|12785|114333|0
2654|52|5758611|18185|20015|340000
2839|932|5636893|18185|121446|0
2453|118|5515175|12785|114333|0
2654|52|5480149|12785|114333|0
2654|52|5471764|12785|27641|0
2068|735|5350046|7385|1000|0
1482|1418|5228328|12785|114333|0
896|2101|5106610|12785|114333|0
510|2552|5684583|12785|114333|0
1233|2016|5543976|18185|94642|340000
1760|1286|5427658|18185|133222|0
2288|557|5305940|12785|114333|0
2770|1316|5184222|12785|114333|0
2538|446|5062504|12785|114333|0
2654|52|5002399|12785|114333|0
2654|52|4994014|12785|52720|0
2821|841|5545183|7385|1000|0
1997|1204|5404576|18185|121446|340000
2820|841|5282858|18185|133222|0
2821|841|5935458|12785|114333|0
2654|52|5806627|18185|20015|340000
2839|932|5684909|18185|121446|0
2453|118|5563191|12785|114333|0
2654|52|5528165|12785|114333|0
2654|52|5519780|12785|27641|0
2029|699|5398062|7385|1000|0
1404|1347|5276344|12785|114333|0
1204|1556|5892643|12785|114333|0
2027|1192|5752036|18185|56316|340000
2460|403|5630318|18185|133222|0
2809|1232|5508600|12785|114333|0
2534|374|5386882|12785|114333|0
2654|52|5335225|12785|114333|0
2654|52|5326840|12785|44272|0
2821|841|5878009|7385|1000|0
2097|1376|5737402|18185|121446|340000
2820|841|5615684|18185|133222|0
2654|52|5505768|12785|114333|0
2839|932|5384050|12785|102531|0
2453|118|5262332|12785|114333|0
2654|52|5227306|12785|114333|0
2654|52|5218921|12785|27641|0
2821|841|5770090|7385|1000|0
1924|756|5629483|18185|121446|340000
1258|150|5507765|18185|133222|0
680|840|5391447|12785|114333|0
103|1531|5269729|12785|114333|0
613|789|5153411|12785|114333|0
1123|47|5031693|12785|114333|0
1221|210|4999358|12785|114333|0
1132|36|4966362|12785|24950|0
505|622|5511017|12785|25611|0
1401|706|5370410|18185|127960|340000
2198|289|5248692|18185|133222|0
2647|1068|5126974|12785|114333|0
2465|186|5005256|12785|114333|0
2654|52|4967696|12785|114333|0
2654|52|4959311|12785|30175|0
2821|841|5510480|7385|1000|0
1997|1204|5369873|18185|121446|340000
2820|841|5248155|18185|133222|0
2821|841|5900755|12785|114333|0
2654|52|5771924|18185|20015|340000
2839|932|5650206|18185|121446|0
2453|118|5528488|12785|114333|0
2654|52|5493462|12785|114333|0
2654|52|5485077|12785|27641|0
2029|699|5363359|7385|1000|0
1404|1347|5241641|12785|114333|0
1204|1556|5857940|12785|114333|0
2027|1192|5717333|18185|56316|340000
2460|403|5595615|18185|133222|0
2809|1232|5473897|12785|114333|0
2534|374|5352179|12785|114333|0
2654|52|5300522|12785|114333|0
2654|52|5292137|12785|44272|0
2821|841|5843306|7385|1000|0
1924|756|5702699|18185|121446|340000
1258|150|5580981|18185|133222|0
680|840|5464663|12785|114333|0
103|1531|5342945|12785|114333|0
613|789|5226627|12785|114333|0
1123|47|5104909|12785|114333|0
1221|210|5072574|12785|114333|0
1132|36|5039578|12785|24950|0
505|622|5584233|12785|25611|0
1401|706|5443626|18185|127960|340000
2198|289|5321908|18185|133222|0
2647|1068|5200190|12785|114333|0
2465|186|5078472|12785|114333|0
2654|52|5040912|12785|114333|0
2654|52|5032527|12785|30175|0
2821|841|5583696|7385|1000|0
1924|756|5443089|18185|121446|340000
1258|150|5321371|18185|133222|0
680|840|5205053|12785|114333|0
103|1531|5083335|12785|114333|0
613|789|4967017|12785|114333|0
1123|47|4845299|12785|114333|0
1221|210|4812964|12785|114333|0
1132|36|4779968|12785|24950|0
505|622|5324623|12785|25611|0
505|622|5996238|18185|127960|340000
1401|706|5855631|7385|1000|340000
2198|289|5733913|18185|133222|0
2647|1068|5612195|12785|114333|0
2465|186|5490477|12785|114333|0
2654|52|5452917|12785|114333|0
2654|52|5444532|12785|30175|0
2068|735|5322814|7385|1000|0
1482|1418|5201096|12785|114333|0
896|2101|5079378|12785|114333|0
510|2552|5657351|12785|114333|0
1233|2016|5516744|18185|94642|340000
1760|1286|5400426|18185|133222|0
2288|557|5278708|12785|114333|0
2770|1316|5156990|12785|114333|0
2538|446|5035272|12785|114333|0
2654|52|4975167|12785|114333|0
2654|52|4966782|12785|52720|0
2821|841|5517951|7385|1000|0
2524|1690|5377344|18185|121446|340000
2821|841|5576806|18185|133222|0
2654|52|5447975|18185|133153|170000
2839|932|5326257|18185|121446|0
2453|118|5204539|12785|114333|0
2654|52|5169513|12785|114333|0
2654|52|5161128|12785|27641|0
2821|841|5712297|7385|1000|0
2524|1690|5571690|18185|121446|340000
2821|841|5771152|18185|133222|0
2654|52|5642321|18185|133153|170000
2839|932|5520603|18185|121446|0
2453|118|5398885|12785|114333|0
2654|52|5363859|12785|114333|0
2654|52|5355474|12785|27641|0
2821|841|5906643|7385|1000|0
1997|1204|5766036|18185|121446|340000
2820|841|5644318|18185|133222|0
2654|52|5534402|12785|114333|0
2839|932|5412684|12785|102531|0
2453|118|5290966|12785|114333|0
2654|52|5255940|12785|114333|0
2654|52|5247555|12785|27641|0
2821|841|5798724|7385|1000|0
2524|1690|5658117|18185|121446|340000
2821|841|5602579|18185|133222|0
2654|52|5473748|18185|133153|170000
2839|932|5352030|18185|121446|0
2453|118|5230312|12785|114333|0
2654|52|5195286|12785|114333|0
2654|52|5186901|12785|27641|0
2821|841|5738070|7385|1000|0
1997|1204|5597463|18185|121446|340000
2820|841|5475745|18185|133222|0
2654|52|5365829|12785|114333|0
2839|932|5244111|12785|102531|0
2453|118|5122393|12785|114333|0
2654|52|5087367|12785|114333|0
2654|52|5078982|12785|27641|0
2821|841|5630151|7385|1000|0
1997|1204|5489544|18185|121446|340000
2820|841|5367826|18185|133222|0
2821|841|6020426|12785|114333|0
2654|52|5891595|18185|20015|340000
2839|932|5769877|18185|121446|0
2453|118|5648159|12785|114333|0
2654|52|5613133|12785|114333|0
2654|52|5604748|12785|27641|0
2068|735|5483030|7385|1000|0
2821|841|5699999|12785|114333|0
2654|52|5571168|18185|115646|170000
2839|932|5449450|18185|121446|0
2453|118|5327732|12785|114333|0
2654|52|5292706|12785|114333|0
2654|52|5284321|12785|27641|0
2821|841|5835490|7385|1000|0
2524|1690|5694883|18185|121446|340000
2821|841|5639345|18185|133222|0
2654|52|5510514|18185|133153|170000
2839|932|5388796|18185|121446|0
2453|118|5267078|12785|114333|0
2654|52|5232052|12785|114333|0
2654|52|5223667|12785|27641|0
2821|841|5774836|7385|1000|0
1924|756|5634229|18185|121446|340000
1258|150|5512511|18185|133222|0
680|840|5396193|12785|114333|0
103|1531|5274475|12785|114333|0
613|789|5158157|12785|114333|0
1123|47|5036439|12785|114333|0
1221|210|5004104|12785|114333|0
1132|36|4971108|12785|24950|0
505|622|5515763|12785|25611|0
1401|706|5375156|18185|127960|340000
2198|289|5253438|18185|133222|0
2647|1068|5131720|12785|114333|0
2465|186|5010002|12785|114333|0
2654|52|4972442|12785|114333|0
2654|52|4964057|12785|30175|0
2821|841|5515226|7385|1000|0
1997|1204|5374619|18185|121446|340000
2820|841|5252901|18185|133222|0
2821|841|5905501|12785|114333|0
2654|52|5776670|18185|20015|340000
2839|932|5654952|18185|121446|0
2453|118|5533234|12785|114333|0
2654|52|5498208|12785|114333|0
2654|52|5489823|12785|27641|0
2029|699|5368105|7385|1000|0
1404|1347|5246387|12785|114333|0
1204|1556|5862686|12785|114333|0
2027|1192|5722079|18185|56316|340000
2460|403|5600361|18185|133222|0
2809|1232|5478643|12785|114333|0
2534|374|5356925|12785|114333|0
2654|52|5305268|12785|114333|0
2654|52|5296883|12785|44272|0
2821|841|5848052|7385|1000|0
2097|1376|5707445|18185|121446|340000
2820|841|5585727|18185|133222|0
2654|52|5475811|12785|114333|0
2839|932|5354093|12785|102531|0
2453|118|5232375|12785|114333|0
2654|52|5197349|12785|114333|0
2654|52|5188964|12785|27641|0
2821|841|5740133|7385|1000|0
2524|1690|5599526|18185|121446|340000
2821|841|5543988|18185|133222|0
2654|52|5415157|18185|133153|170000
2839|932|5293439|18185|121446|0
2453|118|5171721|12785|114333|0
2654|52|5136695|12785|114333|0
2654|52|5128310|12785|27641|0
2821|841|5679479|7385|1000|0
1997|1204|5538872|18185|121446|340000
2820|841|5417154|18185|133222|0
2821|841|6069754|12785|114333|0
2654|52|5940923|18185|20015|340000
2839|932|5819205|18185|121446|0
2453|118|5697487|12785|114333|0
2654|52|5662461|12785|114333|0
2654|52|5654076|12785|27641|0
2068|735|5532358|7385|1000|0
2821|841|5749327|12785|114333|0
2654|52|5620496|18185|115646|170000
2839|932|5498778|18185|121446|0
2453|118|5377060|12785|114333|0
2654|52|5342034|12785|114333|0
2654|52|5333649|12785|27641|0
2821|841|5884818|7385|1000|0
1997|1204|5744211|18185|121446|340000
2820|841|5622493|18185|133222|0
2654|52|5512577|12785|114333|0
2839|932|5390859|12785|102531|0
2453|118|5269141|12785|114333|0
2654|52|5234115|12785|114333|0
2654|52|5225730|12785|27641|0
2821|841|5776899|7385|1000|0
2524|1690|5636292|18185|121446|340000
2821|841|5580754|18185|133222|0
2654|52|5451923|18185|133153|170000
2839|932|5330205|18185|121446|0
2453|118|5208487|12785|114333|0
2654|52|5173461|12785|114333|0
2654|52|5165076|12785|27641|0
2821|841|5716245|7385|1000|0
1997|1204|5575638|18185|121446|340000
2820|841|5453920|18185|133222|0
2654|52|5344004|12785|114333|0
2839|932|5222286|12785|102531|0
2453|118|5100568|12785|114333|0
2654|52|5065542|12785|114333|0
2654|52|5057157|12785|27641|0
2821|841|5608326|7385|1000|0
1997|1204|5467719|18185|121446|340000
2820|841|5346001|18185|133222|0
2821|841|5998601|12785|114333|0
2654|52|5869770|18185|20015|340000
2839|932|5748052|18185|121446|0
2453|118|5626334|12785|114333|0
2654|52|5591308|12785|114333|0
2654|52|5582923|12785|27641|0
1784|282|5461205|7385|1000|0
1132|36|5365067|12785|114333|0
620|776|5248749|12785|88753|0
109|1517|5127031|12785|114333|0
620|776|5010713|12785|114333|0
1132|36|4889013|12785|114333|0
1221|210|4856017|12785|114315|0
1132|36|4823021|12785|25611|0
505|622|5367676|12785|25611|0
505|622|6039291|18185|127960|340000
1401|706|5898684|7385|1000|340000
2198|289|5776966|18185|133222|0
2647|1068|5655248|12785|114333|0
2465|186|5533530|12785|114333|0
2654|52|5495970|12785|114333|0
2654|52|5487585|12785|30175|0
2068|735|5365867|7385|1000|0
1482|1418|5244149|12785|114333|0
896|2101|5122431|12785|114333|0
510|2552|5700404|12785|114333|0
1233|2016|5559797|18185|94642|340000
1760|1286|5443479|18185|133222|0
2288|557|5321761|12785|114333|0
2770|1316|5200043|12785|114333|0
2538|446|5078325|12785|114333|0
2654|52|5018220|12785|114333|0
2654|52|5009835|12785|52720|0
2821|841|5561004|7385|1000|0
2524|1690|5420397|18185|121446|340000
2821|841|5619859|18185|133222|0
2654|52|5491028|18185|133153|170000
2839|932|5369310|18185|121446|0
2453|118|5247592|12785|114333|0
2654|52|5212566|12785|114333|0
2654|52|5204181|12785|27641|0
2821|841|5755350|7385|1000|0
2097|1376|5614743|18185|121446|340000
2820|841|5493025|18185|133222|0
2654|52|5383109|12785|114333|0
2839|932|5261391|12785|102531|0
2453|118|5139673|12785|114333|0
2654|52|5104647|12785|114333|0
2654|52|5096262|12785|27641|0
2821|841|5647431|7385|1000|0
2524|1690|5506824|18185|121446|340000
2821|841|5706286|18185|133222|0
2654|52|5577455|18185|133153|170000
2839|932|5455737|18185|121446|0
2453|118|5334019|12785|114333|0
2654|52|5298993|12785|114333|0
2654|52|5290608|12785|27641|0
2821|841|5841777|7385|1000|0
2097|1376|5701170|18185|121446|340000
2820|841|5579452|18185|133222|0
2654|52|5469536|12785|114333|0
2839|932|5347818|12785|102531|0
2453|118|5226100|12785|114333|0
2654|52|5191074|12785|114333|0
2654|52|5182689|12785|27641|0
2821|841|5733858|7385|1000|0
2097|1376|5593251|18185|121446|340000
2820|841|5471533|18185|133222|0
2654|52|5361617|12785|114333|0
2839|932|5239899|12785|102531|0
2453|118|5118181|12785|114333|0
2654|52|5083155|12785|114333|0
2654|52|5074770|12785|27641|0
2821|841|5625939|7385|1000|0
1924|756|5485332|18185|121446|340000
1258|150|5363614|18185|133222|0
680|840|5247296|12785|114333|0
103|1531|5125578|12785|114333|0
613|789|5009260|12785|114333|0
1123|47|4887542|12785|114333|0
1221|210|4855207|12785|114333|0
1132|36|4822211|12785|24950|0
505|622|5366866|12785|25611|0
505|622|6038481|18185|127960|340000
1401|706|5897874|7385|1000|340000
2198|289|5776156|18185|133222|0
2647|1068|5654438|12785|114333|0
2465|186|5532720|12785|114333|0
2654|52|5495160|12785|114333|0
2654|52|5486775|12785|30175|0
2029|699|5365057|7385|1000|0
1404|1347|5243339|12785|114333|0
1204|1556|5859638|12785|114333|0
2027|1192|5719031|18185|56316|340000
2460|403|5597313|18185|133222|0
2809|1232|5475595|12785|114333|0
2534|374|5353877|12785|114333|0
2654|52|5302220|12785|114333|0
2654|52|5293835|12785|44272|0
2821|841|5845004|7385|1000|0
1997|1204|5704397|18185|121446|340000
2820|841|5582679|18185|133222|0
2654|52|5472763|12785|114333|0
2839|932|5351045|12785|102531|0
2453|118|5229327|12785|114333|0
2654|52|5194301|12785|114333|0
2654|52|5185916|12785|27641|0
2821|841|5737085|7385|1000|0
2097|1376|5596478|18185|121446|340000
2820|841|5474760|18185|133222|0
2654|52|5364844|12785|114333|0
2839|932|5243126|12785|102531|0
2453|118|5121408|12785|114333|0
2654|52|5086382|12785|114333|0
2654|52|5077997|12785|27641|0
2821|841|5629166|7385|1000|0
2097|1376|5488559|18185|121446|340000
2820|841|5366841|18185|133222|0
2821|841|6019441|12785|114333|0
2654|52|5890610|18185|20015|340000
2839|932|5768892|18185|121446|0
2453|118|5647174|12785|114333|0
2654|52|5612148|12785|114333|0
2654|52|5603763|12785|27641|0
1784|282|5482045|7385|1000|0
1132|36|5385907|12785|114333|0
620|776|5269589|12785|88753|0
109|1517|5147871|12785|114333|0
620|776|5031553|12785|114333|0
1132|36|4909853|12785|114333|0
1221|210|4876857|12785|114315|0
1132|36|4843861|12785|25611|0
505|622|5388516|12785|25611|0
505|622|6060131|18185|127960|340000
1401|706|5919524|7385|1000|340000
2198|289|5797806|18185|133222|0
2647|1068|5676088|12785|114333|0
2465|186|5554370|12785|114333|0
2654|52|5516810|12785|114333|0
2654|52|5508425|12785|30175|0
2516|941|5386707|7385|1000|0
2378|1830|5264989|12785|114333|0
2303|2323|5854919|12785|114333|0
2599|1473|5714312|18185|82685|340000
2633|573|5592594|18185|133222|0
2914|1427|5470876|12785|114333|0
2614|578|5349158|12785|114333|0
2654|52|5274345|12785|114333|0
2654|52|5265960|12785|67428|0
2821|841|5817129|7385|1000|0
1924|756|5676522|18185|121446|340000
1258|150|5554804|18185|133222|0
680|840|5438486|12785|114333|0
103|1531|5316768|12785|114333|0
613|789|5200450|12785|114333|0
1123|47|5078732|12785|114333|0
1221|210|5046397|12785|114333|0
1132|36|5013401|12785|24950|0
505|622|5558056|12785|25611|0
1401|706|5417449|18185|127960|340000
2198|289|5295731|18185|133222|0
2647|1068|5174013|12785|114333|0
2465|186|5052295|12785|114333|0
2654|52|5014735|12785|114333|0
2654|52|5006350|12785|30175|0
2821|841|5557519|7385|1000|0
1924|756|5416912|18185|121446|340000
1258|150|5295194|18185|133222|0
680|840|5178876|12785|114333|0
103|1531|5057158|12785|114333|0
613|789|4940840|12785|114333|0
1123|47|4819122|12785|114333|0
1221|210|4786787|12785|114333|0
1132|36|4753791|12785|24950|0
505|622|5298446|12785|25611|0
505|622|5970061|18185|127960|340000
1401|706|5829454|7385|1000|340000
2198|289|5707736|18185|133222|0
2647|1068|5586018|12785|114333|0
2465|186|5464300|12785|114333|0
2654|52|5426740|12785|114333|0
2654|52|5418355|12785|30175|0
2821|841|5969524|7385|1000|0
2524|1690|5828917|18185|121446|340000
2821|841|5773379|18185|133222|0
2654|52|5644548|18185|133153|170000
2839|932|5522830|18185|121446|0
2453|118|5401112|12785|114333|0
2654|52|5366086|12785|114333|0
2654|52|5357701|12785|27641|0
2821|841|5908870|7385|1000|0
2097|1376|5768263|18185|121446|340000
2820|841|5646545|18185|133222|0
2654|52|5536629|12785|114333|0
2839|932|5414911|12785|102531|0
2453|118|5293193|12785|114333|0
2654|52|5258167|12785|114333|0
2654|52|5249782|12785|27641|0
2821|841|5800951|7385|1000|0
2821|841|5800951|0|0|0
