0|0|0|0|1398600
0|0|0|0|1398600
0|0|0|0|1398600
0|0|0|0|1398600
0|0|0|0|1398600
0|0|0|0|1398600
0|0|0|0|1398600
0|0|0|0|1398600
1398600|0|0|0|1398600
1398600|0|0|0|1398600
1398600|0|0|0|1398600
1398600|0|0|0|1398600
1398600|0|0|0|1398600
1398600|0|0|0|1398600
1398600|0|0|0|1398600
1398600|0|0|0|1398600
1398600|0|0|0|1398600
1398600|0|0|0|1398600
1398600|1398600|0|0|1398600
1398600|1398600|0|0|1398600
1398600|1398600|0|0|1398600
1398600|1398600|0|0|1398600
1398600|1398600|0|0|1398600
1398600|1398600|0|0|1398600
1398600|1398600|0|0|1398600
1398600|1398600|1398600|0|1398600
1398600|1398600|1398600|0|1398600
1398600|1398600|1398600|0|1398600
1398600|1398600|1398600|0|1398600
1398600|1398600|1398600|0|1398600
1398600|1398600|1398600|0|1398600
1398600|1398600|1398600|0|1398600
1398600|1398600|1398600|0|1398600
1398600|1398600|1398600|1398600|1398600
1398600|1398600|1398600|2797200|1398600
1398600|1398600|1398600|3125000|1398600
1398600|1398600|1398600|3125000|1398600
1398600|1398600|1398600|3125000|1398600
1398600|1398600|1398600|3125000|1398600
1398600|1398600|1398600|3125000|1398600
1398600|1398600|1398600|3125000|1398600
1398600|1398600|1398600|3125000|1398600
1398600|1398600|1398600|3125000|1398600
1398600|1398600|1398600|3125000|1398600
1398600|1398600|1398600|3125000|1398600
1398600|1398600|1398600|3125000|1398600
1398600|1398600|1398600|3125000|1398600
1398600|1398600|1398600|3125000|1398600
1398600|1398600|1398600|3125000|1398600
1398600|1398600|1398600|3125000|1398600
1398600|1398600|1398600|3125000|1398600
1398600|1398600|1398600|3125000|2797200
1398600|1398600|1398600|3125000|3125000
1398600|1398600|1398600|3125000|3125000
1398600|1398600|1398600|3125000|3125000
1398600|1398600|1398600|3125000|3125000
1398600|1398600|1398600|3125000|3125000
1398600|1398600|1398600|3125000|3125000
1398600|1398600|1398600|3125000|3125000
1398600|1398600|1398600|3125000|3125000
1398600|1398600|1398600|3125000|3125000
1398600|1398600|2797200|3125000|3125000
1398600|1398600|3125000|3125000|3125000
1398600|1398600|3125000|3125000|3125000
1398600|1398600|3125000|3125000|3125000
1398600|1398600|3125000|3125000|3125000
1398600|1398600|3125000|3125000|3125000
1398600|1398600|3125000|3125000|3125000
1398600|1398600|3125000|3125000|3125000
1398600|1398600|3125000|3125000|3125000
1398600|1398600|3125000|3125000|3125000
1398600|1398600|3125000|3125000|3125000
1398600|1398600|3125000|3125000|3125000
1398600|1398600|3125000|3125000|3125000
1398600|1398600|3125000|3125000|3125000
2797200|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|1398600|3125000|3125000|3125000
3125000|2797200|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
3125000|3125000|3125000|3125000|3125000
