1|1|1|1|1
2|2|2|2|2
3|3|3|3|3
4|4|4|4|4
5|5|5|5|3
6|6|6|6|4
7|7|7|7|6
8|8|8|8|7
9|9|9|9|4
10|10|10|10|6
11|11|11|11|9
12|12|12|12|11
13|13|13|13|4
14|14|14|14|8
15|15|15|15|12
16|16|16|16|14
17|17|17|17|5
18|18|18|18|10
19|19|19|19|15
20|20|20|20|18
21|21|21|21|5
22|22|22|22|11
23|23|23|23|17
24|24|24|24|21
25|25|25|25|6
26|26|26|26|13
27|27|27|27|20
28|28|28|28|25
29|29|29|29|7
30|30|30|30|15
31|31|31|31|23
32|32|32|32|28
33|33|33|33|7
34|34|34|34|16
35|35|35|35|26
36|36|36|36|31
37|37|37|37|8
38|38|38|38|18
39|39|39|39|29
40|40|40|40|35
41|41|41|41|8
42|42|42|42|20
43|43|43|43|32
44|44|44|44|38
45|45|45|45|9
46|46|46|46|22
47|47|47|47|35
48|48|48|48|42
49|49|49|49|9
50|50|50|50|23
51|51|51|51|37
52|52|52|52|45
53|53|53|53|10
54|54|54|54|25
55|55|55|55|40
56|56|56|56|49
57|57|57|57|11
58|58|58|58|27
59|59|59|59|43
60|60|60|60|52
61|61|61|61|11
62|62|62|62|28
63|63|63|63|46
64|64|64|64|55
65|65|65|65|12
66|66|66|66|30
67|67|67|67|49
68|68|68|68|59
69|69|69|69|12
70|70|70|70|32
71|71|71|71|52
72|72|72|72|62
73|73|73|73|13
74|74|74|74|34
75|75|75|75|55
76|76|76|76|66
77|77|77|77|13
78|78|78|78|35
79|79|79|79|57
80|80|80|80|69
81|81|81|81|14
82|82|82|82|37
83|83|83|83|60
84|84|84|84|73
85|85|85|85|15
86|86|86|86|39
87|87|87|87|63
88|88|88|88|76
89|89|89|89|15
90|90|90|90|40
91|91|91|91|66
92|92|92|92|79
93|93|93|93|16
94|94|94|94|42
95|95|95|95|69
96|96|96|96|83
97|97|97|97|16
98|98|98|98|44
99|99|99|99|72
100|100|100|100|86
101|101|101|101|17
102|102|102|102|46
103|103|103|103|75
104|104|104|104|90
105|105|105|105|17
106|106|106|106|47
107|107|107|107|77
108|108|108|108|93
109|109|109|109|18
110|110|110|110|49
111|111|111|111|80
112|112|112|112|97
113|113|113|113|19
114|114|114|114|51
115|115|115|115|83
116|116|116|116|100
117|117|117|117|19
118|118|118|118|52
119|119|119|119|86
120|120|120|120|103
121|121|121|121|20
122|122|122|122|54
123|123|123|123|89
124|124|124|124|107
125|125|125|125|20
126|126|126|126|56
127|127|127|127|92
128|128|128|128|110
129|129|129|129|21
130|130|130|130|58
131|131|131|131|95
132|132|132|132|114
133|133|133|133|21
134|134|134|134|59
135|135|135|135|97
136|136|136|136|117
137|137|137|137|22
138|138|138|138|61
139|139|139|139|100
140|140|140|140|121
141|141|141|141|23
142|142|142|142|63
143|143|143|143|103
144|144|144|144|124
145|145|145|145|23
146|146|146|146|64
147|147|147|147|106
148|148|148|148|127
149|149|149|149|24
150|150|150|150|66
151|151|151|151|109
152|152|152|152|131
153|153|153|153|24
154|154|154|154|68
155|155|155|155|112
156|156|156|156|134
157|157|157|157|25
158|158|158|158|70
159|159|159|159|115
160|160|160|160|138
161|161|161|161|25
162|162|162|162|71
163|163|163|163|117
164|164|164|164|141
165|165|165|165|26
166|166|166|166|73
167|167|167|167|120
168|168|168|168|145
169|169|169|169|27
170|170|170|170|75
171|171|171|171|123
172|172|172|172|148
173|173|173|173|27
174|174|174|174|76
175|175|175|175|126
176|176|176|176|151
177|177|177|177|28
178|178|178|178|78
179|179|179|179|129
180|180|180|180|155
181|181|181|181|28
182|182|182|182|80
183|183|183|183|132
184|184|184|184|158
185|185|185|185|29
186|186|186|186|82
187|187|187|187|135
188|188|188|188|162
189|189|189|189|29
190|190|190|190|83
191|191|191|191|137
192|192|192|192|165
193|193|193|193|30
194|194|194|194|85
195|195|195|195|140
196|196|196|196|169
197|197|197|197|31
198|198|198|198|87
199|199|199|199|143
200|200|200|200|172
201|201|201|201|31
202|202|202|202|88
203|203|203|203|146
204|204|204|204|175
205|205|205|205|32
206|206|206|206|90
207|207|207|207|149
208|208|208|208|179
209|209|209|209|32
210|210|210|210|92
211|211|211|211|152
212|212|212|212|182
213|213|213|213|33
214|214|214|214|94
215|215|215|215|155
216|216|216|216|186
217|217|217|217|33
218|218|218|218|95
219|219|219|219|157
220|220|220|220|189
221|221|221|221|34
222|222|222|222|97
223|223|223|223|160
224|224|224|224|193
225|225|225|225|35
226|226|226|226|99
227|227|227|227|163
228|228|228|228|196
229|229|229|229|35
230|230|230|230|100
231|231|231|231|166
232|232|232|232|199
233|233|233|233|36
234|234|234|234|102
235|235|235|235|169
236|236|236|236|203
237|237|237|237|36
238|238|238|238|104
239|239|239|239|172
240|240|240|240|206
241|241|241|241|37
242|242|242|242|106
243|243|243|243|175
244|244|244|244|210
245|245|245|245|37
246|246|246|246|107
247|247|247|247|177
248|248|248|248|213
249|249|249|249|38
250|250|250|250|109
251|251|251|251|180
252|252|252|252|217
253|253|253|253|39
254|254|254|254|111
255|255|255|255|183
256|256|256|256|220
257|257|257|257|39
258|258|258|258|112
259|259|259|259|186
260|260|260|260|223
261|261|261|261|40
262|262|262|262|114
263|263|263|263|189
264|264|264|264|227
265|265|265|265|40
266|266|266|266|116
267|267|267|267|192
268|268|268|268|230
269|269|269|269|41
270|270|270|270|118
271|271|271|271|195
272|272|272|272|234
273|273|273|273|41
274|274|274|274|119
275|275|275|275|197
276|276|276|276|237
277|277|277|277|42
278|278|278|278|121
279|279|279|279|200
280|280|280|280|241
281|281|281|281|43
282|282|282|282|123
283|283|283|283|203
284|284|284|284|244
285|285|285|285|43
286|286|286|286|124
287|287|287|287|206
288|288|288|288|247
289|289|289|289|44
290|290|290|290|126
291|291|291|291|209
292|292|292|292|251
293|293|293|293|44
294|294|294|294|128
295|295|295|295|212
296|296|296|296|254
297|297|297|297|45
298|298|298|298|130
299|299|299|299|215
300|300|300|300|258
301|301|301|301|45
302|302|302|302|131
303|303|303|303|217
304|304|304|304|261
305|305|305|305|46
306|306|306|306|133
307|307|307|307|220
308|308|308|308|265
309|309|309|309|47
310|310|310|310|135
311|311|311|311|223
312|312|312|312|268
313|313|313|313|47
314|314|314|314|136
315|315|315|315|226
316|316|316|316|271
317|317|317|317|48
318|318|318|318|138
319|319|319|319|229
320|320|320|320|275
321|321|321|321|48
322|322|322|322|140
323|323|323|323|232
324|324|324|324|278
325|325|325|325|49
326|326|326|326|142
327|327|327|327|235
328|328|328|328|282
329|329|329|329|49
330|330|330|330|143
331|331|331|331|237
332|332|332|332|285
333|333|333|333|50
334|334|334|334|145
335|335|335|335|240
336|336|336|336|289
337|337|337|337|51
338|338|338|338|147
339|339|339|339|243
340|340|340|340|292
341|341|341|341|51
342|342|342|342|148
343|343|343|343|246
344|344|344|344|295
345|345|345|345|52
346|346|346|346|150
347|347|347|347|249
348|348|348|348|299
349|349|349|349|52
350|350|350|350|152
351|351|351|351|252
352|352|352|352|302
353|353|353|353|53
354|354|354|354|154
355|355|355|355|255
356|356|356|356|306
357|357|357|357|53
358|358|358|358|155
359|359|359|359|257
360|360|360|360|309
361|361|361|361|54
362|362|362|362|157
363|363|363|363|260
364|364|364|364|313
365|365|365|365|55
366|366|366|366|159
367|367|367|367|263
368|368|368|368|316
369|369|369|369|55
370|370|370|370|160
371|371|371|371|266
372|372|372|372|319
373|373|373|373|56
374|374|374|374|162
375|375|375|375|269
376|376|376|376|323
377|377|377|377|56
378|378|378|378|164
379|379|379|379|272
380|380|380|380|326
381|381|381|381|57
382|382|382|382|166
383|383|383|383|275
384|384|384|384|330
385|385|385|385|57
386|386|386|386|167
387|387|387|387|277
388|388|388|388|333
389|389|389|389|58
390|390|390|390|169
391|391|391|391|280
392|392|392|392|337
393|393|393|393|59
394|394|394|394|171
395|395|395|395|283
396|396|396|396|340
397|397|397|397|59
398|398|398|398|172
399|399|399|399|286
400|400|400|400|343
401|401|401|401|60
402|402|402|402|174
403|403|403|403|289
404|404|404|404|347
405|405|405|405|60
406|406|406|406|176
407|407|407|407|292
408|408|408|408|350
409|409|409|409|61
410|410|410|410|178
411|411|411|411|295
412|412|412|412|354
413|413|413|413|61
414|414|414|414|179
415|415|415|415|297
416|416|416|416|357
417|417|417|417|62
418|418|418|418|181
419|419|419|419|300
420|420|420|420|361
421|421|421|421|63
422|422|422|422|183
423|423|423|423|303
424|424|424|424|364
425|425|425|425|63
426|426|426|426|184
427|427|427|427|306
428|428|428|428|367
429|429|429|429|64
430|430|430|430|186
431|431|431|431|309
432|432|432|432|371
433|433|433|433|64
434|434|434|434|188
435|435|435|435|312
436|436|436|436|374
437|437|437|437|65
438|438|438|438|190
439|439|439|439|315
440|440|440|440|378
441|441|441|441|65
442|442|442|442|191
443|443|443|443|317
444|444|444|444|381
445|445|445|445|66
446|446|446|446|193
447|447|447|447|320
448|448|448|448|385
449|449|449|449|67
450|450|450|450|195
451|451|451|451|323
452|452|452|452|388
453|453|453|453|67
454|454|454|454|196
455|455|455|455|326
456|456|456|456|391
457|457|457|457|68
458|458|458|458|198
459|459|459|459|329
460|460|460|460|395
461|461|461|461|68
462|462|462|462|200
463|463|463|463|332
464|464|464|464|398
465|465|465|465|69
466|466|466|466|202
467|467|467|467|335
468|468|468|468|402
469|469|469|469|69
470|470|470|470|203
471|471|471|471|337
472|472|472|472|405
473|473|473|473|70
474|474|474|474|205
475|475|475|475|340
476|476|476|476|409
477|477|477|477|71
478|478|478|478|207
479|479|479|479|343
480|480|480|480|412
481|481|481|481|71
482|482|482|482|208
483|483|483|483|346
484|484|484|484|415
485|485|485|485|72
486|486|486|486|210
487|487|487|487|349
488|488|488|488|419
489|489|489|489|72
490|490|490|490|212
491|491|491|491|352
492|492|492|492|422
493|493|493|493|73
494|494|494|494|214
495|495|495|495|355
496|496|496|496|426
497|497|497|497|73
498|498|498|498|215
499|499|499|499|357
500|500|500|500|429
501|501|501|501|74
502|502|502|502|217
503|503|503|503|360
504|504|504|504|433
505|505|505|505|75
506|506|506|506|219
507|507|507|507|363
508|508|508|508|436
509|509|509|509|75
510|510|510|510|220
511|511|511|511|366
512|512|512|512|439
513|513|513|513|76
514|514|514|514|222
515|515|515|515|369
516|516|516|516|443
517|517|517|517|76
518|518|518|518|224
519|519|519|519|372
520|520|520|520|446
521|521|521|521|77
522|522|522|522|226
523|523|523|523|375
524|524|524|524|450
525|525|525|525|77
526|526|526|526|227
527|527|527|527|377
528|528|528|528|453
529|529|529|529|78
530|530|530|530|229
531|531|531|531|380
532|532|532|532|457
533|533|533|533|79
534|534|534|534|231
535|535|535|535|383
536|536|536|536|460
537|537|537|537|79
538|538|538|538|232
539|539|539|539|386
540|540|540|540|463
541|541|541|541|80
542|542|542|542|234
543|543|543|543|389
544|544|544|544|467
545|545|545|545|80
546|546|546|546|236
547|547|547|547|392
548|548|548|548|470
549|549|549|549|81
550|550|550|550|238
551|551|551|551|395
552|552|552|552|474
553|553|553|553|81
554|554|554|554|239
555|555|555|555|397
556|556|556|556|477
557|557|557|557|82
558|558|558|558|241
559|559|559|559|400
560|560|560|560|481
561|561|561|561|83
562|562|562|562|243
563|563|563|563|403
564|564|564|564|484
565|565|565|565|83
566|566|566|566|244
567|567|567|567|406
568|568|568|568|487
569|569|569|569|84
570|570|570|570|246
571|571|571|571|409
572|572|572|572|491
573|573|573|573|84
574|574|574|574|248
575|575|575|575|412
576|576|576|576|494
577|577|577|577|85
578|578|578|578|250
579|579|579|579|415
580|580|580|580|498
581|581|581|581|85
582|582|582|582|251
583|583|583|583|417
584|584|584|584|501
585|585|585|585|86
586|586|586|586|253
587|587|587|587|420
588|588|588|588|505
589|589|589|589|87
590|590|590|590|255
591|591|591|591|423
592|592|592|592|508
593|593|593|593|87
594|594|594|594|256
595|595|595|595|426
596|596|596|596|511
597|597|597|597|88
598|598|598|598|258
599|599|599|599|429
600|600|600|600|515
601|601|601|601|88
602|602|602|602|260
603|603|603|603|432
604|604|604|604|518
605|605|605|605|89
606|606|606|606|262
607|607|607|607|435
608|608|608|608|522
609|609|609|609|89
610|610|610|610|263
611|611|611|611|437
612|612|612|612|525
613|613|613|613|90
614|614|614|614|265
615|615|615|615|440
616|616|616|616|529
617|617|617|617|91
618|618|618|618|267
619|619|619|619|443
620|620|620|620|532
621|621|621|621|91
622|622|622|622|268
623|623|623|623|446
624|624|624|624|535
625|625|625|625|92
626|626|626|626|270
627|627|627|627|449
