1398600|1398600|0|0|0|0
2797200|2797200|0|0|0|0
2838592|2838592|0|0|0|0
2879984|2879984|0|0|0|0
2921376|2921376|0|0|0|0
2921376|2921376|0|0|0|0
2921376|2921376|0|0|0|0
2962768|2962768|0|0|0|0
3004160|3004160|0|0|0|0
3004160|3004160|0|0|0|0
3045552|3045552|0|0|0|0
3699274|3699274|0|0|0|0
3782058|3782058|0|0|0|0
3864842|3864842|0|0|0|0
3906234|3906234|0|0|0|0
3906234|3906234|0|0|0|0
3947626|3947626|0|0|0|0
3989018|3989018|0|0|0|0
4494614|3989018|0|0|0|505596
4536006|3989018|0|0|0|546988
4577398|3989018|0|0|0|588380
4618790|3989018|0|0|0|629772
4660182|3989018|0|0|0|671164
4701574|3989018|0|0|0|712556
4701574|3989018|0|0|0|712556
4742966|3989018|0|0|0|753948
4784358|3989018|0|0|0|795340
4825750|3989018|0|0|0|836732
4867142|3989018|0|0|0|878124
5198278|3989018|0|0|0|1209260
5198278|3989018|0|0|0|1209260
5239670|3989018|0|0|0|1250652
5281062|3989018|0|0|0|1292044
5322454|3989018|0|0|0|1333436
5322454|3989018|0|0|0|1333436
5363846|3989018|0|0|0|1374828
6150294|4775466|0|0|0|1374828
6191686|4816858|0|0|0|1374828
6233078|4858250|0|0|0|1374828
6274470|4899642|0|0|0|1374828
6315862|4941034|0|0|0|1374828
6357254|4982426|0|0|0|1374828
6357254|4982426|0|0|0|1374828
6357254|4982426|0|0|0|1374828
6398646|5023818|0|0|0|1374828
6440038|5065210|0|0|0|1374828
6481430|5106602|0|0|0|1374828
6481430|5106602|0|0|0|1374828
6522822|5147994|0|0|0|1374828
7102310|5727482|0|0|0|1374828
7102310|5727482|0|0|0|1374828
7143702|5768874|0|0|0|1374828
7185094|5810266|0|0|0|1374828
7185094|5810266|0|0|0|1374828
7267878|5893050|0|0|0|1374828
7350662|5975834|0|0|0|1374828
7392054|6017226|0|0|0|1374828
7392054|6017226|0|0|0|1374828
7433446|6058618|0|0|0|1374828
8095718|6058618|0|0|0|2037100
8137110|6058618|0|0|0|2078492
8178502|6058618|0|0|0|2119884
8219894|6058618|0|0|0|2161276
8261286|6058618|0|0|0|2202668
8302678|6058618|0|0|0|2244060
8302678|6058618|0|0|0|2244060
8344070|6058618|0|0|0|2285452
8385462|6058618|0|0|0|2326844
8426854|6058618|0|0|0|2368236
8468246|6058618|0|0|0|2409628
8757990|6058618|0|0|0|2699372
8799382|6058618|0|0|0|2740764
8799382|6058618|0|0|0|2740764
8840774|6058618|0|0|0|2782156
8882166|6058618|0|0|0|2823548
8923558|6058618|0|0|0|2864940
8923558|6058618|0|0|0|2864940
9751398|6886458|0|0|0|2864940
9792790|6927850|0|0|0|2864940
9834182|6969242|0|0|0|2864940
9875574|7010634|0|0|0|2864940
9916966|7052026|0|0|0|2864940
9958358|7093418|0|0|0|2864940
9958358|7093418|0|0|0|2864940
9958358|7093418|0|0|0|2864940
9999750|7134810|0|0|0|2864940
10041142|7176202|0|0|0|2864940
10082534|7217594|0|0|0|2864940
10082534|7217594|0|0|0|2864940
10123926|7258986|0|0|0|2864940
10662022|7797082|0|0|0|2864940
10703414|7838474|0|0|0|2864940
10703414|7838474|0|0|0|2864940
10744806|7879866|0|0|0|2864940
10786198|7921258|0|0|0|2864940
10786198|7921258|0|0|0|2864940
10868982|8004042|0|0|0|2864940
10951766|8086826|0|0|0|2864940
10993158|8128218|0|0|0|2864940
10993158|8128218|0|0|0|2864940
11655430|8128218|0|0|0|3527212
11696822|8128218|0|0|0|3568604
11738214|8128218|0|0|0|3609996
11779606|8128218|0|0|0|3651388
11820998|8128218|0|0|0|3692780
11862390|8128218|0|0|0|3734172
11862390|8128218|0|0|0|3734172
11903782|8128218|0|0|0|3775564
11945174|8128218|0|0|0|3816956
11986566|8128218|0|0|0|3858348
12027958|8128218|0|0|0|3899740
12359094|8128218|0|0|0|4230876
12359094|8128218|0|0|0|4230876
12400486|8128218|0|0|0|4272268
12400486|8128218|0|0|0|4272268
12441878|8128218|0|0|0|4313660
12483270|8128218|0|0|0|4355052
12524662|8128218|0|0|0|4396444
13923262|8128218|1398600|0|0|4396444
13964654|8128218|1439992|0|0|4396444
14006046|8128218|1481384|0|0|4396444
14047438|8128218|1522776|0|0|4396444
14088830|8128218|1564168|0|0|4396444
15487430|8128218|2962768|0|0|4396444
16886030|8128218|4361368|0|0|4396444
18284630|8128218|5759968|0|0|4396444
19683230|8128218|7158568|0|0|4396444
21012504|8128218|8487842|0|0|4396444
21302248|8128218|8487842|0|0|4686188
21343640|8128218|8487842|0|0|4727580
21343640|8128218|8487842|0|0|4727580
21385032|8128218|8487842|0|0|4768972
21426424|8128218|8487842|0|0|4810364
21467816|8128218|8487842|0|0|4851756
21509208|8128218|8487842|0|0|4893148
21509208|8128218|8487842|0|0|4893148
21550600|8128218|8487842|0|0|4934540
21591992|8128218|8487842|0|0|4975932
21633384|8128218|8487842|0|0|5017324
21674776|8128218|8487842|0|0|5058716
22005912|8128218|8487842|0|0|5389852
22047304|8128218|8487842|0|0|5431244
22047304|8128218|8487842|0|0|5431244
22088696|8128218|8487842|0|0|5472636
22088696|8128218|8487842|0|0|5472636
22130088|8128218|8487842|0|0|5514028
22171480|8128218|8487842|0|0|5555420
22212872|8128218|8487842|0|0|5596812
23611472|8128218|8487842|0|1398600|5596812
23611472|8128218|8487842|0|1398600|5596812
23611472|8128218|8487842|0|1398600|5596812
23652864|8128218|8487842|0|1439992|5596812
23652864|8128218|8487842|0|1439992|5596812
23694256|8128218|8487842|0|1481384|5596812
23735648|8128218|8487842|0|1522776|5596812
23777040|8128218|8487842|0|1564168|5596812
23777040|8128218|8487842|0|1564168|5596812
23818432|8128218|8487842|0|1605560|5596812
23859824|8128218|8487842|0|1646952|5596812
23901216|8128218|8487842|0|1688344|5596812
23942608|8128218|8487842|0|1729736|5596812
25341208|8128218|8487842|0|3128336|5596812
26739808|8128218|8487842|0|4526936|5596812
28138408|8128218|8487842|0|5925536|5596812
29537008|8128218|8487842|0|7324136|5596812
30805275|8128218|8487842|0|8592403|5596812
30888059|8128218|8487842|0|8675187|5596812
30888059|8128218|8487842|0|8675187|5596812
31426155|8128218|8487842|0|8675187|6134908
31426155|8128218|8487842|0|8675187|6134908
31426155|8128218|8487842|0|8675187|6134908
31467547|8128218|8487842|0|8675187|6176300
31467547|8128218|8487842|0|8675187|6176300
31508939|8128218|8487842|0|8675187|6217692
31550331|8128218|8487842|0|8675187|6259084
31591723|8128218|8487842|0|8675187|6300476
31633115|8128218|8487842|0|8675187|6341868
31633115|8128218|8487842|0|8675187|6341868
31674507|8128218|8487842|0|8675187|6383260
31715899|8128218|8487842|0|8675187|6424652
31757291|8128218|8487842|0|8675187|6466044
31798683|8128218|8487842|0|8675187|6507436
32212603|8128218|8487842|0|8675187|6921356
32253995|8128218|8487842|0|8675187|6962748
32253995|8128218|8487842|0|8675187|6962748
32295387|8128218|8487842|0|8675187|7004140
32295387|8128218|8487842|0|8675187|7004140
32336779|8128218|8487842|0|8675187|7045532
32378171|8128218|8487842|0|8675187|7086924
32419563|8128218|8487842|0|8675187|7128316
32419563|8128218|8487842|0|8675187|7128316
33818163|9526818|8487842|0|8675187|7128316
33859555|9568210|8487842|0|8675187|7128316
33900947|9609602|8487842|0|8675187|7128316
33942339|9650994|8487842|0|8675187|7128316
33983731|9692386|8487842|0|8675187|7128316
34025123|9733778|8487842|0|8675187|7128316
34025123|9733778|8487842|0|8675187|7128316
34025123|9733778|8487842|0|8675187|7128316
34066515|9775170|8487842|0|8675187|7128316
34107907|9816562|8487842|0|8675187|7128316
34149299|9857954|8487842|0|8675187|7128316
34149299|9857954|8487842|0|8675187|7128316
34190691|9899346|8487842|0|8675187|7128316
35589291|11297946|8487842|0|8675187|7128316
36987891|12696546|8487842|0|8675187|7128316
37221035|12929690|8487842|0|8675187|7128316
37221035|12929690|8487842|0|8675187|7128316
37303819|13012474|8487842|0|8675187|7128316
37386603|13095258|8487842|0|8675187|7128316
37427995|13136650|8487842|0|8675187|7128316
37427995|13136650|8487842|0|8675187|7128316
37469387|13178042|8487842|0|8675187|7128316
37510779|13219434|8487842|0|8675187|7128316
38173051|13219434|8487842|0|8675187|7790588
38214443|13219434|8487842|0|8675187|7831980
38255835|13219434|8487842|0|8675187|7873372
38297227|13219434|8487842|0|8675187|7914764
38338619|13219434|8487842|0|8675187|7956156
38380011|13219434|8487842|0|8675187|7997548
38380011|13219434|8487842|0|8675187|7997548
38421403|13219434|8487842|0|8675187|8038940
38462795|13219434|8487842|0|8675187|8080332
38504187|13219434|8487842|0|8675187|8121724
38545579|13219434|8487842|0|8675187|8163116
38876715|13219434|8487842|0|8675187|8494252
38876715|13219434|8487842|0|8675187|8494252
38918107|13219434|8487842|0|8675187|8535644
38918107|13219434|8487842|0|8675187|8535644
38959499|13219434|8487842|0|8675187|8577036
39000891|13219434|8487842|0|8675187|8618428
39042283|13219434|8487842|0|8675187|8659820
39828731|14005882|8487842|0|8675187|8659820
39870123|14047274|8487842|0|8675187|8659820
39911515|14088666|8487842|0|8675187|8659820
39952907|14130058|8487842|0|8675187|8659820
39994299|14171450|8487842|0|8675187|8659820
40035691|14212842|8487842|0|8675187|8659820
40035691|14212842|8487842|0|8675187|8659820
40035691|14212842|8487842|0|8675187|8659820
40077083|14254234|8487842|0|8675187|8659820
40118475|14295626|8487842|0|8675187|8659820
40159867|14337018|8487842|0|8675187|8659820
40159867|14337018|8487842|0|8675187|8659820
40201259|14378410|8487842|0|8675187|8659820
40780747|14957898|8487842|0|8675187|8659820
40780747|14957898|8487842|0|8675187|8659820
40822139|14999290|8487842|0|8675187|8659820
