23|22|15|23|8
24|5|16|24|9
25|6|17|25|10
26|7|19|26|11
27|8|20|27|12
28|9|21|28|13
29|10|22|29|14
30|11|23|30|15
31|12|5|31|16
32|13|6|3|17
5|14|7|4|18
6|5|8|5|19
7|6|9|6|20
8|7|11|7|21
9|8|12|8|22
10|9|13|9|23
11|10|14|10|24
12|11|15|11|25
13|12|5|12|26
14|5|6|13|27
15|6|7|14|28
16|7|8|15|29
17|8|10|16|30
18|9|11|17|31
19|10|12|18|32
20|11|13|19|33
21|12|14|20|34
22|13|6|3|35
5|14|7|4|36
5|15|8|5|37
6|5|9|6|38
7|6|9|7|39
8|7|11|8|40
9|8|12|9|41
10|9|13|10|42
11|10|14|11|43
12|11|15|12|44
13|12|5|13|45
14|13|6|14|46
15|14|7|15|48
16|15|8|16|49
17|16|9|17|50
18|17|10|18|51
19|18|11|19|52
20|19|12|20|53
21|20|13|21|54
