55621651|11509011|9894631|12106067|10845991|11265951
55878731|11766091|9894631|12106067|10845991|11265951
56002907|11766091|9894631|12230243|10845991|11265951
56416827|11766091|9894631|12230243|11259911|11265951
56582395|11766091|9894631|12395811|11259911|11265951
56913531|12097227|9894631|12395811|11259911|11265951
57079099|12097227|9894631|12561379|11259911|11265951
58477699|12097227|9894631|12561379|11259911|12664551
58643267|12097227|9894631|12726947|11259911|12664551
58858955|12097227|9894631|12726947|11259911|12880239
58983131|12097227|9894631|12851123|11259911|12880239
60183499|12097227|11094999|12851123|11259911|12880239
60349067|12097227|11094999|13016691|11259911|12880239
61094123|12097227|11094999|13016691|12004967|12880239
61259691|12097227|11094999|13182259|12004967|12880239
61715003|12097227|11094999|13182259|12004967|13335551
61880571|12097227|11094999|13347827|12004967|13335551
62873979|13090635|11094999|13347827|12004967|13335551
62998155|13090635|11094999|13472003|12004967|13335551
63287899|13090635|11094999|13472003|12004967|13625295
63453467|13090635|11094999|13637571|12004967|13625295
64198523|13090635|11840055|13637571|12004967|13625295
64364091|13090635|11840055|13803139|12004967|13625295
65067755|13090635|11840055|13803139|12708631|13625295
65233323|13090635|11840055|13968707|12708631|13625295
65688635|13090635|11840055|13968707|12708631|14080607
65812811|13090635|11840055|14092883|12708631|14080607
65978379|13090635|11840055|14092883|12708631|14246175
66143947|13090635|11840055|14258451|12708631|14246175
66268123|13090635|11840055|14258451|12708631|14370351
66433691|13090635|11840055|14424019|12708631|14370351
67592667|14249611|11840055|14424019|12708631|14370351
67758235|14249611|11840055|14589587|12708631|14370351
68089371|14249611|11840055|14589587|12708631|14701487
68213547|14249611|11840055|14713763|12708631|14701487
68544683|14580747|11840055|14713763|12708631|14701487
68710251|14580747|11840055|14879331|12708631|14701487
68875819|14746315|11840055|14879331|12708631|14701487
69041387|14746315|11840055|15044899|12708631|14701487
69206955|14911883|11840055|15044899|12708631|14701487
69372523|14911883|11840055|15210467|12708631|14701487
69952011|14911883|11840055|15210467|12708631|15280975
70076187|14911883|11840055|15334643|12708631|15280975
71474787|14911883|13238655|15334643|12708631|15280975
71640355|14911883|13238655|15500211|12708631|15280975
71930099|14911883|13238655|15500211|12708631|15570719
72095667|14911883|13238655|15665779|12708631|15570719
72642491|14911883|13785479|15665779|12708631|15570719
72808059|14911883|13785479|15831347|12708631|15570719
73635899|15739723|13785479|15831347|12708631|15570719
73760075|15739723|13785479|15955523|12708631|15570719
74049819|15739723|14075223|15955523|12708631|15570719
74215387|15739723|14075223|16121091|12708631|15570719
74836267|15739723|14075223|16121091|12708631|16191599
75001835|15739723|14075223|16286659|12708631|16191599
75291579|15739723|14364967|16286659|12708631|16191599
75457147|15739723|14364967|16452227|12708631|16191599
76855747|15739723|14364967|16452227|14107231|16191599
76979923|15739723|14364967|16576403|14107231|16191599
78189019|15739723|14364967|16576403|15316327|16191599
78354587|15739723|14364967|16741971|15316327|16191599
78934075|15739723|14364967|16741971|15316327|16771087
79099643|15739723|14364967|16907539|15316327|16771087
80258619|16898699|14364967|16907539|15316327|16771087
80424187|16898699|14364967|17073107|15316327|16771087
80589755|17064267|14364967|17073107|15316327|16771087
80713931|17064267|14364967|17197283|15316327|16771087
81293419|17064267|14364967|17197283|15895815|16771087
81458987|17064267|14364967|17362851|15895815|16771087
81624555|17064267|14364967|17362851|16061383|16771087
81790123|17064267|14364967|17528419|16061383|16771087
82286827|17560971|14364967|17528419|16061383|16771087
82452395|17560971|14364967|17693987|16061383|16771087
83363019|17560971|14364967|17693987|16061383|17681711
83487195|17560971|14364967|17818163|16061383|17681711
83611371|17560971|14364967|17818163|16061383|17805887
83776939|17560971|14364967|17983731|16061383|17805887
85175539|17560971|15763567|17983731|16061383|17805887
85341107|17560971|15763567|18149299|16061383|17805887
86003379|18223243|15763567|18149299|16061383|17805887
86168947|18223243|15763567|18314867|16061383|17805887
87038179|18223243|15763567|18314867|16930615|17805887
87162355|18223243|15763567|18439043|16930615|17805887
87493491|18554379|15763567|18439043|16930615|17805887
87659059|18554379|15763567|18604611|16930615|17805887
87948803|18554379|15763567|18604611|17220359|17805887
88114371|18554379|15763567|18770179|17220359|17805887
89024995|18554379|15763567|18770179|17220359|18716511
89190563|18554379|15763567|18935747|17220359|18716511
90316875|18554379|16889879|18935747|17220359|18716511
90441051|18554379|16889879|19059923|17220359|18716511
90730795|18554379|16889879|19059923|17220359|19006255
90896363|18554379|16889879|19225491|17220359|19006255
91061931|18554379|16889879|19225491|17220359|19171823
91227499|18554379|16889879|19391059|17220359|19171823
92220907|19547787|16889879|19391059|17220359|19171823
92386475|19547787|16889879|19556627|17220359|19171823
93255707|19547787|16889879|19556627|18089591|19171823
93379883|19547787|16889879|19680803|18089591|19171823
93711019|19878923|16889879|19680803|18089591|19171823
93876587|19878923|16889879|19846371|18089591|19171823
94787211|19878923|17800503|19846371|18089591|19171823
94952779|19878923|17800503|20011939|18089591|19171823
95697835|19878923|17800503|20011939|18089591|19916879
95863403|19878923|17800503|20177507|18089591|19916879
96360107|20375627|17800503|20177507|18089591|19916879
96484283|20375627|17800503|20301683|18089591|19916879
97187947|20375627|17800503|20301683|18793255|19916879
97353515|20375627|17800503|20467251|18793255|19916879
97767435|20375627|17800503|20467251|18793255|20330799
97933003|20375627|17800503|20632819|18793255|20330799
98222747|20375627|17800503|20632819|19082999|20330799
98388315|20375627|17800503|20798387|19082999|20330799
98719451|20375627|17800503|20798387|19082999|20661935
98843627|20375627|17800503|20922563|19082999|20661935
98967803|20375627|17800503|20922563|19082999|20786111
99133371|20375627|17800503|21088131|19082999|20786111
100333739|20375627|19000871|21088131|19082999|20786111
100499307|20375627|19000871|21253699|19082999|20786111
101658283|21534603|19000871|21253699|19082999|20786111
101823851|21534603|19000871|21419267|19082999|20786111
102279163|21534603|19000871|21419267|19082999|21241423
102403339|21534603|19000871|21543443|19082999|21241423
102568907|21534603|19000871|21543443|19082999|21406991
102734475|21534603|19000871|21709011|19082999|21406991
103769275|21534603|19000871|21709011|20117799|21406991
103934843|21534603|19000871|21874579|20117799|21406991
104224587|21534603|19000871|21874579|20117799|21696735
104390155|21534603|19000871|22040147|20117799|21696735
105259387|21534603|19870103|22040147|20117799|21696735
105383563|21534603|19870103|22164323|20117799|21696735
105549131|21534603|20035671|22164323|20117799|21696735
105714699|21534603|20035671|22329891|20117799|21696735
106170011|21534603|20035671|22329891|20117799|22152047
106335579|21534603|20035671|22495459|20117799|22152047
107039243|21534603|20035671|22495459|20821463|22152047
107204811|21534603|20035671|22661027|20821463|22152047
107494555|21534603|20035671|22661027|20821463|22441791
107618731|21534603|20035671|22785203|20821463|22441791
108198219|21534603|20615159|22785203|20821463|22441791
108363787|21534603|20615159|22950771|20821463|22441791
109762387|22933203|20615159|22950771|20821463|22441791
109927955|22933203|20615159|23116339|20821463|22441791
110259091|22933203|20946295|23116339|20821463|22441791
110424659|22933203|20946295|23281907|20821463|22441791
111169715|22933203|20946295|23281907|21566519|22441791
111293891|22933203|20946295|23406083|21566519|22441791
111583635|22933203|21236039|23406083|21566519|22441791
111749203|22933203|21236039|23571651|21566519|22441791
112618435|22933203|21236039|23571651|21566519|23311023
112784003|22933203|21236039|23737219|21566519|23311023
114034491|24183691|21236039|23737219|21566519|23311023
114200059|24183691|21236039|23902787|21566519|23311023
114531195|24183691|21236039|23902787|21566519|23642159
114655371|24183691|21236039|24026963|21566519|23642159
115359035|24183691|21236039|24026963|22270183|23642159
115524603|24183691|21236039|24192531|22270183|23642159
116269659|24183691|21981095|24192531|22270183|23642159
116435227|24183691|21981095|24358099|22270183|23642159
116849147|24183691|21981095|24358099|22270183|24056079
117014715|24183691|21981095|24523667|22270183|24056079
117470027|24183691|21981095|24523667|22725495|24056079
117594203|24183691|21981095|24647843|22725495|24056079
118049515|24183691|22436407|24647843|22725495|24056079
118215083|24183691|22436407|24813411|22725495|24056079
118339259|24183691|22560583|24813411|22725495|24056079
118504827|24183691|22560583|24978979|22725495|24056079
118918747|24183691|22560583|24978979|23139415|24056079
119084315|24183691|22560583|25144547|23139415|24056079
119829371|24183691|22560583|25144547|23139415|24801135
119953547|24183691|22560583|25268723|23139415|24801135
120243291|24183691|22560583|25268723|23429159|24801135
120408859|24183691|22560583|25434291|23429159|24801135
120739995|24183691|22560583|25434291|23429159|25132271
120905563|24183691|22560583|25599859|23429159|25132271
122304163|25582291|22560583|25599859|23429159|25132271
122469731|25582291|22560583|25765427|23429159|25132271
123223515|26336075|22560583|25765427|23429159|25132271
123347691|26336075|22560583|25889603|23429159|25132271
123513259|26501643|22560583|25889603|23429159|25132271
123678827|26501643|22560583|26055171|23429159|25132271
124423883|26501643|22560583|26055171|24174215|25132271
124589451|26501643|22560583|26220739|24174215|25132271
125334507|26501643|22560583|26220739|24174215|25877327
125500075|26501643|22560583|26386307|24174215|25877327
125624251|26501643|22560583|26386307|24174215|26001503
125748427|26501643|22560583|26510483|24174215|26001503
127147027|26501643|23959183|26510483|24174215|26001503
127312595|26501643|23959183|26676051|24174215|26001503
127602339|26501643|23959183|26676051|24174215|26291247
127767907|26501643|23959183|26841619|24174215|26291247
127933475|26501643|23959183|26841619|24174215|26456815
128099043|26501643|23959183|27007187|24174215|26456815
129258019|27660619|23959183|27007187|24174215|26456815
129382195|27660619|23959183|27131363|24174215|26456815
130375603|27660619|23959183|27131363|25167623|26456815
130541171|27660619|23959183|27296931|25167623|26456815
131543307|27660619|24961319|27296931|25167623|26456815
131708875|27660619|24961319|27462499|25167623|26456815
132288363|27660619|24961319|27462499|25167623|27036303
132453931|27660619|24961319|27628067|25167623|27036303
133116203|28322891|24961319|27628067|25167623|27036303
133240379|28322891|24961319|27752243|25167623|27036303
133695691|28322891|25416631|27752243|25167623|27036303
133861259|28322891|25416631|27917811|25167623|27036303
134606315|28322891|25416631|27917811|25912679|27036303
134771883|28322891|25416631|28083379|25912679|27036303
135268587|28819595|25416631|28083379|25912679|27036303
135434155|28819595|25416631|28248947|25912679|27036303
135848075|28819595|25830551|28248947|25912679|27036303
135972251|28819595|25830551|28373123|25912679|27036303
136137819|28819595|25996119|28373123|25912679|27036303
136303387|28819595|25996119|28538691|25912679|27036303
137379579|28819595|25996119|28538691|25912679|28112495
137545147|28819595|25996119|28704259|25912679|28112495
137834891|28819595|26285863|28704259|25912679|28112495
138000459|28819595|26285863|28869827|25912679|28112495
138869691|28819595|26285863|28869827|26781911|28112495
138993867|28819595|26285863|28994003|26781911|28112495
139407787|28819595|26285863|28994003|26781911|28526415
139573355|28819595|26285863|29159571|26781911|28526415
140028667|28819595|26741175|29159571|26781911|28526415
140194235|28819595|26741175|29325139|26781911|28526415
140359803|28819595|26906743|29325139|26781911|28526415
140525371|28819595|26906743|29490707|26781911|28526415
140649547|28819595|27030919|29490707|26781911|28526415
140773723|28819595|27030919|29614883|26781911|28526415
142172323|30218195|27030919|29614883|26781911|28526415
142337891|30218195|27030919|29780451|26781911|28526415
143082947|30218195|27030919|29780451|26781911|29271471
143248515|30218195|27030919|29946019|26781911|29271471
143414083|30218195|27030919|29946019|26781911|29437039
143579651|30218195|27030919|30111587|26781911|29437039
144738627|30218195|27030919|30111587|27940887|29437039
144862803|30218195|27030919|30235763|27940887|29437039
145152547|30218195|27030919|30235763|27940887|29726783
145318115|30218195|27030919|30401331|27940887|29726783
145483683|30218195|27030919|30401331|27940887|29892351
145649251|30218195|27030919|30566899|27940887|29892351
145773427|30218195|27030919|30566899|27940887|30016527
145938995|30218195|27030919|30732467|27940887|30016527
147139363|30218195|28231287|30732467|27940887|30016527
147263539|30218195|28231287|30856643|27940887|30016527
147967203|30218195|28231287|30856643|28644551|30016527
148132771|30218195|28231287|31022211|28644551|30016527
148298339|30218195|28231287|31022211|28810119|30016527
148463907|30218195|28231287|31187779|28810119|30016527
149084787|30218195|28231287|31187779|28810119|30637407
149250355|30218195|28231287|31353347|28810119|30637407
150648955|31616795|28231287|31353347|28810119|30637407
150773131|31616795|28231287|31477523|28810119|30637407
151518187|31616795|28976343|31477523|28810119|30637407
151683755|31616795|28976343|31643091|28810119|30637407
152139067|31616795|28976343|31643091|28810119|31092719
152304635|31616795|28976343|31808659|28810119|31092719
152428811|31616795|28976343|31808659|28810119|31216895
152594379|31616795|28976343|31974227|28810119|31216895
153936379|32958795|28976343|31974227|28810119|31216895
154060555|32958795|28976343|32098403|28810119|31216895
155053963|32958795|28976343|32098403|29803527|31216895
155219531|32958795|28976343|32263971|29803527|31216895
155385099|32958795|28976343|32263971|29969095|31216895
155550667|32958795|28976343|32429539|29969095|31216895
156047371|33455499|28976343|32429539|29969095|31216895
156212939|33455499|28976343|32595107|29969095|31216895
156957995|33455499|28976343|32595107|29969095|31961951
157082171|33455499|28976343|32719283|29969095|31961951
157247739|33455499|28976343|32719283|29969095|32127519
157413307|33455499|28976343|32884851|29969095|32127519
157992795|33455499|28976343|32884851|30548583|32127519
158158363|33455499|28976343|33050419|30548583|32127519
158820635|34117771|28976343|33050419|30548583|32127519
158986203|34117771|28976343|33215987|30548583|32127519
159441515|34117771|28976343|33215987|30548583|32582831
159565691|34117771|28976343|33340163|30548583|32582831
159689867|34117771|28976343|33340163|30548583|32707007
159855435|34117771|28976343|33505731|30548583|32707007
160434923|34117771|28976343|33505731|31128071|32707007
160600491|34117771|28976343|33671299|31128071|32707007
161262763|34780043|28976343|33671299|31128071|32707007
161428331|34780043|28976343|33836867|31128071|32707007
161593899|34945611|28976343|33836867|31128071|32707007
161718075|34945611|28976343|33961043|31128071|32707007
161883643|35111179|28976343|33961043|31128071|32707007
162049211|35111179|28976343|34126611|31128071|32707007
162214779|35276747|28976343|34126611|31128071|32707007
162380347|35276747|28976343|34292179|31128071|32707007
162545915|35442315|28976343|34292179|31128071|32707007
162711483|35442315|28976343|34457747|31128071|32707007
163580715|35442315|28976343|34457747|31997303|32707007
163704891|35442315|28976343|34581923|31997303|32707007
163829067|35442315|28976343|34581923|32121479|32707007
163994635|35442315|28976343|34747491|32121479|32707007
165360571|35442315|28976343|34747491|32121479|34072943
165526139|35442315|28976343|34913059|32121479|34072943
166188411|36104587|28976343|34913059|32121479|34072943
166353979|36104587|28976343|35078627|32121479|34072943
166643723|36104587|28976343|35078627|32121479|34362687
166767899|36104587|28976343|35202803|32121479|34362687
166892075|36104587|28976343|35202803|32121479|34486863
167057643|36104587|28976343|35368371|32121479|34486863
167554347|36601291|28976343|35368371|32121479|34486863
167719915|36601291|28976343|35533939|32121479|34486863
168589147|36601291|28976343|35533939|32990711|34486863
168754715|36601291|28976343|35699507|32990711|34486863
170153315|36601291|30374943|35699507|32990711|34486863
170277491|36601291|30374943|35823683|32990711|34486863
170774195|37097995|30374943|35823683|32990711|34486863
170939763|37097995|30374943|35989251|32990711|34486863
171684819|37097995|30374943|35989251|32990711|35231919
171850387|37097995|30374943|36154819|32990711|35231919
172015955|37097995|30374943|36154819|32990711|35397487
172181523|37097995|30374943|36320387|32990711|35397487
172678227|37594699|30374943|36320387|32990711|35397487
172802403|37594699|30374943|36444563|32990711|35397487
173092147|37594699|30374943|36444563|32990711|35687231
173257715|37594699|30374943|36610131|32990711|35687231
173423283|37594699|30374943|36610131|32990711|35852799
173588851|37594699|30374943|36775699|32990711|35852799
174085555|38091403|30374943|36775699|32990711|35852799
174251123|38091403|30374943|36941267|32990711|35852799
174416691|38256971|30374943|36941267|32990711|35852799
174540867|38256971|30374943|37065443|32990711|35852799
174996179|38256971|30374943|37065443|32990711|36308111
175161747|38256971|30374943|37231011|32990711|36308111
175285923|38256971|30374943|37231011|32990711|36432287
175451491|38256971|30374943|37396579|32990711|36432287
176850091|38256971|30374943|37396579|34389311|36432287
177015659|38256971|30374943|37562147|34389311|36432287
177677931|38919243|30374943|37562147|34389311|36432287
177802107|38919243|30374943|37686323|34389311|36432287
179200707|38919243|31773543|37686323|34389311|36432287
179366275|38919243|31773543|37851891|34389311|36432287
179987155|38919243|31773543|37851891|34389311|37053167
180152723|38919243|31773543|38017459|34389311|37053167
180276899|38919243|31773543|38017459|34389311|37177343
180442467|38919243|31773543|38183027|34389311|37177343
181841067|38919243|33172143|38183027|34389311|37177343
181965243|38919243|33172143|38307203|34389311|37177343
183363843|38919243|34570743|38307203|34389311|37177343
183529411|38919243|34570743|38472771|34389311|37177343
184640515|38919243|35681847|38472771|34389311|37177343
184806083|38919243|35681847|38638339|34389311|37177343
184971651|38919243|35847415|38638339|34389311|37177343
185137219|38919243|35847415|38803907|34389311|37177343
186535819|38919243|35847415|38803907|35787911|37177343
186659995|38919243|35847415|38928083|35787911|37177343
187570619|38919243|35847415|38928083|35787911|38087967
187736187|38919243|35847415|39093651|35787911|38087967
188150107|38919243|36261335|39093651|35787911|38087967
188315675|38919243|36261335|39259219|35787911|38087967
188481243|38919243|36426903|39259219|35787911|38087967
188646811|38919243|36426903|39424787|35787911|38087967
190045411|40317843|36426903|39424787|35787911|38087967
190169587|40317843|36426903|39548963|35787911|38087967
190923371|41071627|36426903|39548963|35787911|38087967
191088939|41071627|36426903|39714531|35787911|38087967
191833995|41071627|36426903|39714531|35787911|38833023
191999563|41071627|36426903|39880099|35787911|38833023
192123739|41071627|36426903|39880099|35787911|38957199
192289307|41071627|36426903|40045667|35787911|38957199
192786011|41568331|36426903|40045667|35787911|38957199
192910187|41568331|36426903|40169843|35787911|38957199
193820811|41568331|37337527|40169843|35787911|38957199
193986379|41568331|37337527|40335411|35787911|38957199
194441691|41568331|37337527|40335411|35787911|39412511
194607259|41568331|37337527|40500979|35787911|39412511
195103963|42065035|37337527|40500979|35787911|39412511
195269531|42065035|37337527|40666547|35787911|39412511
196668131|42065035|37337527|40666547|37186511|39412511
196792307|42065035|37337527|40790723|37186511|39412511
197123443|42396171|37337527|40790723|37186511|39412511
197289011|42396171|37337527|40956291|37186511|39412511
198034067|42396171|38082583|40956291|37186511|39412511
198199635|42396171|38082583|41121859|37186511|39412511
198323811|42396171|38206759|41121859|37186511|39412511
198489379|42396171|38206759|41287427|37186511|39412511
199400003|42396171|38206759|41287427|37186511|40323135
199524179|42396171|38206759|41411603|37186511|40323135
200186451|43058443|38206759|41411603|37186511|40323135
200352019|43058443|38206759|41577171|37186511|40323135
201750619|43058443|38206759|41577171|38585111|40323135
201916187|43058443|38206759|41742739|38585111|40323135
202537067|43058443|38827639|41742739|38585111|40323135
202702635|43058443|38827639|41908307|38585111|40323135
202826811|43058443|38951815|41908307|38585111|40323135
202950987|43058443|38951815|42032483|38585111|40323135
203116555|43058443|39117383|42032483|38585111|40323135
203282123|43058443|39117383|42198051|38585111|40323135
204109963|43886283|39117383|42198051|38585111|40323135
204275531|43886283|39117383|42363619|38585111|40323135
205310331|43886283|39117383|42363619|38585111|41357935
205475899|43886283|39117383|42529187|38585111|41357935
206421435|43886283|39117383|42529187|39530647|41357935
206545611|43886283|39117383|42653363|39530647|41357935
207125099|43886283|39696871|42653363|39530647|41357935
207290667|43886283|39696871|42818931|39530647|41357935
207952939|44548555|39696871|42818931|39530647|41357935
208118507|44548555|39696871|42984499|39530647|41357935
208532427|44548555|39696871|42984499|39944567|41357935
208697995|44548555|39696871|43150067|39944567|41357935
209443051|44548555|39696871|43150067|39944567|42102991
209567227|44548555|39696871|43274243|39944567|42102991
210188107|44548555|40317751|43274243|39944567|42102991
210353675|44548555|40317751|43439811|39944567|42102991
210808987|44548555|40317751|43439811|40399879|42102991
210974555|44548555|40317751|43605379|40399879|42102991
211098731|44548555|40317751|43605379|40524055|42102991
211264299|44548555|40317751|43770947|40524055|42102991
211678219|44548555|40731671|43770947|40524055|42102991
211802395|44548555|40731671|43895123|40524055|42102991
212961371|45707531|40731671|43895123|40524055|42102991
213126939|45707531|40731671|44060691|40524055|42102991
214037563|45707531|40731671|44060691|40524055|43013615
214203131|45707531|40731671|44226259|40524055|43013615
214658443|45707531|41186983|44226259|40524055|43013615
214824011|45707531|41186983|44391827|40524055|43013615
214989579|45707531|41352551|44391827|40524055|43013615
215113755|45707531|41352551|44516003|40524055|43013615
215527675|45707531|41352551|44516003|40524055|43427535
215693243|45707531|41352551|44681571|40524055|43427535
215858811|45707531|41352551|44681571|40524055|43593103
216024379|45707531|41352551|44847139|40524055|43593103
216189947|45707531|41352551|44847139|40524055|43758671
216355515|45707531|41352551|45012707|40524055|43758671
217514491|46866507|41352551|45012707|40524055|43758671
217638667|46866507|41352551|45136883|40524055|43758671
217928411|46866507|41352551|45136883|40524055|44048415
218093979|46866507|41352551|45302451|40524055|44048415
218218155|46866507|41352551|45302451|40524055|44172591
218383723|46866507|41352551|45468019|40524055|44172591
219782323|46866507|41352551|45468019|41922655|44172591
219947891|46866507|41352551|45633587|41922655|44172591
220279027|46866507|41352551|45633587|41922655|44503727
220403203|46866507|41352551|45757763|41922655|44503727
221032811|46866507|41352551|45757763|42552263|44503727
221198379|46866507|41352551|45923331|42552263|44503727
222191787|47859915|41352551|45923331|42552263|44503727
222357355|47859915|41352551|46088899|42552263|44503727
222522923|48025483|41352551|46088899|42552263|44503727
222688491|48025483|41352551|46254467|42552263|44503727
223143803|48025483|41352551|46254467|43007575|44503727
223267979|48025483|41352551|46378643|43007575|44503727
224666579|48025483|42751151|46378643|43007575|44503727
224832147|48025483|42751151|46544211|43007575|44503727
225121891|48025483|42751151|46544211|43297319|44503727
225287459|48025483|42751151|46709779|43297319|44503727
225411635|48025483|42751151|46709779|43421495|44503727
225577203|48025483|42751151|46875347|43421495|44503727
226537947|48025483|43711895|46875347|43421495|44503727
226662123|48025483|43711895|46999523|43421495|44503727
227986667|48025483|43711895|46999523|43421495|45828271
228152235|48025483|43711895|47165091|43421495|45828271
228317803|48025483|43711895|47165091|43421495|45993839
228483371|48025483|43711895|47330659|43421495|45993839
228938683|48025483|44167207|47330659|43421495|45993839
229104251|48025483|44167207|47496227|43421495|45993839
229393995|48025483|44167207|47496227|43421495|46283583
229518171|48025483|44167207|47620403|43421495|46283583
