2524|1690|5384848|18185|121446|340000
1696|2044|5263130|18185|133222|0
868|2398|5141412|12785|114333|0
510|2552|5745062|12785|114333|0
1402|2437|5604455|18185|68965|340000
1003|1630|5482737|18185|133222|0
1075|732|5361019|12785|114333|0
382|1306|5239301|12785|114333|0
839|531|5117583|12785|114333|0
1221|210|5046366|12785|114333|0
1132|36|5013370|12785|63832|0
505|622|5558025|12785|25611|0
1158|1240|5417418|18185|127960|340000
759|2046|5295700|18185|133222|0
510|2552|5877410|12785|114333|0
1402|2437|5736803|18185|90905|340000
1003|1630|5615085|18185|133222|0
1075|732|5493367|12785|114333|0
382|1306|5371649|12785|114333|0
839|531|5249931|12785|114333|0
1221|210|5178714|12785|114333|0
1132|36|5145718|12785|63832|0
505|622|5690373|12785|25611|0
1158|1240|5549766|18185|127960|340000
1204|1556|5567280|18185|133222|0
1942|2071|5426673|18185|60101|170000
2303|2323|6023959|18185|133222|0
1564|1807|5883352|18185|75329|340000
2301|2322|5761634|18185|133222|0
1408|2436|5639916|12785|114333|0
2300|2323|5518198|12785|114333|0
1646|1703|5396480|12785|114333|0
992|1084|5274762|12785|114333|0
505|622|5842957|12785|114333|0
1132|36|5707612|18185|104420|340000
620|776|5591294|18185|127960|0
109|1517|5469576|12785|114333|0
620|776|5353258|12785|114333|0
1132|36|5231558|12785|114333|0
1221|210|5198562|12785|114315|0
1132|36|5165566|12785|25611|0
505|622|5710221|12785|25611|0
1158|1240|5569614|18185|127960|340000
505|622|5769123|18185|133222|0
1132|36|5633778|18185|133106|170000
620|776|5517460|18185|127960|0
109|1517|5395742|12785|114333|0
620|776|5279424|12785|114333|0
1132|36|5157724|12785|114333|0
1221|210|5124728|12785|114315|0
1132|36|5091732|12785|25611|0
505|622|5636387|12785|25611|0
1158|1240|5495780|18185|127960|340000
1204|1556|5768294|18185|133222|0
1942|2071|5627687|18185|60101|170000
1088|2357|5505969|18185|133222|0
1987|2331|5384251|12785|114333|0
2303|2323|5997172|12785|114333|0
1649|1704|5856565|18185|59694|340000
1382|844|5740247|18185|133222|0
1132|36|5625355|12785|114333|0
620|776|5509037|12785|107507|0
109|1517|5387319|12785|114333|0
620|776|5271001|12785|114333|0
1132|36|5149301|12785|114333|0
1221|210|5116305|12785|114315|0
1132|36|5083309|12785|25611|0
505|622|5627964|12785|25611|0
1158|1240|5487357|18185|127960|340000
505|622|5686866|18185|133222|0
1132|36|5551521|18185|133106|170000
620|776|5435203|18185|127960|0
109|1517|5313485|12785|114333|0
620|776|5197167|12785|114333|0
1132|36|5075467|12785|114333|0
1221|210|5042471|12785|114315|0
1132|36|5009475|12785|25611|0
505|622|5554130|12785|25611|0
1158|1240|5413523|18185|127960|340000
1204|1556|5686037|18185|133222|0
1942|2071|5545430|18185|60101|170000
1088|2357|5423712|18185|133222|0
510|2552|5999622|12785|114333|0
1402|2437|5859015|18185|96705|340000
1003|1630|5737297|18185|133222|0
1075|732|5615579|12785|114333|0
382|1306|5493861|12785|114333|0
839|531|5372143|12785|114333|0
1221|210|5300926|12785|114333|0
1132|36|5267930|12785|63832|0
505|622|5812585|12785|25611|0
1158|1240|5671978|18185|127960|340000
2033|1030|5550260|18185|133222|0
2515|270|5428542|12785|114333|0
2806|1121|5306824|12785|114333|0
2506|272|5185106|12785|114333|0
2654|52|5143332|12785|114333|0
2654|52|5134947|12785|34389|0
2821|841|5686116|7385|1000|0
2524|1690|5545509|18185|121446|340000
2821|841|5744971|18185|133222|0
2654|52|5616140|18185|133153|170000
2839|932|5494422|18185|121446|0
2453|118|5372704|12785|114333|0
2654|52|5337678|12785|114333|0
2654|52|5329293|12785|27641|0
2821|841|5880462|7385|1000|0
2524|1690|5739855|18185|121446|340000
2821|841|5684317|18185|133222|0
2654|52|5555486|18185|133153|170000
2839|932|5433768|18185|121446|0
2453|118|5312050|12785|114333|0
2654|52|5277024|12785|114333|0
2654|52|5268639|12785|27641|0
2821|841|5819808|7385|1000|0
2524|1690|5679201|18185|121446|340000
1728|1269|5557483|18185|133222|0
1336|458|5435765|12785|114333|0
658|1050|5314047|12785|114333|0
1039|234|5192329|12785|114333|0
1221|210|5160827|12785|114333|0
1132|36|5127831|12785|24117|0
505|622|5672486|12785|25611|0
1158|1240|5531879|18185|127960|340000
1204|1556|5549393|18185|133222|0
1942|2071|5408786|18185|60101|170000
2303|2323|6006072|18185|133222|0
1410|2437|5865465|18185|75329|340000
2302|2323|5743747|18185|133222|0
1409|2437|5622029|12785|114333|0
2301|2323|5500311|12785|114333|0
2598|1473|5378593|12785|114333|0
2821|841|5946925|12785|114333|0
2654|52|5818094|18185|104283|340000
2839|932|5696376|18185|121446|0
2453|118|5574658|12785|114333|0
2654|52|5539632|12785|114333|0
2654|52|5531247|12785|27641|0
2516|941|5409529|7385|1000|0
2378|1830|5287811|12785|114333|0
2303|2323|5877741|12785|114333|0
1410|2437|5737134|18185|82685|340000
2302|2323|5615416|18185|133222|0
1648|1704|5493698|12785|114333|0
1382|844|5377380|12785|114333|0
1132|36|5262488|12785|114333|0
620|776|5146170|12785|107507|0
109|1517|5024452|12785|114333|0
620|776|4908134|12785|114333|0
1132|36|4786434|12785|114333|0
1221|210|4753438|12785|114315|0
1132|36|4720442|12785|25611|0
505|622|5265097|12785|25611|0
505|622|5936712|18185|127960|340000
1158|1240|5796105|7385|1000|340000
759|2046|5674387|18185|133222|0
1644|2204|5552669|12785|114333|0
2232|1522|5430951|12785|114333|0
2820|841|5309233|12785|114333|0
2821|841|5961833|12785|114333|0
2654|52|5833002|18185|20015|340000
2839|932|5711284|18185|121446|0
2453|118|5589566|12785|114333|0
2654|52|5554540|12785|114333|0
2654|52|5546155|12785|27641|0
2516|941|5424437|7385|1000|0
2378|1830|5302719|12785|114333|0
2303|2323|5892649|12785|114333|0
1649|1704|5752042|18185|82685|340000
1382|844|5635724|18185|133222|0
1132|36|5520832|12785|114333|0
620|776|5404514|12785|107507|0
109|1517|5282796|12785|114333|0
620|776|5166478|12785|114333|0
1132|36|5044778|12785|114333|0
1221|210|5011782|12785|114315|0
1132|36|4978786|12785|25611|0
505|622|5523441|12785|25611|0
1158|1240|5382834|18185|127960|340000
759|2046|5261116|18185|133222|0
510|2552|5842826|12785|114333|0
1402|2437|5702219|18185|90905|340000
510|2552|5646689|18185|133222|0
1402|2437|5506082|18185|133145|170000
1003|1630|5384364|18185|133222|0
604|823|5262646|12785|114333|0
505|622|5887157|12785|114333|0
1132|36|5751812|18185|48104|340000
620|776|5635494|18185|127960|0
109|1517|5513776|12785|114333|0
620|776|5397458|12785|114333|0
1132|36|5275758|12785|114333|0
1221|210|5242762|12785|114315|0
1132|36|5209766|12785|25611|0
505|622|5754421|12785|25611|0
1158|1240|5613814|18185|127960|340000
1204|1556|5631328|18185|133222|0
1942|2071|5490721|18185|60101|170000
2465|1338|5369003|18185|133222|0
2821|841|5944745|12785|114333|0
2654|52|5815914|18185|96873|340000
2839|932|5694196|18185|121446|0
2453|118|5572478|12785|114333|0
2654|52|5537452|12785|114333|0
2654|52|5529067|12785|27641|0
2516|941|5407349|7385|1000|0
2378|1830|5285631|12785|114333|0
2303|2323|5875561|12785|114333|0
2599|1473|5734954|18185|82685|340000
2633|573|5613236|18185|133222|0
2914|1427|5491518|12785|114333|0
2614|578|5369800|12785|114333|0
2654|52|5294987|12785|114333|0
2654|52|5286602|12785|67428|0
2821|841|5837771|7385|1000|0
2524|1690|5697164|18185|121446|340000
1728|1269|5575446|18185|133222|0
1336|458|5453728|12785|114333|0
658|1050|5332010|12785|114333|0
1039|234|5210292|12785|114333|0
1221|210|5178790|12785|114333|0
1132|36|5145794|12785|24117|0
505|622|5690449|12785|25611|0
1158|1240|5549842|18185|127960|340000
2033|1030|5428124|18185|133222|0
2821|841|5978806|12785|114333|0
2654|52|5849975|18185|121933|340000
2839|932|5728257|18185|121446|0
2453|118|5606539|12785|114333|0
2654|52|5571513|12785|114333|0
2654|52|5563128|12785|27641|0
2516|941|5441410|7385|1000|0
1627|799|5319692|12785|114333|0
737|658|5197974|12785|114333|0
505|622|5821136|12785|114333|0
1132|36|5685791|18185|49453|340000
620|776|5569473|18185|127960|0
109|1517|5447755|12785|114333|0
620|776|5331437|12785|114333|0
1132|36|5209737|12785|114333|0
1221|210|5176741|12785|114315|0
1132|36|5143745|12785|25611|0
505|622|5688400|12785|25611|0
1158|1240|5547793|18185|127960|340000
2033|1030|5426075|18185|133222|0
2821|841|5976757|12785|114333|0
2654|52|5847926|18185|121933|340000
2839|932|5726208|18185|121446|0
2453|118|5604490|12785|114333|0
2654|52|5569464|12785|114333|0
2654|52|5561079|12785|27641|0
2516|941|5439361|7385|1000|0
2378|1830|5317643|12785|114333|0
2303|2323|5907573|12785|114333|0
2599|1473|5766966|18185|82685|340000
2633|573|5645248|18185|133222|0
2914|1427|5523530|12785|114333|0
2614|578|5401812|12785|114333|0
2654|52|5326999|12785|114333|0
2654|52|5318614|12785|67428|0
2821|841|5869783|7385|1000|0
2524|1690|5729176|18185|121446|340000
2821|841|5673638|18185|133222|0
2654|52|5544807|18185|133153|170000
2839|932|5423089|18185|121446|0
2453|118|5301371|12785|114333|0
2654|52|5266345|12785|114333|0
2654|52|5257960|12785|27641|0
2821|841|5809129|7385|1000|0
2524|1690|5668522|18185|121446|340000
1696|2044|5546804|18185|133222|0
2303|2323|5775405|12785|114333|0
1410|2437|5634798|18185|104014|170000
2302|2323|5513080|18185|133222|0
2599|1473|5391362|12785|114333|0
2821|841|5959736|12785|114333|0
2654|52|5830905|18185|104241|340000
2839|932|5709187|18185|121446|0
2453|118|5587469|12785|114333|0
2654|52|5552443|12785|114333|0
2654|52|5544058|12785|27641|0
2516|941|5422340|7385|1000|0
2378|1830|5300622|12785|114333|0
2303|2323|5890552|12785|114333|0
1564|1807|5749945|18185|82685|340000
2301|2322|5628227|18185|133222|0
2599|1472|5506509|12785|114333|0
2633|572|5384791|12785|114333|0
2914|1426|5263073|12785|114333|0
2614|577|5141355|12785|114333|0
2654|52|5066667|12785|114333|0
2654|52|5058282|12785|67303|0
2821|841|5609451|7385|1000|0
2524|1690|5468844|18185|121446|340000
1728|1269|5347126|18185|133222|0
932|848|5225408|12785|114333|0
505|622|5817297|12785|114333|0
1132|36|5681952|18185|80726|340000
620|776|5565634|18185|127960|0
109|1517|5443916|12785|114333|0
620|776|5327598|12785|114333|0
1132|36|5205898|12785|114333|0
1221|210|5172902|12785|114315|0
1132|36|5139906|12785|25611|0
505|622|5684561|12785|25611|0
1158|1240|5543954|18185|127960|340000
1204|1556|5561468|18185|133222|0
1942|2071|5420861|18185|60101|170000
2303|2323|6018147|18185|133222|0
1410|2437|5877540|18185|75329|340000
2302|2323|5755822|18185|133222|0
1564|1807|5634104|12785|114333|0
2301|2322|5512386|12785|114333|0
1563|1806|5390668|12785|114333|0
1204|1556|5988305|12785|114333|0
1942|2071|5847698|18185|74978|340000
1204|1556|5792100|18185|133222|0
1942|2071|5651493|18185|133213|170000
1204|1556|5595895|18185|133222|0
1942|2071|5455288|18185|133213|170000
1308|1431|5333570|18185|133222|0
673|792|5211852|12785|114333|0
505|622|5834481|12785|114333|0
1132|36|5699136|18185|49986|340000
620|776|5582818|18185|127960|0
109|1517|5461100|12785|114333|0
620|776|5344782|12785|114333|0
1132|36|5223082|12785|114333|0
1221|210|5190086|12785|114315|0
1132|36|5157090|12785|25611|0
505|622|5701745|12785|25611|0
1158|1240|5561138|18185|127960|340000
1204|1556|5578652|18185|133222|0
1942|2071|5438045|18185|60101|170000
2303|2323|6035331|18185|133222|0
1410|2437|5894724|18185|75329|340000
2302|2323|5773006|18185|133222|0
1648|1704|5651288|12785|114333|0
1382|844|5534970|12785|114333|0
1132|36|5420078|12785|114333|0
620|776|5303760|12785|107507|0
109|1517|5182042|12785|114333|0
620|776|5065724|12785|114333|0
1132|36|4944024|12785|114333|0
1221|210|4911028|12785|114315|0
1132|36|4878032|12785|25611|0
505|622|5422687|12785|25611|0
505|622|6094302|18185|127960|340000
1158|1240|5953695|7385|1000|340000
2033|1030|5831977|18185|133222|0
2515|270|5710259|12785|114333|0
2806|1121|5588541|12785|114333|0
2506|272|5466823|12785|114333|0
2654|52|5425049|12785|114333|0
2654|52|5416664|12785|34389|0
2821|841|5967833|7385|1000|0
2524|1690|5827226|18185|121446|340000
1696|2044|5705508|18185|133222|0
2303|2323|5679109|12785|114333|0
1649|1704|5538502|18185|104014|170000
1382|844|5422184|18185|133222|0
1132|36|5307292|12785|114333|0
620|776|5190974|12785|107507|0
109|1517|5069256|12785|114333|0
620|776|4952938|12785|114333|0
1132|36|4831238|12785|114333|0
1221|210|4798242|12785|114315|0
1132|36|4765246|12785|25611|0
505|622|5309901|12785|25611|0
505|622|5981516|18185|127960|340000
1158|1240|5840909|7385|1000|340000
759|2046|5719191|18185|133222|0
1644|2204|5597473|12785|114333|0
1118|1473|5475755|12785|114333|0
1126|573|5354037|12785|114333|0
470|1189|5232319|12785|114333|0
918|408|5110601|12785|114333|0
1221|210|5056636|12785|114333|0
1132|36|5023640|12785|46580|0
505|622|5568295|12785|25611|0
1158|1240|5427688|18185|127960|340000
2033|1030|5305970|18185|133222|0
2821|841|5856652|12785|114333|0
2654|52|5727821|18185|121933|340000
2839|932|5606103|18185|121446|0
2453|118|5484385|12785|114333|0
2654|52|5449359|12785|114333|0
2654|52|5440974|12785|27641|0
2516|941|5319256|7385|1000|0
2378|1830|5197538|12785|114333|0
2303|2323|5787468|12785|114333|0
1649|1704|5646861|18185|82685|340000
1382|844|5530543|18185|133222|0
1132|36|5415651|12785|114333|0
620|776|5299333|12785|107507|0
109|1517|5177615|12785|114333|0
620|776|5061297|12785|114333|0
1132|36|4939597|12785|114333|0
1221|210|4906601|12785|114315|0
1132|36|4873605|12785|25611|0
505|622|5418260|12785|25611|0
505|622|6089875|18185|127960|340000
1158|1240|5949268|7385|1000|340000
2033|1030|5827550|18185|133222|0
2515|270|5705832|12785|114333|0
2806|1121|5584114|12785|114333|0
2506|272|5462396|12785|114333|0
2654|52|5420622|12785|114333|0
2654|52|5412237|12785|34389|0
2821|841|5963406|7385|1000|0
2524|1690|5822799|18185|121446|340000
1628|1599|5701081|18185|133222|0
2241|2257|5579363|12785|114333|0
1585|1639|5457645|12785|114333|0
1340|772|5335927|12785|114333|0
575|1247|5214209|12785|114333|0
951|429|5092491|12785|114333|0
1221|210|5040328|12785|114333|0
1132|36|5007332|12785|44778|0
505|622|5551987|12785|25611|0
1158|1240|5411380|18185|127960|340000
759|2046|5289662|18185|133222|0
510|2552|5871372|12785|114333|0
1402|2437|5730765|18185|90905|340000
1204|1558|5609047|18185|133222|0
1942|2072|5487329|12785|114333|0
2465|1339|5365611|12785|114333|0
2821|841|5941250|12785|114333|0
2654|52|5812419|18185|96976|340000
2839|932|5690701|18185|121446|0
2453|118|5568983|12785|114333|0
2654|52|5533957|12785|114333|0
2654|52|5525572|12785|27641|0
2516|941|5403854|7385|1000|0
2378|1830|5282136|12785|114333|0
2303|2323|5872066|12785|114333|0
2599|1473|5731459|18185|82685|340000
2633|573|5609741|18185|133222|0
2914|1427|5488023|12785|114333|0
2614|578|5366305|12785|114333|0
2654|52|5291492|12785|114333|0
2654|52|5283107|12785|67428|0
2821|841|5834276|7385|1000|0
2524|1690|5693669|18185|121446|340000
1696|2044|5571951|18185|133222|0
2303|2323|5545552|12785|114333|0
2599|1473|5404945|18185|104014|170000
2821|841|5973319|18185|133222|0
2654|52|5844488|18185|104241|340000
2839|932|5722770|18185|121446|0
2453|118|5601052|12785|114333|0
2654|52|5566026|12785|114333|0
2654|52|5557641|12785|27641|0
2516|941|5435923|7385|1000|0
2378|1830|5314205|12785|114333|0
2303|2323|5904135|12785|114333|0
1649|1704|5763528|18185|82685|340000
1382|844|5647210|18185|133222|0
1132|36|5532318|12785|114333|0
620|776|5416000|12785|107507|0
109|1517|5294282|12785|114333|0
620|776|5177964|12785|114333|0
1132|36|5056264|12785|114333|0
1221|210|5023268|12785|114315|0
1132|36|4990272|12785|25611|0
505|622|5534927|12785|25611|0
1158|1240|5394320|18185|127960|340000
2033|1030|5272602|18185|133222|0
2821|841|5823284|12785|114333|0
2654|52|5694453|18185|121933|340000
2839|932|5572735|18185|121446|0
2453|118|5451017|12785|114333|0
2654|52|5415991|12785|114333|0
2654|52|5407606|12785|27641|0
2821|841|5958775|7385|1000|0
2524|1690|5818168|18185|121446|340000
1696|2044|5696450|18185|133222|0
1696|2044|5696450|0|0|0
