1|1|1|1|1
2|2|2|2|2
3|3|3|3|3
4|4|4|4|4
5|5|5|5|5
6|6|6|6|6
7|7|7|7|7
8|8|8|8|8
9|9|9|9|9
10|10|10|10|10
11|11|11|11|11
12|12|12|12|12
13|13|13|13|13
14|14|14|14|14
5|15|15|15|15
6|16|16|16|16
7|17|17|17|17
8|18|18|18|18
9|19|19|19|19
10|20|20|20|20
11|21|21|21|21
12|22|22|22|22
13|23|23|23|23
14|5|24|24|24
15|6|25|25|25
16|7|26|26|26
17|8|27|27|27
18|9|28|28|28
19|10|29|29|29
20|11|30|30|30
21|12|6|31|31
22|13|6|32|32
23|14|6|33|33
24|15|6|34|34
25|16|6|35|35
26|17|6|36|36
27|18|6|37|37
28|19|6|38|38
29|20|6|39|39
30|21|6|40|40
31|22|6|41|41
32|23|6|42|42
33|24|6|43|43
34|25|7|44|44
35|26|8|45|45
36|27|9|46|46
37|28|10|47|47
38|29|11|48|48
39|30|12|49|49
40|31|13|50|50
41|32|14|51|51
42|33|15|52|52
43|34|16|53|53
44|35|17|6|54
45|36|18|6|55
46|37|19|6|56
47|38|20|6|57
48|39|21|6|58
49|40|22|5|59
50|41|23|6|60
51|42|24|6|61
52|43|25|6|62
53|44|26|6|63
54|45|27|6|64
55|46|28|5|65
56|47|29|6|66
57|48|30|7|67
58|49|31|8|68
59|50|32|9|69
60|51|33|10|70
61|52|34|11|71
62|53|35|12|72
63|54|36|13|73
64|55|37|14|4
65|56|38|15|3
66|57|39|16|4
67|58|40|17|4
68|59|41|18|4
69|60|42|19|3
70|61|43|20|4
71|62|44|21|4
72|63|45|22|4
73|64|46|23|5
74|65|6|24|6
75|66|6|25|7
76|67|6|26|8
77|68|6|27|9
78|69|6|28|10
79|70|6|29|11
80|71|6|30|12
81|72|6|31|13
82|73|6|32|14
83|74|6|33|15
84|75|6|34|16
85|76|7|35|17
86|77|8|36|18
87|78|9|37|19
88|79|10|38|20
5|80|11|39|21
5|81|12|40|22
5|82|13|41|23
5|83|14|42|24
5|84|15|43|25
5|85|16|44|26
5|86|17|45|27
5|87|18|46|28
5|88|19|47|29
5|89|20|48|30
5|90|21|49|31
6|91|22|50|32
7|92|23|51|33
8|93|24|52|34
9|94|25|53|35
10|95|6|54|36
11|96|6|55|37
12|97|6|56|38
13|98|6|57|39
14|99|6|58|40
15|100|6|59|41
16|101|6|60|42
17|102|6|61|43
18|103|6|62|44
19|104|6|63|45
20|105|6|64|46
21|106|6|65|47
22|107|6|66|48
23|108|7|67|49
24|109|8|68|50
25|110|9|69|51
26|111|10|70|52
27|112|11|71|53
28|113|12|72|54
29|114|13|73|55
30|115|14|74|56
31|116|15|75|57
32|117|16|76|58
33|118|17|5|59
34|119|18|6|60
35|120|19|6|61
36|121|20|6|62
37|122|21|6|63
38|123|22|6|64
39|124|23|5|65
40|125|24|6|66
41|126|25|6|67
42|127|26|6|68
43|128|27|6|69
44|129|28|6|70
45|130|29|5|71
46|131|30|6|72
47|132|31|7|73
48|133|32|8|74
49|134|33|9|75
50|135|34|10|76
51|136|35|11|77
52|137|36|12|78
53|138|37|13|79
5|139|38|14|80
5|140|39|15|81
5|141|40|16|82
5|142|41|17|83
5|143|42|18|84
5|144|43|19|85
5|145|44|20|86
5|146|45|21|87
5|147|46|22|88
5|148|47|23|89
5|149|48|24|90
5|150|49|25|91
6|151|50|26|92
7|152|51|27|93
8|153|52|28|94
9|154|53|29|95
10|155|54|30|96
11|156|55|31|97
12|157|56|32|98
13|158|57|6|99
14|159|58|6|100
15|160|59|5|101
16|161|60|6|102
17|162|61|6|103
18|163|62|6|104
19|164|63|6|105
20|165|64|6|106
21|166|65|5|107
22|167|66|6|108
23|168|67|6|109
24|169|68|6|110
25|170|69|7|111
26|171|70|8|112
27|172|71|9|113
28|173|72|10|114
29|174|73|11|115
30|175|74|12|116
31|176|75|13|117
32|177|76|14|4
33|178|77|15|4
34|179|78|16|4
35|180|79|17|3
36|181|80|18|4
37|182|81|19|4
38|183|82|20|4
39|184|83|21|3
40|185|84|22|4
41|186|85|23|4
42|187|86|24|4
43|188|87|25|3
44|189|88|26|4
45|190|89|27|5
46|191|90|28|6
47|192|91|29|7
48|193|92|30|8
49|5|93|31|9
50|5|94|32|10
51|5|95|33|11
52|5|96|34|12
53|5|97|35|13
54|5|98|36|14
55|5|99|37|15
56|5|100|38|16
57|5|101|39|17
58|5|102|40|18
59|5|103|41|19
60|6|104|42|20
61|7|105|43|21
62|8|106|44|22
63|9|107|45|23
64|10|108|46|24
65|11|109|47|25
66|12|110|6|26
67|13|111|6|27
68|14|112|6|28
69|15|113|5|29
70|16|114|6|30
71|17|115|6|31
72|18|116|6|32
73|19|117|6|33
74|20|118|6|34
75|21|119|5|35
76|22|120|6|36
77|23|121|6|37
78|24|122|6|38
79|25|123|7|39
80|26|124|8|40
81|27|125|9|41
82|28|126|10|42
83|29|127|11|43
84|30|128|12|44
85|31|129|13|45
5|32|130|14|46
5|33|131|15|47
5|34|132|16|48
5|35|133|17|49
5|36|134|18|50
5|37|135|19|51
5|38|136|20|52
5|39|137|21|53
5|40|138|22|54
5|41|139|23|55
5|42|140|24|56
6|43|141|25|57
7|44|142|26|58
8|45|143|27|59
9|46|144|28|60
10|47|6|29|61
11|48|6|30|62
12|49|6|31|63
13|50|6|32|64
14|51|6|33|65
15|52|6|34|66
16|53|6|35|67
17|54|6|36|68
18|55|6|37|69
19|56|6|38|70
20|57|7|39|71
21|58|8|40|72
22|59|9|41|73
23|60|10|42|74
5|61|11|43|75
5|62|12|44|76
5|63|13|45|77
5|64|14|46|78
5|65|15|47|79
5|66|16|48|80
5|67|17|49|81
5|68|18|50|82
5|69|19|51|83
5|70|20|52|84
5|71|21|53|85
5|72|22|54|86
6|73|23|55|87
7|74|24|56|88
8|75|25|57|89
9|76|26|58|90
10|77|27|59|91
11|78|28|60|92
12|79|29|61|93
13|80|30|6|94
14|81|31|5|95
15|82|32|6|96
16|83|33|6|97
17|84|34|6|98
18|85|35|6|99
19|86|36|6|100
20|87|37|5|101
21|88|38|6|102
22|89|39|6|103
23|90|40|6|104
24|91|41|6|105
25|92|42|6|106
26|93|43|5|107
27|94|44|6|108
28|95|45|7|109
29|96|46|8|110
30|97|47|9|111
31|98|48|10|112
32|99|49|11|113
33|100|50|12|114
34|101|51|13|3
35|102|52|14|4
36|103|53|15|4
37|104|54|16|4
38|105|55|17|3
39|106|56|18|4
40|107|57|19|4
41|108|58|20|4
42|109|59|21|3
43|110|60|22|4
44|111|61|23|4
45|112|62|24|4
46|113|63|25|3
47|114|64|26|4
48|115|65|27|5
49|116|66|28|6
50|117|67|29|7
51|118|68|30|8
52|119|69|31|9
53|120|70|32|10
5|121|71|33|11
5|122|72|34|12
5|123|73|35|13
5|124|74|36|14
5|125|75|37|15
5|126|76|38|16
5|127|77|39|17
5|128|78|40|18
5|129|79|41|19
5|130|80|42|20
5|131|81|43|21
5|132|82|44|22
5|133|83|45|23
5|134|84|46|24
5|135|85|47|25
5|136|86|48|26
5|137|87|49|27
5|138|88|50|28
5|139|89|51|29
5|140|90|52|30
5|141|91|53|31
6|142|92|54|32
7|143|93|55|33
8|144|94|56|34
9|145|95|57|35
10|146|96|58|36
11|147|97|59|37
12|148|98|60|38
13|149|99|61|39
14|150|100|62|40
15|151|101|63|41
16|152|102|64|42
17|153|103|65|43
18|154|104|66|44
19|5|105|67|45
20|5|106|68|46
21|5|107|69|47
22|5|108|70|48
23|5|109|71|49
24|5|110|72|50
25|5|111|73|51
26|5|112|74|52
27|5|113|75|53
28|5|114|76|54
29|5|115|77|55
30|5|116|78|56
31|5|117|79|57
32|5|118|80|58
33|5|119|81|59
34|6|120|82|60
35|7|121|83|61
36|8|122|84|62
37|9|123|85|63
38|10|124|86|64
39|11|125|87|65
40|12|126|88|66
41|13|127|89|67
42|14|128|90|68
43|15|129|91|69
44|16|130|92|70
45|17|131|93|71
46|18|132|94|72
5|19|133|95|73
6|20|134|96|74
7|21|135|97|75
8|22|6|98|76
9|23|6|99|77
10|24|6|100|78
11|25|6|101|79
12|26|6|102|80
13|27|6|103|81
14|28|6|104|82
15|29|6|105|83
16|30|6|106|84
17|31|6|107|85
18|32|6|108|86
19|33|6|109|87
20|34|6|110|88
21|35|6|111|89
22|36|6|112|90
23|37|7|113|91
24|38|8|114|92
25|39|9|115|93
26|40|10|116|94
27|41|11|117|95
28|42|12|118|96
29|43|13|119|97
30|44|14|120|98
31|45|15|121|99
32|46|16|122|100
33|5|17|123|101
34|5|18|124|102
35|5|19|125|103
36|5|20|126|104
37|5|21|127|105
38|5|22|128|106
39|5|23|129|107
40|5|24|130|108
41|5|25|131|109
42|5|26|132|110
43|5|27|133|111
44|5|28|134|112
45|5|29|135|113
46|6|30|136|114
47|7|31|137|115
48|8|32|138|116
49|9|33|139|117
50|10|34|140|118
51|11|35|141|119
52|12|36|6|120
53|13|37|5|121
54|14|38|6|122
55|15|39|6|123
56|16|40|6|124
57|17|41|6|125
58|18|42|6|126
59|19|43|5|127
60|20|44|6|128
61|21|45|6|129
62|22|46|6|130
63|23|47|7|131
64|24|48|8|132
65|25|49|9|133
66|26|50|10|134
67|27|51|11|135
68|28|52|12|136
69|5|53|13|137
70|5|54|14|138
71|5|55|15|139
72|5|56|16|140
73|5|57|17|141
74|5|58|18|142
75|5|59|19|143
76|5|60|20|144
77|5|61|21|145
78|5|62|22|146
79|5|63|23|147
80|5|64|24|148
81|5|65|25|149
82|6|66|26|150
83|7|67|27|151
84|8|68|28|152
85|9|69|29|153
86|10|70|30|154
87|11|71|31|155
88|12|72|32|156
89|13|73|33|157
90|14|74|34|158
91|15|75|35|159
92|16|6|36|160
93|17|7|37|4
94|18|8|38|4
95|19|9|39|5
96|20|6|40|6
97|21|6|41|7
98|22|6|42|8
99|23|6|43|9
100|24|6|44|10
101|25|6|45|11
102|26|6|46|12
103|27|6|47|13
104|28|6|48|14
105|29|6|49|15
106|30|6|50|16
107|31|6|51|17
108|32|6|52|18
109|33|6|53|19
110|34|7|54|20
111|35|8|55|21
112|36|9|56|22
113|37|10|57|23
114|38|11|58|24
115|39|12|59|25
116|40|13|60|26
117|41|14|61|27
118|42|15|62|28
119|43|16|63|29
120|44|17|6|30
121|45|18|6|31
122|46|19|6|32
123|47|20|6|33
124|48|21|6|34
125|49|22|5|35
126|50|23|6|36
127|51|24|6|37
128|52|25|6|38
129|53|26|6|39
130|54|27|6|40
131|55|28|5|41
132|56|29|6|42
133|57|30|7|43
134|58|31|8|44
135|59|32|9|45
136|60|33|10|46
137|61|34|11|47
138|62|35|12|48
139|63|36|13|49
140|64|37|14|4
141|65|38|15|4
142|66|39|16|4
143|67|40|17|3
144|68|41|18|4
145|69|42|19|4
146|70|43|20|4
147|71|44|21|3
148|72|45|22|4
149|73|46|23|4
150|74|47|24|4
151|75|48|25|3
152|76|49|26|4
153|77|50|27|4
154|78|51|28|4
155|79|52|29|5
156|80|53|30|6
157|81|54|31|7
158|82|55|32|8
159|83|56|33|9
160|84|57|34|10
161|85|58|35|11
5|86|59|36|12
5|87|60|37|13
5|88|61|38|14
5|89|62|39|15
5|90|63|40|16
5|91|64|41|17
5|92|65|42|18
5|93|66|43|19
5|94|67|44|20
5|95|68|45|21
5|96|69|46|22
6|97|70|47|23
7|98|71|48|24
8|99|72|49|25
9|100|73|50|26
10|101|6|51|27
11|102|6|52|28
12|103|6|53|29
13|104|6|54|30
14|105|6|55|31
15|106|6|56|32
16|107|6|57|33
17|108|6|58|34
18|109|6|59|35
19|110|6|60|36
20|111|6|61|37
21|112|6|62|38
22|113|6|63|39
23|114|6|64|40
24|115|6|65|41
25|116|7|66|42
26|117|8|67|43
27|118|9|68|44
28|119|10|69|45
29|120|11|70|46
30|121|12|71|47
31|122|13|72|48
32|123|14|73|49
33|124|15|74|50
34|125|16|75|51
35|5|17|76|52
36|5|18|77|53
37|5|19|78|54
38|5|20|79|55
39|5|21|80|56
40|5|22|81|57
41|5|23|82|58
42|5|24|83|59
43|5|25|84|60
44|5|26|85|61
45|5|27|86|62
46|5|28|87|63
47|5|29|88|64
48|6|30|89|65
49|7|31|90|66
50|8|32|91|67
51|9|33|92|68
52|10|34|93|69
53|11|35|94|70
54|12|36|5|71
55|13|37|6|72
56|14|38|6|73
57|15|39|6|74
58|16|40|6|75
59|17|41|6|76
60|18|42|5|77
61|19|43|6|78
62|20|44|6|79
63|21|45|6|80
64|22|46|6|81
