0|0|0|0|1398600
0|0|0|0|1398600
0|0|0|0|1398600
0|0|0|0|1398600
0|0|0|0|1398600
0|0|0|0|1398600
0|0|0|0|1398600
0|0|0|0|1398600
0|0|0|0|1398600
1398600|0|0|0|1398600
1398600|0|0|0|1398600
1398600|0|0|0|1398600
1398600|0|0|0|1398600
1398600|0|0|0|1398600
1398600|0|0|0|1398600
1398600|0|0|0|1398600
1398600|0|0|0|1398600
1398600|0|0|0|1398600
1398600|0|0|0|1398600
1398600|1398600|0|0|1398600
1398600|1398600|0|0|1398600
1398600|1398600|0|0|1398600
1398600|1398600|0|0|1398600
1398600|1398600|0|0|1398600
1398600|1398600|0|0|1398600
1398600|1398600|0|0|1398600
1398600|1398600|1398600|0|1398600
1398600|1398600|1398600|0|1398600
1398600|1398600|1398600|0|1398600
1398600|1398600|1398600|0|1398600
1398600|1398600|1398600|0|1398600
1398600|1398600|1398600|0|1398600
1398600|1398600|1398600|0|1398600
1398600|1398600|1398600|1398600|1398600
1398600|1398600|1398600|1726400|1398600
1398600|1398600|1398600|1726400|1398600
1398600|1398600|1398600|1726400|1398600
1398600|1398600|1398600|1726400|1398600
1398600|1398600|1398600|1726400|1398600
1398600|1398600|1398600|1726400|1398600
1398600|1398600|1398600|1726400|1398600
1398600|1398600|1398600|1726400|1398600
1398600|1398600|1398600|1726400|1398600
1398600|1398600|1398600|1726400|1398600
1398600|1398600|1398600|1726400|1398600
1398600|1398600|1398600|1726400|1398600
1398600|1398600|1398600|1726400|1398600
1398600|1398600|1398600|1726400|1398600
1398600|1398600|1398600|1726400|1398600
1398600|1398600|1398600|1726400|1398600
1398600|1398600|1398600|1726400|1398600
1398600|1398600|1398600|1726400|1398600
1398600|1398600|1398600|1726400|1398600
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1398600|1398600|1398600|1726400|1726400
1726400|1398600|1398600|1726400|1726400
1726400|1398600|1398600|1726400|1726400
1726400|1398600|1398600|1726400|1726400
1726400|1398600|1398600|1726400|1726400
1726400|1398600|1398600|1726400|1726400
1726400|1398600|1398600|1726400|1726400
1726400|1398600|1398600|1726400|1726400
1726400|1398600|1398600|1726400|1726400
1726400|1398600|1398600|1726400|1726400
1726400|1398600|1398600|1726400|1726400
1726400|1398600|1398600|1726400|1726400
1726400|1398600|1398600|1726400|1726400
1726400|1398600|1398600|1726400|1726400
1726400|1398600|1398600|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1398600|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
1726400|1726400|1726400|1726400|1726400
