1398600|0|0|0|0|1398600
1398600|0|0|0|0|1398600
1398600|0|0|0|0|1398600
1398600|0|0|0|0|1398600
1398600|0|0|0|0|1398600
1398600|0|0|0|0|1398600
1398600|0|0|0|0|1398600
1398600|0|0|0|0|1398600
1398600|0|0|0|0|1398600
2797200|1398600|0|0|0|1398600
2797200|1398600|0|0|0|1398600
2797200|1398600|0|0|0|1398600
2797200|1398600|0|0|0|1398600
2797200|1398600|0|0|0|1398600
2797200|1398600|0|0|0|1398600
2797200|1398600|0|0|0|1398600
2797200|1398600|0|0|0|1398600
2797200|1398600|0|0|0|1398600
2797200|1398600|0|0|0|1398600
4195800|1398600|1398600|0|0|1398600
4195800|1398600|1398600|0|0|1398600
4195800|1398600|1398600|0|0|1398600
4195800|1398600|1398600|0|0|1398600
4195800|1398600|1398600|0|0|1398600
4195800|1398600|1398600|0|0|1398600
4195800|1398600|1398600|0|0|1398600
5594400|1398600|1398600|1398600|0|1398600
5594400|1398600|1398600|1398600|0|1398600
5594400|1398600|1398600|1398600|0|1398600
5594400|1398600|1398600|1398600|0|1398600
5594400|1398600|1398600|1398600|0|1398600
5594400|1398600|1398600|1398600|0|1398600
5594400|1398600|1398600|1398600|0|1398600
6993000|1398600|1398600|1398600|1398600|1398600
8391600|1398600|1398600|1398600|2797200|1398600
8719400|1398600|1398600|1398600|3125000|1398600
8719400|1398600|1398600|1398600|3125000|1398600
8719400|1398600|1398600|1398600|3125000|1398600
8719400|1398600|1398600|1398600|3125000|1398600
8719400|1398600|1398600|1398600|3125000|1398600
8719400|1398600|1398600|1398600|3125000|1398600
8719400|1398600|1398600|1398600|3125000|1398600
8719400|1398600|1398600|1398600|3125000|1398600
8719400|1398600|1398600|1398600|3125000|1398600
8719400|1398600|1398600|1398600|3125000|1398600
8719400|1398600|1398600|1398600|3125000|1398600
8719400|1398600|1398600|1398600|3125000|1398600
8719400|1398600|1398600|1398600|3125000|1398600
8719400|1398600|1398600|1398600|3125000|1398600
8719400|1398600|1398600|1398600|3125000|1398600
8719400|1398600|1398600|1398600|3125000|1398600
8719400|1398600|1398600|1398600|3125000|1398600
8719400|1398600|1398600|1398600|3125000|1398600
10118000|1398600|1398600|1398600|3125000|2797200
10445800|1398600|1398600|1398600|3125000|3125000
10445800|1398600|1398600|1398600|3125000|3125000
10445800|1398600|1398600|1398600|3125000|3125000
10445800|1398600|1398600|1398600|3125000|3125000
10445800|1398600|1398600|1398600|3125000|3125000
10445800|1398600|1398600|1398600|3125000|3125000
10445800|1398600|1398600|1398600|3125000|3125000
10445800|1398600|1398600|1398600|3125000|3125000
10445800|1398600|1398600|1398600|3125000|3125000
11844400|1398600|1398600|2797200|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
12172200|1398600|1398600|3125000|3125000|3125000
13570800|1398600|2797200|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
13898600|1398600|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
15297200|2797200|3125000|3125000|3125000|3125000
