1398600|0|0|1398600|0|0
1439992|0|0|1439992|0|0
1481384|0|0|1481384|0|0
1522776|0|0|1522776|0|0
1562904|0|0|1562904|0|0
2961504|1398600|0|1562904|0|0
4360104|1398600|1398600|1562904|0|0
5758704|1398600|1398600|1562904|1398600|0
7157304|1398600|1398600|2961504|1398600|0
7157304|1398600|1398600|2961504|1398600|0
7198696|1398600|1398600|3002896|1398600|0
7240088|1398600|1398600|3044288|1398600|0
7281480|1398600|1398600|3085680|1398600|0
7322872|1398600|1398600|3127072|1398600|0
7364264|1398600|1398600|3168464|1398600|0
8286025|1398600|1398600|4090225|1398600|0
9332543|1398600|2445118|4090225|1398600|0
10731143|1398600|2445118|4090225|2797200|0
12129743|2797200|2445118|4090225|2797200|0
12378095|2797200|2445118|4338577|2797200|0
12419487|2797200|2445118|4379969|2797200|0
12460879|2797200|2445118|4421361|2797200|0
12502271|2797200|2445118|4462753|2797200|0
12543663|2797200|2445118|4504145|2797200|0
12585055|2797200|2445118|4545537|2797200|0
12916191|2797200|2445118|4876673|2797200|0
14314791|2797200|2445118|4876673|2797200|1398600
14356183|2797200|2445118|4876673|2797200|1439992
14356183|2797200|2445118|4876673|2797200|1439992
14397575|2797200|2445118|4876673|2797200|1481384
14397575|2797200|2445118|4876673|2797200|1481384
14438967|2797200|2445118|4876673|2797200|1522776
14480359|2797200|2445118|4876673|2797200|1564168
14521751|2797200|2445118|4876673|2797200|1605560
15920351|2797200|2445118|4876673|2797200|3004160
16607015|2797200|2445118|4876673|2797200|3690824
18005615|2797200|3843718|4876673|2797200|3690824
18709279|2797200|3843718|5580337|2797200|3690824
18750671|2797200|3843718|5621729|2797200|3690824
18792063|2797200|3843718|5663121|2797200|3690824
18833455|2797200|3843718|5704513|2797200|3690824
18874847|2797200|3843718|5745905|2797200|3690824
18916239|2797200|3843718|5787297|2797200|3690824
19288767|2797200|3843718|6159825|2797200|3690824
20687367|4195800|3843718|6159825|2797200|3690824
21689503|4195800|4845854|6159825|2797200|3690824
23088103|4195800|4845854|6159825|4195800|3690824
23295063|4195800|4845854|6366785|4195800|3690824
23377847|4195800|4845854|6449569|4195800|3690824
23419239|4195800|4845854|6490961|4195800|3690824
23460631|4195800|4845854|6532353|4195800|3690824
23502023|4195800|4845854|6573745|4195800|3690824
23543415|4195800|4845854|6615137|4195800|3690824
23584807|4195800|4845854|6656529|4195800|3690824
23626199|4195800|4845854|6697921|4195800|3690824
23957335|4195800|4845854|7029057|4195800|3690824
25033527|4195800|4845854|7029057|4195800|4767016
25074919|4195800|4845854|7029057|4195800|4808408
25074919|4195800|4845854|7029057|4195800|4808408
25116311|4195800|4845854|7029057|4195800|4849800
25116311|4195800|4845854|7029057|4195800|4849800
25157703|4195800|4845854|7029057|4195800|4891192
25199095|4195800|4845854|7029057|4195800|4932584
25240487|4195800|4845854|7029057|4195800|4973976
25613015|4195800|4845854|7029057|4195800|5346504
27011615|4195800|6244454|7029057|4195800|5346504
27632495|4195800|6244454|7649937|4195800|5346504
27715279|4195800|6244454|7732721|4195800|5346504
27798063|4195800|6244454|7815505|4195800|5346504
27839455|4195800|6244454|7856897|4195800|5346504
27880847|4195800|6244454|7898289|4195800|5346504
27922239|4195800|6244454|7939681|4195800|5346504
27963631|4195800|6244454|7981073|4195800|5346504
28005023|4195800|6244454|8022465|4195800|5346504
29403623|4195800|6244454|8022465|5594400|5346504
29776151|4195800|6244454|8394993|5594400|5346504
29817543|4195800|6244454|8436385|5594400|5346504
29858935|4195800|6244454|8477777|5594400|5346504
29900327|4195800|6244454|8519169|5594400|5346504
29941719|4195800|6244454|8560561|5594400|5346504
29983111|4195800|6244454|8601953|5594400|5346504
30314247|4195800|6244454|8933089|5594400|5346504
31712847|5594400|6244454|8933089|5594400|5346504
33111447|5594400|7643054|8933089|5594400|5346504
33318407|5594400|7643054|9140049|5594400|5346504
33359799|5594400|7643054|9181441|5594400|5346504
33401191|5594400|7643054|9222833|5594400|5346504
33442583|5594400|7643054|9264225|5594400|5346504
33483975|5594400|7643054|9305617|5594400|5346504
33525367|5594400|7643054|9347009|5594400|5346504
33856503|5594400|7643054|9678145|5594400|5346504
35222439|5594400|7643054|9678145|5594400|6712440
35263831|5594400|7643054|9678145|5594400|6753832
35263831|5594400|7643054|9678145|5594400|6753832
35305223|5594400|7643054|9678145|5594400|6795224
35305223|5594400|7643054|9678145|5594400|6795224
35346615|5594400|7643054|9678145|5594400|6836616
35388007|5594400|7643054|9678145|5594400|6878008
35429399|5594400|7643054|9678145|5594400|6919400
35801927|5594400|7643054|9678145|5594400|7291928
35843319|5594400|7643054|9678145|5594400|7333320
37241919|5594400|9041654|9678145|5594400|7333320
37945583|5594400|9041654|10381809|5594400|7333320
37986975|5594400|9041654|10423201|5594400|7333320
38028367|5594400|9041654|10464593|5594400|7333320
38069759|5594400|9041654|10505985|5594400|7333320
38111151|5594400|9041654|10547377|5594400|7333320
38152543|5594400|9041654|10588769|5594400|7333320
38525071|5594400|9041654|10961297|5594400|7333320
39923671|6993000|9041654|10961297|5594400|7333320
41322271|6993000|9041654|10961297|6993000|7333320
41446447|6993000|9041654|11085473|6993000|7333320
41487839|6993000|9041654|11126865|6993000|7333320
41529231|6993000|9041654|11168257|6993000|7333320
41570623|6993000|9041654|11209649|6993000|7333320
41612015|6993000|9041654|11251041|6993000|7333320
41653407|6993000|9041654|11292433|6993000|7333320
42025935|6993000|9041654|11664961|6993000|7333320
43424535|6993000|10440254|11664961|6993000|7333320
43548711|6993000|10440254|11789137|6993000|7333320
43590103|6993000|10440254|11830529|6993000|7333320
43631495|6993000|10440254|11871921|6993000|7333320
43672887|6993000|10440254|11913313|6993000|7333320
43714279|6993000|10440254|11954705|6993000|7333320
43755671|6993000|10440254|11996097|6993000|7333320
43797063|6993000|10440254|12037489|6993000|7333320
45195663|6993000|10440254|12037489|8391600|7333320
46389551|6993000|11634142|12037489|8391600|7333320
46472335|6993000|11716926|12037489|8391600|7333320
47870935|8391600|11716926|12037489|8391600|7333320
48450423|8391600|11716926|12616977|8391600|7333320
48491815|8391600|11716926|12658369|8391600|7333320
48533207|8391600|11716926|12699761|8391600|7333320
48574599|8391600|11716926|12741153|8391600|7333320
48615991|8391600|11716926|12782545|8391600|7333320
48657383|8391600|11716926|12823937|8391600|7333320
48988519|8391600|11716926|13155073|8391600|7333320
50387119|8391600|11716926|13155073|8391600|8731920
50428511|8391600|11716926|13155073|8391600|8773312
50428511|8391600|11716926|13155073|8391600|8773312
50469903|8391600|11716926|13155073|8391600|8814704
50469903|8391600|11716926|13155073|8391600|8814704
50511295|8391600|11716926|13155073|8391600|8856096
50552687|8391600|11716926|13155073|8391600|8897488
50594079|8391600|11716926|13155073|8391600|8938880
51430647|8391600|11716926|13155073|8391600|9775448
52829247|8391600|13115526|13155073|8391600|9775448
53491519|8391600|13115526|13817345|8391600|9775448
53574303|8391600|13115526|13900129|8391600|9775448
53615695|8391600|13115526|13941521|8391600|9775448
53657087|8391600|13115526|13982913|8391600|9775448
53698479|8391600|13115526|14024305|8391600|9775448
53739871|8391600|13115526|14065697|8391600|9775448
53781263|8391600|13115526|14107089|8391600|9775448
53822655|8391600|13115526|14148481|8391600|9775448
54153791|8391600|13115526|14479617|8391600|9775448
55552391|9790200|13115526|14479617|8391600|9775448
56554527|9790200|14117662|14479617|8391600|9775448
57953127|9790200|14117662|14479617|9790200|9775448
58201479|9790200|14117662|14727969|9790200|9775448
58242871|9790200|14117662|14769361|9790200|9775448
58284263|9790200|14117662|14810753|9790200|9775448
58325655|9790200|14117662|14852145|9790200|9775448
58367047|9790200|14117662|14893537|9790200|9775448
58408439|9790200|14117662|14934929|9790200|9775448
58449831|9790200|14117662|14976321|9790200|9775448
58491223|9790200|14117662|15017713|9790200|9775448
58863751|9790200|14117662|15390241|9790200|9775448
60022727|9790200|14117662|15390241|9790200|10934424
60064119|9790200|14117662|15390241|9790200|10975816
60064119|9790200|14117662|15390241|9790200|10975816
60105511|9790200|14117662|15390241|9790200|11017208
60105511|9790200|14117662|15390241|9790200|11017208
60146903|9790200|14117662|15390241|9790200|11058600
60188295|9790200|14117662|15390241|9790200|11099992
60229687|9790200|14117662|15390241|9790200|11141384
60643607|9790200|14117662|15390241|9790200|11555304
62042207|11188800|14117662|15390241|9790200|11555304
63440807|11188800|15516262|15390241|9790200|11555304
64144471|11188800|15516262|16093905|9790200|11555304
64185863|11188800|15516262|16135297|9790200|11555304
64227255|11188800|15516262|16176689|9790200|11555304
64268647|11188800|15516262|16218081|9790200|11555304
64310039|11188800|15516262|16259473|9790200|11555304
64351431|11188800|15516262|16300865|9790200|11555304
64682567|11188800|15516262|16632001|9790200|11555304
66081167|12587400|15516262|16632001|9790200|11555304
67166087|12587400|16601182|16632001|9790200|11555304
67248871|12587400|16683966|16632001|9790200|11555304
68647471|12587400|16683966|16632001|11188800|11555304
68937215|12587400|16683966|16921745|11188800|11555304
68937215|12587400|16683966|16921745|11188800|11555304
68978607|12587400|16683966|16963137|11188800|11555304
69019999|12587400|16683966|17004529|11188800|11555304
69061391|12587400|16683966|17045921|11188800|11555304
69102783|12587400|16683966|17087313|11188800|11555304
69144175|12587400|16683966|17128705|11188800|11555304
69558095|12587400|16683966|17542625|11188800|11555304
70956695|13986000|16683966|17542625|11188800|11555304
71867319|13986000|17594590|17542625|11188800|11555304
71950103|13986000|17677374|17542625|11188800|11555304
73191863|13986000|17677374|17542625|11188800|12797064
73233255|13986000|17677374|17542625|11188800|12838456
73233255|13986000|17677374|17542625|11188800|12838456
73274647|13986000|17677374|17542625|11188800|12879848
73274647|13986000|17677374|17542625|11188800|12879848
73316039|13986000|17677374|17542625|11188800|12921240
73357431|13986000|17677374|17542625|11188800|12962632
73398823|13986000|17677374|17542625|11188800|13004024
73771351|13986000|17677374|17542625|11188800|13376552
74599191|13986000|18505214|17542625|11188800|13376552
75385639|13986000|18505214|18329073|11188800|13376552
75427031|13986000|18505214|18370465|11188800|13376552
75468423|13986000|18505214|18411857|11188800|13376552
75509815|13986000|18505214|18453249|11188800|13376552
75551207|13986000|18505214|18494641|11188800|13376552
75592599|13986000|18505214|18536033|11188800|13376552
75965127|13986000|18505214|18908561|11188800|13376552
77363727|15384600|18505214|18908561|11188800|13376552
78108783|15384600|19250270|18908561|11188800|13376552
78191567|15384600|19333054|18908561|11188800|13376552
79590167|15384600|19333054|18908561|12587400|13376552
79879911|15384600|19333054|19198305|12587400|13376552
79879911|15384600|19333054|19198305|12587400|13376552
79921303|15384600|19333054|19239697|12587400|13376552
79962695|15384600|19333054|19281089|12587400|13376552
80004087|15384600|19333054|19322481|12587400|13376552
80045479|15384600|19333054|19363873|12587400|13376552
80086871|15384600|19333054|19405265|12587400|13376552
80500791|15384600|19333054|19819185|12587400|13376552
81899391|16783200|19333054|19819185|12587400|13376552
82810015|16783200|20243678|19819185|12587400|13376552
82892799|16783200|20326462|19819185|12587400|13376552
84093167|16783200|20326462|19819185|12587400|14576920
84134559|16783200|20326462|19819185|12587400|14618312
84134559|16783200|20326462|19819185|12587400|14618312
84175951|16783200|20326462|19819185|12587400|14659704
