1|1|1|1|1
2|2|2|2|2
3|3|3|3|3
4|4|4|4|4
5|5|5|5|5
6|6|6|6|6
7|7|7|7|7
8|8|8|8|8
5|9|9|9|9
6|10|10|10|10
7|11|11|11|11
8|12|12|12|12
9|13|13|13|13
10|14|14|14|14
11|15|15|15|15
12|16|16|16|16
13|17|17|17|17
14|18|18|18|18
15|19|19|19|19
16|5|20|20|20
17|6|21|21|21
18|7|22|22|22
19|8|23|23|23
20|9|24|24|24
21|10|25|25|25
22|11|26|26|26
23|12|27|27|27
24|13|6|28|28
25|14|7|29|29
26|15|8|30|30
27|16|9|31|31
28|17|10|32|32
29|18|11|33|33
30|19|12|34|34
31|20|13|5|35
32|21|14|6|36
33|22|15|6|37
34|23|16|6|38
35|24|17|6|39
36|25|18|6|40
37|26|19|5|41
38|27|20|6|42
39|28|21|6|43
40|29|22|6|44
41|30|23|6|45
42|31|24|6|46
43|32|25|5|47
44|33|26|6|48
45|34|27|7|49
46|35|28|8|50
47|36|29|9|51
48|37|30|10|52
49|38|31|11|53
50|39|32|12|54
51|40|33|13|3
52|41|34|14|4
53|42|35|15|4
54|43|36|16|4
55|44|37|17|3
56|45|38|18|4
57|46|39|19|4
58|47|40|20|4
59|48|41|21|3
60|49|42|22|4
61|50|6|23|5
62|51|6|24|6
63|52|6|25|7
64|53|6|26|8
65|54|6|27|9
66|55|6|28|10
67|56|6|29|11
68|57|6|30|12
69|58|6|31|13
70|59|6|32|14
71|60|6|33|15
72|61|6|34|16
73|62|6|35|17
74|63|6|36|18
75|64|7|37|19
76|65|8|38|20
77|66|9|39|21
78|67|10|40|22
5|68|11|41|23
5|69|12|42|24
5|70|13|43|25
5|71|14|44|26
5|72|15|45|27
5|73|16|46|28
5|74|17|47|29
5|75|18|48|30
5|76|19|49|31
5|77|20|50|32
6|78|21|51|33
7|79|22|52|34
8|80|23|53|35
9|81|24|54|36
10|82|6|55|37
11|83|6|56|38
12|84|6|57|39
13|85|6|58|40
14|86|6|59|41
15|87|6|60|42
16|88|6|61|43
17|89|6|62|44
18|90|6|63|45
19|91|6|64|46
20|92|6|65|47
21|93|6|66|48
22|94|6|67|49
23|95|6|68|50
24|96|6|69|51
25|97|6|70|52
26|98|6|71|53
27|99|7|72|54
28|100|8|73|55
29|101|9|74|56
30|102|10|75|57
31|103|11|76|58
32|104|12|77|59
33|105|13|78|60
34|106|14|79|61
35|107|15|80|62
36|108|16|81|63
37|5|17|82|64
38|5|18|83|65
39|5|19|84|66
40|5|20|85|67
41|5|21|86|68
42|5|22|87|69
43|5|23|88|70
44|5|24|89|71
45|5|25|90|72
46|5|26|91|73
47|5|27|92|74
48|5|28|93|75
49|5|29|94|76
50|5|30|95|77
51|5|31|96|78
52|6|32|97|79
53|7|33|98|80
54|8|34|99|81
55|9|35|100|82
56|10|36|101|83
57|11|37|102|84
58|12|38|103|85
59|13|39|104|86
60|14|40|105|87
61|15|41|106|88
62|16|6|107|89
63|17|6|108|90
64|18|6|109|91
65|19|6|110|92
66|20|6|111|93
67|21|6|112|94
68|22|6|113|95
69|23|6|114|96
70|24|6|115|97
71|25|6|116|98
72|26|6|117|99
73|27|6|118|100
74|28|6|119|101
75|29|6|120|102
76|30|7|121|103
77|31|8|122|104
78|32|9|123|105
79|33|10|124|106
80|34|11|125|107
81|35|12|126|108
82|36|13|127|109
83|37|14|128|110
84|38|15|129|111
85|39|16|130|112
86|40|17|5|113
87|41|18|6|114
88|42|19|6|115
89|43|20|6|116
90|44|21|6|117
91|45|22|6|118
92|46|23|5|119
93|47|24|6|120
94|48|25|6|121
95|49|26|6|122
96|50|27|6|123
97|51|28|6|124
98|52|29|7|125
99|53|30|8|126
100|54|31|9|127
101|55|32|10|128
102|56|33|11|129
103|57|34|12|130
104|58|35|13|131
5|59|36|14|132
5|60|37|15|133
5|61|38|16|134
5|62|39|17|135
5|63|40|18|136
5|64|41|19|137
5|65|42|20|138
5|66|43|21|139
5|67|44|22|140
5|68|45|23|141
6|69|46|24|142
7|70|47|25|143
8|71|48|26|144
9|72|49|27|145
10|73|6|28|146
11|74|6|29|147
12|75|6|30|148
13|76|6|31|149
14|77|6|32|150
15|78|6|33|151
16|79|6|34|152
17|80|6|35|153
18|81|6|36|154
19|82|7|37|155
20|83|8|38|4
21|84|9|39|4
22|85|6|40|5
23|86|6|41|6
24|87|6|42|7
25|88|6|43|8
26|89|6|44|9
27|90|6|45|10
28|91|6|46|11
29|92|6|47|12
30|93|6|48|13
31|94|6|49|14
32|95|6|50|15
33|96|6|51|16
34|97|7|52|17
35|98|8|53|18
36|99|9|54|19
37|100|10|55|20
38|101|11|56|21
39|102|12|57|22
40|103|13|58|23
41|104|14|59|24
42|105|15|60|25
43|106|16|61|26
44|107|17|6|27
45|108|18|6|28
46|109|19|6|29
47|110|20|6|30
48|111|21|6|31
49|112|22|5|32
50|113|23|6|33
51|114|24|6|34
52|115|25|6|35
53|116|26|6|36
54|117|27|6|37
55|118|28|5|38
56|119|29|6|39
57|120|30|7|40
58|121|31|8|41
59|122|32|9|42
60|123|33|10|43
61|124|34|11|44
62|125|35|12|45
63|5|36|13|46
64|5|37|14|47
65|5|38|15|48
66|5|39|16|49
67|5|40|17|50
68|5|41|18|51
69|5|42|19|52
70|5|43|20|53
71|5|44|21|54
72|5|45|22|55
73|5|46|23|56
74|5|47|24|57
75|5|48|25|58
76|5|49|26|59
77|6|50|27|60
78|7|51|28|61
79|8|52|29|62
80|9|53|30|63
81|10|54|31|64
82|11|55|32|65
83|12|56|33|66
84|13|57|34|67
85|14|58|35|68
86|15|59|36|69
87|16|6|37|70
88|17|6|38|71
89|18|6|39|72
90|19|6|40|73
91|20|6|41|74
92|21|6|42|75
93|22|6|43|76
94|23|6|44|77
95|24|6|45|78
96|25|6|46|79
97|26|6|47|80
98|27|6|48|81
99|28|6|49|82
100|29|7|50|83
101|30|8|51|84
102|31|9|52|85
103|32|10|53|86
5|33|11|54|87
5|34|12|55|88
6|35|6|56|89
7|36|6|57|90
8|37|6|58|91
9|38|6|59|92
10|39|6|60|93
11|40|6|61|94
12|41|6|62|95
13|42|6|63|96
14|43|6|64|97
15|44|6|65|98
16|45|6|66|99
17|46|6|67|100
18|47|6|68|101
19|48|6|69|102
20|49|6|70|103
21|50|6|71|104
22|51|7|72|105
23|52|8|73|106
24|53|9|74|107
25|54|10|75|108
26|55|11|76|109
27|56|12|77|110
28|57|13|78|111
29|58|14|79|112
30|59|15|80|113
31|60|16|81|114
32|61|17|6|115
33|62|18|7|116
34|63|19|8|117
35|64|20|9|118
36|65|21|10|4
37|66|22|11|4
38|67|23|12|4
39|68|24|13|3
40|69|25|14|4
41|70|26|15|4
42|71|27|16|4
43|72|28|17|3
44|73|29|18|4
45|74|30|19|4
46|75|31|20|4
47|76|32|21|3
48|77|33|22|4
49|78|34|23|5
50|79|35|24|6
51|80|36|25|7
52|81|37|26|8
53|82|38|27|9
54|83|39|28|10
55|84|40|29|11
56|85|41|6|12
57|86|42|5|13
58|87|43|6|14
59|88|44|6|15
60|89|45|6|16
61|90|46|6|17
62|91|47|6|18
63|92|48|5|19
64|93|49|6|20
65|94|50|6|21
66|95|51|6|22
67|96|52|6|23
68|97|53|6|24
69|98|54|7|25
70|99|55|8|26
71|100|56|9|27
72|101|57|10|28
73|102|58|11|29
74|103|59|12|30
75|5|60|13|31
76|5|61|14|32
77|5|62|15|33
78|5|63|16|34
79|5|64|17|35
80|5|65|18|36
81|5|66|19|37
82|5|67|20|38
83|5|68|21|39
84|5|69|22|40
85|5|70|23|41
86|6|71|24|42
87|7|72|25|43
88|8|73|26|44
89|9|74|27|45
90|10|75|28|46
91|11|76|29|47
92|12|77|6|48
93|13|78|5|49
94|14|79|6|50
95|15|80|6|51
96|16|81|6|52
97|17|82|6|53
98|18|83|6|54
99|19|84|5|55
100|20|85|6|56
101|21|86|6|57
102|22|87|6|58
103|23|88|6|59
104|24|89|7|60
105|25|90|8|61
106|26|91|9|62
107|27|92|10|63
108|28|93|11|64
109|29|94|12|65
110|30|95|13|66
5|31|96|14|67
5|32|97|15|68
5|33|98|16|69
5|34|99|17|70
5|35|100|18|71
5|36|101|19|72
5|37|102|20|73
5|38|103|21|74
5|39|104|22|75
5|40|105|23|76
6|41|106|24|77
7|42|107|25|78
8|43|108|26|79
9|44|109|27|80
10|45|6|28|81
11|46|6|29|82
12|47|6|30|83
13|48|6|31|84
14|49|6|32|85
15|50|6|33|86
16|51|6|34|87
17|52|6|35|88
18|53|6|36|89
19|54|6|37|90
20|55|7|38|91
21|56|8|39|92
22|57|9|40|93
23|58|10|41|94
5|59|11|42|95
5|60|12|43|96
5|61|13|44|97
5|62|14|45|98
5|63|15|46|99
5|64|16|47|100
5|65|17|48|101
5|66|18|49|102
5|67|19|50|103
5|68|20|51|104
6|69|21|52|105
7|70|22|53|106
8|71|23|54|107
9|72|24|55|108
10|73|6|56|109
11|74|6|57|110
12|75|6|58|111
13|76|6|59|112
14|77|6|60|113
15|78|6|61|114
16|79|6|62|115
17|80|6|63|116
18|81|6|64|117
19|82|7|65|118
20|83|8|66|3
21|84|9|67|4
22|85|6|68|5
23|86|6|69|6
24|87|6|70|7
25|88|6|71|8
26|89|6|72|9
27|90|7|73|10
28|91|8|74|3
29|92|9|75|4
30|93|10|76|4
31|94|11|77|4
32|95|12|78|3
33|96|13|79|4
34|97|14|80|4
35|98|15|81|4
36|99|16|82|3
37|100|17|83|4
38|101|18|84|4
39|102|19|85|4
40|103|20|86|5
41|104|21|87|6
42|105|22|88|7
43|106|23|89|8
44|107|24|90|9
45|108|25|91|10
46|109|26|92|11
5|110|27|93|12
5|111|28|94|13
5|112|29|95|14
5|113|30|96|15
5|114|31|97|16
5|115|32|98|17
5|116|33|99|18
5|117|34|100|19
5|118|35|101|20
5|119|36|102|21
5|120|37|103|22
5|121|38|104|23
5|122|39|105|24
5|123|40|106|25
5|124|41|107|26
5|125|42|108|27
5|126|43|109|28
6|127|44|110|29
7|128|45|111|30
8|129|46|112|31
9|130|47|113|32
10|131|48|114|33
11|132|49|115|34
12|133|50|116|35
13|134|51|117|36
14|135|52|118|37
15|136|53|119|38
16|137|54|120|39
17|138|55|121|40
18|139|56|122|41
19|5|57|123|42
20|6|58|124|43
21|7|59|125|44
22|8|60|6|45
23|9|61|6|46
24|10|62|5|47
25|11|63|6|48
26|12|64|6|49
27|13|65|6|50
28|14|66|6|51
29|15|67|6|52
30|16|68|5|53
31|17|69|6|54
32|18|70|6|55
33|19|71|6|56
34|20|72|7|57
35|21|73|8|58
36|22|74|9|59
37|23|75|10|60
38|24|76|11|61
39|25|77|12|62
40|5|78|13|63
41|5|79|14|64
42|5|80|15|65
43|5|81|16|66
44|5|82|17|67
45|5|83|18|68
46|5|84|19|69
47|5|85|20|70
48|5|86|21|71
49|5|87|22|72
50|5|88|23|73
51|5|89|24|74
52|5|90|25|75
53|5|91|26|76
54|6|92|27|77
55|7|93|28|78
56|8|94|29|79
57|9|95|30|80
58|10|96|31|81
59|11|97|32|82
60|12|98|33|83
61|13|99|34|84
62|14|100|35|85
63|15|101|36|86
64|16|6|37|87
65|17|7|38|4
66|18|8|39|3
67|19|9|40|4
68|20|6|41|5
69|21|6|42|6
70|22|6|43|7
71|23|6|44|8
72|24|6|45|9
73|25|6|46|10
74|26|6|47|11
75|27|6|48|12
76|28|6|49|13
77|29|6|50|14
78|30|6|51|15
79|31|6|52|16
80|32|7|53|17
81|33|8|54|18
82|34|9|55|19
83|35|10|56|20
5|36|11|57|21
5|37|12|58|22
5|38|13|59|23
5|39|14|60|24
5|40|15|61|25
5|41|16|62|26
5|42|17|63|27
5|43|18|64|28
5|44|19|65|29
5|45|20|66|30
5|46|21|67|31
5|47|22|68|32
6|48|23|69|33
7|49|24|70|34
8|50|25|71|35
9|51|26|72|36
10|52|27|73|37
11|53|28|74|38
12|54|29|75|39
13|55|30|76|4
14|56|31|77|4
15|57|32|78|4
16|58|33|79|3
17|59|34|80|4
18|60|35|81|4
19|61|36|82|4
20|62|37|83|3
21|63|38|84|4
22|64|39|85|4
23|65|40|86|4
24|66|41|87|3
25|67|42|88|4
26|68|6|89|5
27|69|6|90|6
28|70|6|91|7
29|71|6|92|8
30|72|6|93|9
31|73|6|94|10
32|74|6|95|11
33|75|6|96|12
34|76|6|97|13
35|77|6|98|14
36|78|6|99|15
37|79|6|100|16
38|80|7|101|17
39|81|8|102|18
40|82|9|103|19
