1|1|1|1|1
2|2|2|2|2
3|3|3|3|3
4|4|4|4|4
5|5|5|3|5
6|6|6|4|6
7|7|7|6|7
8|8|8|7|8
9|9|9|4|9
10|10|10|6|10
11|11|11|9|11
12|12|12|11|12
13|13|13|4|13
14|14|14|8|14
15|15|15|12|15
16|16|16|14|16
17|17|17|5|17
18|18|18|10|18
19|19|19|15|19
20|20|20|18|20
21|21|21|5|21
22|22|22|11|22
23|23|23|17|23
24|24|24|21|24
25|25|25|6|25
26|26|26|13|26
27|27|27|20|27
28|28|28|25|28
29|29|29|7|29
30|30|30|15|30
31|31|31|23|31
32|32|32|28|32
33|33|33|7|33
34|34|34|16|34
35|35|35|26|35
36|36|36|31|36
37|37|37|8|37
38|38|38|18|38
39|39|39|29|39
40|40|40|35|40
41|41|41|8|41
42|42|42|20|42
43|43|43|32|43
44|44|44|38|44
45|45|45|9|45
46|46|46|22|46
47|47|47|35|47
48|48|48|42|48
49|49|49|9|49
50|50|50|23|50
51|51|51|37|51
52|52|52|45|52
53|53|53|10|53
54|54|54|25|54
55|55|55|40|55
56|56|56|49|56
57|57|57|11|57
58|58|58|27|58
59|59|59|43|59
60|60|60|52|60
61|61|61|11|61
62|62|62|28|62
63|63|63|46|63
64|64|64|55|64
65|65|65|12|65
66|66|66|30|66
67|67|67|49|67
68|68|68|59|68
69|69|69|12|69
70|70|70|32|70
71|71|71|52|71
72|72|72|62|72
73|73|73|13|73
74|74|74|34|74
75|75|75|55|75
76|76|76|66|76
77|77|77|13|77
78|78|78|35|78
79|79|79|57|79
80|80|80|69|80
81|81|81|14|81
82|82|82|37|82
83|83|83|60|83
84|84|84|73|84
85|85|85|15|85
86|86|86|39|86
87|87|87|63|87
88|88|88|76|88
89|89|89|15|89
90|90|90|40|90
91|91|91|66|91
92|92|92|79|92
93|93|93|16|93
94|94|94|42|94
95|95|95|69|95
96|96|96|83|96
97|97|97|16|97
98|98|98|44|98
99|99|99|72|99
100|100|100|86|100
101|101|101|17|101
102|102|102|46|102
103|103|103|75|103
104|104|104|90|104
105|105|105|17|105
106|106|106|47|106
107|107|107|77|107
108|108|108|93|108
109|109|109|18|109
110|110|110|49|110
111|111|111|80|111
112|112|112|97|112
113|113|113|19|113
114|114|114|51|114
115|115|115|83|115
116|116|116|100|116
117|117|117|19|117
118|118|118|52|118
119|119|119|86|119
120|120|120|103|120
121|121|121|20|121
122|122|122|54|122
123|123|123|89|123
124|124|124|107|124
125|125|125|20|125
126|126|126|56|126
127|127|127|92|127
128|128|128|110|128
129|129|129|21|129
130|130|130|58|130
131|131|131|95|131
132|132|132|114|132
133|133|133|21|133
134|134|134|59|134
135|135|135|97|135
136|136|136|117|136
137|137|137|22|137
138|138|138|61|138
139|139|139|100|139
140|140|140|121|140
141|141|141|23|141
142|142|142|63|142
143|143|143|103|143
144|144|144|124|144
145|145|145|23|145
146|146|146|64|146
147|147|147|106|147
148|148|148|127|148
149|149|149|24|149
150|150|150|66|150
151|151|151|109|151
152|152|152|131|152
153|153|153|24|153
154|154|154|68|154
155|155|155|112|155
156|156|156|134|156
157|157|157|25|157
158|158|158|70|158
159|159|159|115|159
160|160|160|138|160
161|161|161|25|161
162|162|162|71|162
163|163|163|117|163
164|164|164|141|164
165|165|165|26|165
166|166|166|73|166
167|167|167|120|167
168|168|168|145|168
169|169|169|27|169
170|170|170|75|170
171|171|171|123|171
172|172|172|148|172
173|173|173|27|173
174|174|174|76|174
175|175|175|126|175
176|176|176|151|176
177|177|177|28|177
178|178|178|78|178
179|179|179|129|179
180|180|180|155|180
181|181|181|28|181
182|182|182|80|182
183|183|183|132|183
184|184|184|158|184
185|185|185|29|185
186|186|186|82|186
187|187|187|135|187
188|188|188|162|188
189|189|189|29|189
190|190|190|83|190
191|191|191|137|191
192|192|192|165|192
193|193|193|30|193
194|194|194|85|194
195|195|195|140|195
196|196|196|169|196
197|197|197|31|197
198|198|198|87|198
199|199|199|143|199
200|200|200|172|200
201|201|201|31|201
202|202|202|88|202
203|203|203|146|203
204|204|204|175|204
205|205|205|32|205
206|206|206|90|206
207|207|207|149|207
208|208|208|179|208
209|209|209|32|209
210|210|210|92|210
211|211|211|152|211
212|212|212|182|212
213|213|213|33|213
214|214|214|94|214
215|215|215|155|215
216|216|216|186|216
217|217|217|33|217
218|218|218|95|218
219|219|219|157|219
220|220|220|189|220
221|221|221|34|221
222|222|222|97|222
223|223|223|160|223
224|224|224|193|224
225|225|225|35|225
226|226|226|99|226
227|227|227|163|227
228|228|228|196|228
229|229|229|35|229
230|230|230|100|230
231|231|231|166|231
232|232|232|199|232
233|233|233|36|233
234|234|234|102|234
235|235|235|169|235
236|236|236|203|236
237|237|237|36|237
238|238|238|104|238
239|239|239|172|239
240|240|240|206|240
241|241|241|37|241
242|242|242|106|242
243|243|243|175|243
244|244|244|210|244
245|245|245|37|245
246|246|246|107|246
247|247|247|177|247
248|248|248|213|248
249|249|249|38|249
250|250|250|109|250
251|251|251|180|251
252|252|252|217|252
253|253|253|39|253
254|254|254|111|254
255|255|255|183|255
256|256|256|220|256
257|257|257|39|257
258|258|258|112|258
259|259|259|186|259
260|260|260|223|260
261|261|261|40|261
262|262|262|114|262
263|263|263|189|263
264|264|264|227|264
265|265|265|40|265
266|266|266|116|266
267|267|267|192|267
268|268|268|230|268
269|269|269|41|269
270|270|270|118|270
271|271|271|195|271
272|272|272|234|272
273|273|273|41|273
274|274|274|119|274
275|275|275|197|275
276|276|276|237|276
277|277|277|42|277
278|278|278|121|278
279|279|279|200|279
280|280|280|241|280
281|281|281|43|281
282|282|282|123|282
283|283|283|203|283
284|284|284|244|284
285|285|285|43|285
286|286|286|124|286
287|287|287|206|287
288|288|288|247|288
289|289|289|44|289
290|290|290|126|290
291|291|291|209|291
292|292|292|251|292
293|293|293|44|293
294|294|294|128|294
295|295|295|212|295
296|296|296|254|296
297|297|297|45|297
298|298|298|130|298
299|299|299|215|299
300|300|300|258|300
301|301|301|45|301
302|302|302|131|302
303|303|303|217|303
304|304|304|261|304
305|305|305|46|305
306|306|306|133|306
307|307|307|220|307
308|308|308|265|308
309|309|309|47|309
310|310|310|135|310
311|311|311|223|311
312|312|312|268|312
313|313|313|47|313
314|314|314|136|314
315|315|315|226|315
316|316|316|271|316
317|317|317|48|317
318|318|318|138|318
319|319|319|229|319
320|320|320|275|320
321|321|321|48|321
322|322|322|140|322
323|323|323|232|323
324|324|324|278|324
325|325|325|49|325
326|326|326|142|326
327|327|327|235|327
328|328|328|282|328
329|329|329|49|329
330|330|330|143|330
331|331|331|237|331
332|332|332|285|332
333|333|333|50|333
334|334|334|145|334
335|335|335|240|335
336|336|336|289|336
337|337|337|51|337
338|338|338|147|338
339|339|339|243|339
340|340|340|292|340
341|341|341|51|341
342|342|342|148|342
343|343|343|246|343
344|344|344|295|344
345|345|345|52|345
346|346|346|150|346
347|347|347|249|347
348|348|348|299|348
349|349|349|52|349
350|350|350|152|350
351|351|351|252|351
352|352|352|302|352
353|353|353|53|353
354|354|354|154|354
355|355|355|255|355
356|356|356|306|356
357|357|357|53|357
358|358|358|155|358
359|359|359|257|359
360|360|360|309|360
361|361|361|54|361
362|362|362|157|362
363|363|363|260|363
364|364|364|313|364
365|365|365|55|365
366|366|366|159|366
367|367|367|263|367
368|368|368|316|368
369|369|369|55|369
370|370|370|160|370
371|371|371|266|371
372|372|372|319|372
373|373|373|56|373
374|374|374|162|374
375|375|375|269|375
376|376|376|323|376
377|377|377|56|377
378|378|378|164|378
379|379|379|272|379
380|380|380|326|380
381|381|381|57|381
382|382|382|166|382
383|383|383|275|383
384|384|384|330|384
385|385|385|57|385
386|386|386|167|386
387|387|387|277|387
388|388|388|333|388
389|389|389|58|389
390|390|390|169|390
391|391|391|280|391
392|392|392|337|392
393|393|393|59|393
394|394|394|171|394
395|395|395|283|395
396|396|396|340|396
397|397|397|59|397
398|398|398|172|398
399|399|399|286|399
400|400|400|343|400
401|401|401|60|401
402|402|402|174|402
403|403|403|289|403
404|404|404|347|404
405|405|405|60|405
406|406|406|176|406
407|407|407|292|407
408|408|408|350|408
409|409|409|61|409
410|410|410|178|410
411|411|411|295|411
412|412|412|354|412
413|413|413|61|413
414|414|414|179|414
415|415|415|297|415
416|416|416|357|416
417|417|417|62|417
418|418|418|181|418
419|419|419|300|419
420|420|420|361|420
421|421|421|63|421
422|422|422|183|422
423|423|423|303|423
424|424|424|364|424
425|425|425|63|425
426|426|426|184|426
427|427|427|306|427
428|428|428|367|428
429|429|429|64|429
430|430|430|186|430
431|431|431|309|431
432|432|432|371|432
433|433|433|64|433
434|434|434|188|434
435|435|435|312|435
436|436|436|374|436
437|437|437|65|437
438|438|438|190|438
439|439|439|315|439
440|440|440|378|440
441|441|441|65|441
442|442|442|191|442
443|443|443|317|443
444|444|444|381|444
445|445|445|66|445
446|446|446|193|446
447|447|447|320|447
448|448|448|385|448
449|449|449|67|449
450|450|450|195|450
451|451|451|323|451
452|452|452|388|452
453|453|453|67|453
454|454|454|196|454
455|455|455|326|455
456|456|456|391|456
457|457|457|68|457
458|458|458|198|458
459|459|459|329|459
460|460|460|395|460
461|461|461|68|461
462|462|462|200|462
463|463|463|332|463
464|464|464|398|464
465|465|465|69|465
466|466|466|202|466
467|467|467|335|467
468|468|468|402|468
469|469|469|69|469
470|470|470|203|470
471|471|471|337|471
472|472|472|405|472
473|473|473|70|473
474|474|474|205|474
475|475|475|340|475
476|476|476|409|476
477|477|477|71|477
478|478|478|207|478
479|479|479|343|479
480|480|480|412|480
481|481|481|71|481
482|482|482|208|482
483|483|483|346|483
484|484|484|415|484
485|485|485|72|485
486|486|486|210|486
487|487|487|349|487
488|488|488|419|488
489|489|489|72|489
490|490|490|212|490
491|491|491|352|491
492|492|492|422|492
493|493|493|73|493
494|494|494|214|494
495|495|495|355|495
496|496|496|426|496
497|497|497|73|497
498|498|498|215|498
499|499|499|357|499
500|500|500|429|500
501|501|501|74|501
502|502|502|217|502
503|503|503|360|503
504|504|504|433|504
505|505|505|75|505
506|506|506|219|506
507|507|507|363|507
508|508|508|436|508
509|509|509|75|509
510|510|510|220|510
511|511|511|366|511
512|512|512|439|512
513|513|513|76|513
514|514|514|222|514
515|515|515|369|515
516|516|516|443|516
517|517|517|76|517
518|518|518|224|518
519|519|519|372|519
520|520|520|446|520
521|521|521|77|521
522|522|522|226|522
523|523|523|375|523
524|524|524|450|524
525|525|525|77|525
526|526|526|227|526
527|527|527|377|527
528|528|528|453|528
529|529|529|78|529
530|530|530|229|530
531|531|531|380|531
532|532|532|457|532
533|533|533|79|533
534|534|534|231|534
535|535|535|383|535
536|536|536|460|536
537|537|537|79|537
538|538|538|232|538
539|539|539|386|539
540|540|540|463|540
541|541|541|80|541
542|542|542|234|542
543|543|543|389|543
544|544|544|467|544
545|545|545|80|545
546|546|546|236|546
547|547|547|392|547
548|548|548|470|548
549|549|549|81|549
550|550|550|238|550
551|551|551|395|551
552|552|552|474|552
553|553|553|81|553
554|554|554|239|554
555|555|555|397|555
556|556|556|477|556
557|557|557|82|557
558|558|558|241|558
559|559|559|400|559
560|560|560|481|560
561|561|561|83|561
562|562|562|243|562
563|563|563|403|563
564|564|564|484|564
565|565|565|83|565
566|566|566|244|566
567|567|567|406|567
568|568|568|487|568
569|569|569|84|569
570|570|570|246|570
571|571|571|409|571
572|572|572|491|572
573|573|573|84|573
574|574|574|248|574
575|575|575|412|575
576|576|576|494|576
577|577|577|85|577
578|578|578|250|578
579|579|579|415|579
580|580|580|498|580
581|581|581|85|581
582|582|582|251|582
583|583|583|417|583
584|584|584|501|584
585|585|585|86|585
586|586|586|253|586
587|587|587|420|587
588|588|588|505|588
589|589|589|87|589
590|590|590|255|590
591|591|591|423|591
592|592|592|508|592
593|593|593|87|593
594|594|594|256|594
595|595|595|426|595
596|596|596|511|596
597|597|597|88|597
598|598|598|258|598
599|599|599|429|599
600|600|600|515|600
601|601|601|88|601
602|602|602|260|602
603|603|603|432|603
604|604|604|518|604
605|605|605|89|605
606|606|606|262|606
607|607|607|435|607
608|608|608|522|608
609|609|609|89|609
610|610|610|263|610
611|611|611|437|611
612|612|612|525|612
613|613|613|90|613
614|614|614|265|614
615|615|615|440|615
616|616|616|529|616
617|617|617|91|617
618|618|618|267|618
619|619|619|443|619
620|620|620|532|620
621|621|621|91|621
622|622|622|268|622
623|623|623|446|623
624|624|624|535|624
625|625|625|92|625
626|626|626|270|626
627|627|627|449|627
