708793|0|708793|0|0|0
2107393|0|708793|0|0|1398600
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
3305367|0|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
4703967|1398600|708793|0|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
5704500|1398600|708793|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
6822084|1398600|1826377|1000533|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
7691316|1398600|1826377|1869765|0|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
8276434|1398600|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
9675034|2797200|1826377|1869765|585118|2596574
