1398600|0|0|0|0
1726400|0|0|0|0
1726400|0|0|0|0
1726400|0|0|0|0
1726400|0|0|0|0
1726400|0|0|0|0
1726400|0|0|0|0
1726400|0|0|0|0
1726400|0|0|0|0
1726400|0|0|0|0
1726400|0|0|0|0
1726400|0|0|0|0
1726400|0|0|0|0
1726400|0|0|0|0
1726400|0|0|0|0
1726400|0|0|0|0
1726400|0|0|0|0
1726400|0|0|0|0
1726400|0|0|0|0
1726400|1398600|0|0|0
1726400|1398600|0|0|0
1726400|1398600|0|0|0
1726400|1398600|0|0|0
1726400|1398600|0|0|0
1726400|1398600|0|0|0
1726400|1398600|0|0|0
1726400|1398600|1398600|0|0
1726400|1398600|1398600|0|0
1726400|1398600|1398600|0|0
1726400|1398600|1398600|0|0
1726400|1398600|1398600|0|0
1726400|1398600|1398600|0|0
1726400|1398600|1398600|0|0
1726400|1398600|1398600|1398600|0
1726400|1398600|1398600|1398600|0
1726400|1398600|1398600|1398600|0
1726400|1398600|1398600|1398600|1398600
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
1726400|1398600|1398600|1398600|1726400
