6800|7857|6800000|0|0|0
6053|7354|6659393|18185|20343|170000
5306|6850|6537675|18185|133222|0
4559|6347|6421357|12785|114333|0
3812|5843|6305039|12785|114333|0
3065|5340|6188721|12785|114333|0
2318|4836|6072403|12785|114333|0
2055|4659|6095609|12785|114333|0
2055|4659|6177624|18185|59809|170000
2055|4659|6259639|7385|1000|170000
2055|4659|6341654|7385|1000|170000
2055|4659|6423669|7385|1000|170000
2055|4659|6505684|7385|1000|170000
2055|4659|6587699|7385|1000|170000
2055|4659|6669714|7385|1000|170000
2055|4659|6751729|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2132|5555|6659393|7385|1000|170000
2055|4659|6609273|18185|133222|0
2055|4659|6691288|18185|133135|170000
2055|4659|6773303|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2278|3787|6659393|7385|1000|170000
2055|4658|6543075|18185|133222|0
2055|4659|6606075|12785|114333|0
2055|4659|6688090|18185|20015|170000
2055|4659|6770105|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
2055|4659|6800000|7385|1000|170000
