1398600|0|0|1398600|0|0
1437606|0|0|1437606|0|0
1456806|0|0|1456806|0|0
1498198|0|0|1498198|0|0
1536598|0|0|1536598|0|0
2574817|0|0|1536598|0|1038219
2616209|0|0|1536598|0|1079611
2616209|0|0|1536598|0|1079611
2657601|0|0|1536598|0|1121003
2657601|0|0|1536598|0|1121003
2698993|0|0|1536598|0|1162395
2740385|0|0|1536598|0|1203787
2781777|0|0|1536598|0|1245179
4180377|0|0|2935198|0|1245179
4221769|0|0|2976590|0|1245179
4263161|0|0|3017982|0|1245179
4304553|0|0|3059374|0|1245179
4345945|0|0|3100766|0|1245179
4387337|0|0|3142158|0|1245179
5675131|0|0|4429952|0|1245179
7073731|0|0|4429952|1398600|1245179
7156515|0|0|4512736|1398600|1245179
7239299|0|0|4595520|1398600|1245179
7280691|0|0|4636912|1398600|1245179
7322083|0|0|4678304|1398600|1245179
7363475|0|0|4719696|1398600|1245179
7404867|0|0|4761088|1398600|1245179
7446259|0|0|4802480|1398600|1245179
8844859|0|1398600|4802480|1398600|1245179
9258779|0|1398600|5216400|1398600|1245179
9300171|0|1398600|5257792|1398600|1245179
9341563|0|1398600|5299184|1398600|1245179
9382955|0|1398600|5340576|1398600|1245179
9424347|0|1398600|5381968|1398600|1245179
9465739|0|1398600|5423360|1398600|1245179
9796875|0|1398600|5754496|1398600|1245179
11195475|0|1398600|5754496|2797200|1245179
11319651|0|1398600|5878672|2797200|1245179
11361043|0|1398600|5920064|2797200|1245179
11402435|0|1398600|5961456|2797200|1245179
11443827|0|1398600|6002848|2797200|1245179
11485219|0|1398600|6044240|2797200|1245179
11526611|0|1398600|6085632|2797200|1245179
11899139|0|1398600|6458160|2797200|1245179
13297739|0|1398600|6458160|4195800|1245179
13380523|0|1398600|6540944|4195800|1245179
13421915|0|1398600|6582336|4195800|1245179
13463307|0|1398600|6623728|4195800|1245179
13504699|0|1398600|6665120|4195800|1245179
13546091|0|1398600|6706512|4195800|1245179
13587483|0|1398600|6747904|4195800|1245179
13918619|0|1398600|7079040|4195800|1245179
15317219|1398600|1398600|7079040|4195800|1245179
15482787|1398600|1398600|7244608|4195800|1245179
15524179|1398600|1398600|7286000|4195800|1245179
15565571|1398600|1398600|7327392|4195800|1245179
15606963|1398600|1398600|7368784|4195800|1245179
15648355|1398600|1398600|7410176|4195800|1245179
15689747|1398600|1398600|7451568|4195800|1245179
16020883|1398600|1398600|7782704|4195800|1245179
17419483|1398600|1398600|7782704|4195800|2643779
