1398600|1398600|0|0|0|0
2797200|2797200|0|0|0|0
3111035|2797200|0|0|313835|0
3517069|3203234|0|0|313835|0
3599853|3286018|0|0|313835|0
3641245|3327410|0|0|313835|0
5039845|3327410|0|0|313835|1398600
5039845|3327410|0|0|313835|1398600
5081237|3327410|0|0|313835|1439992
5081237|3327410|0|0|313835|1439992
5122629|3327410|0|0|313835|1481384
5122629|3327410|0|0|313835|1481384
5164021|3327410|0|0|313835|1522776
5205413|3327410|0|0|313835|1564168
5246805|3327410|0|0|313835|1605560
5726810|3327410|0|0|313835|2085565
5809594|3327410|0|0|313835|2168349
5850986|3327410|0|0|313835|2209741
5892378|3327410|0|0|313835|2251133
5933770|3327410|0|0|313835|2292525
5975162|3327410|0|0|313835|2333917
6057946|3327410|0|0|313835|2416701
7382490|4651954|0|0|313835|2416701
8781090|4651954|0|0|1712435|2416701
9203738|4651954|0|0|2135083|2416701
9286522|4651954|0|0|2217867|2416701
9369306|4651954|0|0|2300651|2416701
9741834|5024482|0|0|2300651|2416701
10072970|5024482|0|0|2300651|2747837
10114362|5024482|0|0|2300651|2789229
10155754|5024482|0|0|2300651|2830621
10238538|5024482|0|0|2300651|2913405
10279930|5024482|0|0|2300651|2954797
10321322|5024482|0|0|2300651|2996189
10321322|5024482|0|0|2300651|2996189
10362714|5024482|0|0|2300651|3037581
10362714|5024482|0|0|2300651|3037581
10404106|5024482|0|0|2300651|3078973
10445498|5024482|0|0|2300651|3120365
10486890|5024482|0|0|2300651|3161757
10859418|5024482|0|0|2300651|3534285
10942202|5024482|0|0|2300651|3617069
10983594|5024482|0|0|2300651|3658461
11024986|5024482|0|0|2300651|3699853
11066378|5024482|0|0|2300651|3741245
12432314|6390418|0|0|2300651|3741245
13830914|6390418|0|0|3699251|3741245
14170778|6390418|0|0|4039115|3741245
14253562|6390418|0|0|4121899|3741245
14336346|6390418|0|0|4204683|3741245
14708874|6762946|0|0|4204683|3741245
14874442|6762946|0|0|4370251|3741245
14957226|6762946|0|0|4453035|3741245
15040010|6762946|0|0|4535819|3741245
15329754|7052690|0|0|4535819|3741245
16728354|7052690|1398600|0|4535819|3741245
18126954|7052690|2797200|0|4535819|3741245
19525554|7052690|4195800|0|4535819|3741245
19856690|7383826|4195800|0|4535819|3741245
21255290|7383826|4195800|1398600|4535819|3741245
22653890|7383826|4195800|2797200|4535819|3741245
24052490|7383826|4195800|4195800|4535819|3741245
25451090|7383826|4195800|5594400|4535819|3741245
25492482|7383826|4195800|5635792|4535819|3741245
25533874|7383826|4195800|5677184|4535819|3741245
25575266|7383826|4195800|5718576|4535819|3741245
25616658|7383826|4195800|5759968|4535819|3741245
25658050|7383826|4195800|5801360|4535819|3741245
26033383|7383826|4195800|6176693|4535819|3741245
26074775|7383826|4195800|6218085|4535819|3741245
26116167|7383826|4195800|6259477|4535819|3741245
26157559|7383826|4195800|6300869|4535819|3741245
27192359|8418626|4195800|6300869|4535819|3741245
28590959|8418626|5594400|6300869|4535819|3741245
29276638|8418626|6280079|6300869|4535819|3741245
29359422|8418626|6362863|6300869|4535819|3741245
29442206|8418626|6445647|6300869|4535819|3741245
29814734|8791154|6445647|6300869|4535819|3741245
31213334|8791154|6445647|6300869|4535819|5139845
31553198|8791154|6445647|6300869|4535819|5479709
31594590|8791154|6445647|6300869|4535819|5521101
31677374|8791154|6445647|6300869|4535819|5603885
31718766|8791154|6445647|6300869|4535819|5645277
31760158|8791154|6445647|6300869|4535819|5686669
31760158|8791154|6445647|6300869|4535819|5686669
31801550|8791154|6445647|6300869|4535819|5728061
31801550|8791154|6445647|6300869|4535819|5728061
31842942|8791154|6445647|6300869|4535819|5769453
31884334|8791154|6445647|6300869|4535819|5810845
31925726|8791154|6445647|6300869|4535819|5852237
32298254|8791154|6445647|6300869|4535819|6224765
32381038|8791154|6445647|6300869|4535819|6307549
32422430|8791154|6445647|6300869|4535819|6348941
32463822|8791154|6445647|6300869|4535819|6390333
32505214|8791154|6445647|6300869|4535819|6431725
33871150|10157090|6445647|6300869|4535819|6431725
35269750|10157090|7844247|6300869|4535819|6431725
35609614|10157090|8184111|6300869|4535819|6431725
35857966|10405442|8184111|6300869|4535819|6431725
36106318|10405442|8184111|6300869|4535819|6680077
36147710|10405442|8184111|6300869|4535819|6721469
36230494|10405442|8184111|6300869|4535819|6804253
36271886|10405442|8184111|6300869|4535819|6845645
36313278|10405442|8184111|6300869|4535819|6887037
36354670|10405442|8184111|6300869|4535819|6928429
36354670|10405442|8184111|6300869|4535819|6928429
36396062|10405442|8184111|6300869|4535819|6969821
36396062|10405442|8184111|6300869|4535819|6969821
36437454|10405442|8184111|6300869|4535819|7011213
36478846|10405442|8184111|6300869|4535819|7052605
36520238|10405442|8184111|6300869|4535819|7093997
36934158|10405442|8184111|6300869|4535819|7507917
36975550|10405442|8184111|6300869|4535819|7549309
37016942|10405442|8184111|6300869|4535819|7590701
37058334|10405442|8184111|6300869|4535819|7632093
37099726|10405442|8184111|6300869|4535819|7673485
38465662|11771378|8184111|6300869|4535819|7673485
39864262|11771378|8184111|6300869|5934419|7673485
41262862|11771378|8184111|6300869|7333019|7673485
42661462|11771378|8184111|6300869|8731619|7673485
44012190|11771378|8184111|6300869|10082347|7673485
44384718|12143906|8184111|6300869|10082347|7673485
45783318|12143906|8184111|7699469|10082347|7673485
47181918|12143906|8184111|9098069|10082347|7673485
47489118|12143906|8184111|9405269|10082347|7673485
47530510|12143906|8184111|9446661|10082347|7673485
47571902|12143906|8184111|9488053|10082347|7673485
47613294|12143906|8184111|9529445|10082347|7673485
47654686|12143906|8184111|9570837|10082347|7673485
47696078|12143906|8184111|9612229|10082347|7673485
47737470|12143906|8184111|9653621|10082347|7673485
47778862|12143906|8184111|9695013|10082347|7673485
48151390|12143906|8184111|10067541|10082347|7673485
48234174|12143906|8184111|10150325|10082347|7673485
48275566|12143906|8184111|10191717|10082347|7673485
48316958|12143906|8184111|10233109|10082347|7673485
49475934|13302882|8184111|10233109|10082347|7673485
50593518|13302882|8184111|10233109|10082347|8791069
50634910|13302882|8184111|10233109|10082347|8832461
50676302|13302882|8184111|10233109|10082347|8873853
50717694|13302882|8184111|10233109|10082347|8915245
50800478|13302882|8184111|10233109|10082347|8998029
50841870|13302882|8184111|10233109|10082347|9039421
50841870|13302882|8184111|10233109|10082347|9039421
50883262|13302882|8184111|10233109|10082347|9080813
50883262|13302882|8184111|10233109|10082347|9080813
50924654|13302882|8184111|10233109|10082347|9122205
50966046|13302882|8184111|10233109|10082347|9163597
51007438|13302882|8184111|10233109|10082347|9204989
51379966|13302882|8184111|10233109|10082347|9577517
51421358|13302882|8184111|10233109|10082347|9618909
51504142|13302882|8184111|10233109|10082347|9701693
51545534|13302882|8184111|10233109|10082347|9743085
51586926|13302882|8184111|10233109|10082347|9784477
52952862|14668818|8184111|10233109|10082347|9784477
54351462|14668818|8184111|10233109|11480947|9784477
55750062|14668818|8184111|10233109|12879547|9784477
56015870|14668818|8184111|10233109|13145355|9784477
56098654|14668818|8184111|10233109|13228139|9784477
56471182|15041346|8184111|10233109|13228139|9784477
56802318|15041346|8184111|10233109|13228139|10115613
56885102|15041346|8184111|10233109|13228139|10198397
56926494|15041346|8184111|10233109|13228139|10239789
56967886|15041346|8184111|10233109|13228139|10281181
57009278|15041346|8184111|10233109|13228139|10322573
57050670|15041346|8184111|10233109|13228139|10363965
57050670|15041346|8184111|10233109|13228139|10363965
57092062|15041346|8184111|10233109|13228139|10405357
57092062|15041346|8184111|10233109|13228139|10405357
57133454|15041346|8184111|10233109|13228139|10446749
57174846|15041346|8184111|10233109|13228139|10488141
57216238|15041346|8184111|10233109|13228139|10529533
57630158|15041346|8184111|10233109|13228139|10943453
57671550|15041346|8184111|10233109|13228139|10984845
57712942|15041346|8184111|10233109|13228139|11026237
57754334|15041346|8184111|10233109|13228139|11067629
57837118|15041346|8184111|10233109|13228139|11150413
59203054|16407282|8184111|10233109|13228139|11150413
60601654|16407282|9582711|10233109|13228139|11150413
62000254|16407282|10981311|10233109|13228139|11150413
62207214|16614242|10981311|10233109|13228139|11150413
63605814|16614242|10981311|11631709|13228139|11150413
64939086|16614242|10981311|12964981|13228139|11150413
65021870|16614242|10981311|13047765|13228139|11150413
65063262|16614242|10981311|13089157|13228139|11150413
65104654|16614242|10981311|13130549|13228139|11150413
65146046|16614242|10981311|13171941|13228139|11150413
65187438|16614242|10981311|13213333|13228139|11150413
65228830|16614242|10981311|13254725|13228139|11150413
65270222|16614242|10981311|13296117|13228139|11150413
65601358|16614242|10981311|13627253|13228139|11150413
65642750|16614242|10981311|13668645|13228139|11150413
65725534|16614242|10981311|13751429|13228139|11150413
65808318|16614242|10981311|13834213|13228139|11150413
66884510|17690434|10981311|13834213|13228139|11150413
67795134|17690434|10981311|13834213|13228139|12061037
67877918|17690434|10981311|13834213|13228139|12143821
67919310|17690434|10981311|13834213|13228139|12185213
67960702|17690434|10981311|13834213|13228139|12226605
68002094|17690434|10981311|13834213|13228139|12267997
68043486|17690434|10981311|13834213|13228139|12309389
68043486|17690434|10981311|13834213|13228139|12309389
68084878|17690434|10981311|13834213|13228139|12350781
68084878|17690434|10981311|13834213|13228139|12350781
68126270|17690434|10981311|13834213|13228139|12392173
68167662|17690434|10981311|13834213|13228139|12433565
68209054|17690434|10981311|13834213|13228139|12474957
68622974|17690434|10981311|13834213|13228139|12888877
68664366|17690434|10981311|13834213|13228139|12930269
68705758|17690434|10981311|13834213|13228139|12971661
68747150|17690434|10981311|13834213|13228139|13013053
68829934|17690434|10981311|13834213|13228139|13095837
70195870|19056370|10981311|13834213|13228139|13095837
71594470|19056370|12379911|13834213|13228139|13095837
72993070|19056370|13778511|13834213|13228139|13095837
