376|123|6800000|0|0|0
795|304|6781362|12785|19889|170000
213|828|6721582|23585|96253|170000
795|304|6661802|23585|137395|170000
116|386|6614514|23585|137395|170000
795|304|6567226|23585|124903|170000
661|796|6541851|23585|124903|170000
795|304|6516476|23585|102990|170000
116|386|6469188|23585|102990|170000
795|304|6421900|23585|124903|170000
116|386|6374612|23585|124903|170000
795|304|6327324|23585|124903|170000
661|796|6301949|23585|124903|170000
795|304|6276574|23585|102990|170000
376|123|6257936|23585|102990|170000
795|304|6239298|23585|96253|170000
213|828|6179518|23585|96253|170000
795|304|6119738|23585|137395|170000
661|796|6094363|23585|137395|170000
795|304|6068988|23585|102990|170000
661|796|6043613|23585|102990|170000
795|304|6018238|23585|102990|170000
376|123|5999600|23585|102990|170000
795|304|5980962|23585|96253|170000
116|386|5933674|23585|96253|170000
795|304|5886386|23585|124903|170000
116|386|5839098|23585|124903|170000
795|304|5791810|23585|124903|170000
116|386|5744522|23585|124903|170000
795|304|5697234|23585|124903|170000
376|123|5678596|23585|124903|170000
795|304|5659958|23585|96253|170000
116|386|5612670|23585|96253|170000
795|304|5565382|23585|124903|170000
213|828|5760602|23585|124903|170000
795|304|5700822|23585|137395|170000
213|828|5641042|23585|137395|170000
795|304|5581262|23585|137395|170000
661|796|5555887|23585|137395|170000
795|304|5530512|23585|102990|170000
376|123|5766874|23585|102990|170000
795|304|5748236|23585|96253|170000
213|828|5688456|23585|96253|170000
795|304|5628676|23585|137395|170000
661|796|5603301|23585|137395|170000
795|304|5577926|23585|102990|170000
376|123|5559288|23585|102990|170000
795|304|5540650|23585|96253|170000
213|828|5735870|23585|96253|170000
795|304|5676090|23585|137395|170000
213|828|5616310|23585|137395|170000
795|304|5556530|23585|137395|170000
213|828|5751750|23585|137395|170000
795|304|5691970|23585|137395|170000
376|123|5673332|23585|137395|170000
795|304|5654694|23585|96253|170000
661|796|5629319|23585|96253|170000
795|304|5603944|23585|102990|170000
661|796|5578569|23585|102990|170000
795|304|5553194|23585|102990|170000
116|386|5760906|23585|102990|170000
795|304|5713618|23585|124903|170000
376|123|5694980|23585|124903|170000
795|304|5676342|23585|96253|170000
661|796|5650967|23585|96253|170000
795|304|5625592|23585|102990|170000
661|796|5600217|23585|102990|170000
795|304|5574842|23585|102990|170000
213|828|5770062|23585|102990|170000
795|304|5710282|23585|137395|170000
661|796|5684907|23585|137395|170000
795|304|5659532|23585|102990|170000
116|386|5612244|23585|102990|170000
795|304|5564956|23585|124903|170000
116|386|5772668|23585|124903|170000
795|304|5725380|23585|124903|170000
661|796|5700005|23585|124903|170000
795|304|5674630|23585|102990|170000
116|386|5627342|23585|102990|170000
795|304|5580054|23585|124903|170000
376|123|5561416|23585|124903|170000
795|304|5542778|23585|96253|170000
661|796|5772403|23585|96253|170000
795|304|5747028|23585|102990|170000
661|796|5721653|23585|102990|170000
795|304|5696278|23585|102990|170000
116|386|5648990|23585|102990|170000
795|304|5601702|23585|124903|170000
213|828|5541922|23585|124903|170000
795|304|5737142|23585|137395|170000
116|386|5689854|23585|137395|170000
795|304|5642566|23585|124903|170000
376|123|5623928|23585|124903|170000
795|304|5605290|23585|96253|170000
213|828|5545510|23585|96253|170000
795|304|5740730|23585|137395|170000
661|796|5715355|23585|137395|170000
795|304|5689980|23585|102990|170000
661|796|5664605|23585|102990|170000
795|304|5639230|23585|102990|170000
661|796|5613855|23585|102990|170000
795|304|5588480|23585|102990|170000
116|386|5541192|23585|102990|170000
795|304|5748904|23585|124903|170000
213|828|5689124|23585|124903|170000
795|304|5629344|23585|137395|170000
376|123|5610706|23585|137395|170000
795|304|5592068|23585|96253|170000
213|828|5532288|23585|96253|170000
795|304|5727508|23585|137395|170000
213|828|5667728|23585|137395|170000
795|304|5607948|23585|137395|170000
213|828|5548168|23585|137395|170000
