20|12|13|5|4
21|13|14|6|4
22|14|7|7|5
23|15|8|8|4
24|4|9|9|5
25|5|10|10|4
4|6|11|11|5
5|7|12|12|4
6|4|13|13|5
7|5|14|14|4
8|4|15|15|5
9|4|16|16|6
10|4|17|17|7
11|5|18|18|4
12|6|7|19|5
13|7|8|20|4
14|8|7|21|5
15|9|8|22|4
4|10|9|23|5
5|11|10|24|4
6|12|7|25|5
7|13|8|26|4
8|14|9|27|4
9|15|10|28|4
10|16|11|3|5
11|17|12|4|4
12|4|13|5|5
13|5|14|6|4
14|6|7|7|5
15|7|8|8|4
16|4|9|9|5
17|5|10|10|4
18|6|7|11|5
19|7|7|12|6
20|8|7|13|7
21|9|8|14|4
22|4|9|15|5
23|5|10|16|4
24|6|7|17|5
25|7|8|18|4
4|8|9|19|5
5|9|10|20|4
4|10|11|21|5
5|11|12|22|4
6|12|13|23|4
7|13|14|24|4
4|14|15|25|5
5|15|16|26|4
6|16|17|3|5
7|17|18|4|4
8|18|7|5|5
9|19|8|6|4
4|20|9|7|5
5|21|10|8|4
6|4|11|9|5
7|4|12|10|6
8|4|13|11|7
9|5|14|12|4
10|6|7|13|5
11|7|8|14|4
12|4|9|15|5
13|5|10|16|4
14|4|11|17|5
15|5|12|18|4
16|6|13|3|5
17|7|14|4|4
18|8|15|5|4
19|9|16|6|4
20|4|17|7|5
21|5|18|8|4
22|6|19|3|5
23|7|20|4|4
24|8|21|3|5
25|9|22|4|4
26|10|23|3|5
27|11|24|4|4
28|12|25|3|5
29|13|26|3|6
30|14|27|3|7
31|15|28|4|4
32|4|29|5|5
33|5|30|6|4
34|6|31|3|5
35|7|32|4|4
4|8|33|5|5
5|9|34|6|4
4|10|35|7|5
5|11|36|8|4
6|12|37|9|4
7|13|38|10|4
8|14|7|11|5
9|15|8|12|4
4|16|9|13|5
5|17|10|14|4
4|18|11|15|5
5|19|12|16|4
6|20|7|17|5
7|21|8|18|4
8|22|7|19|5
9|23|7|20|6
10|24|7|21|7
11|25|8|22|4
12|4|9|23|5
13|5|10|24|4
4|6|11|25|5
5|7|12|26|4
6|8|13|3|5
7|9|14|4|4
8|10|7|5|5
9|11|8|6|4
10|12|9|7|4
11|13|10|8|4
4|14|11|9|5
5|15|12|10|4
6|16|13|3|5
7|17|14|4|4
8|4|15|5|5
9|5|16|6|4
10|6|17|3|5
11|7|18|4|4
12|8|19|3|5
13|9|20|3|6
14|10|21|3|7
15|11|22|4|4
16|12|23|3|5
17|13|24|4|4
18|4|25|5|5
19|5|26|6|4
4|6|27|7|5
5|7|28|8|4
4|8|29|9|5
5|9|30|10|4
6|10|31|11|4
7|11|32|12|4
8|12|7|13|5
9|13|8|14|4
10|4|9|15|5
11|5|10|16|4
12|6|11|3|5
13|7|12|4|4
14|4|13|5|5
15|5|14|6|4
16|4|15|7|5
17|4|16|8|6
18|4|17|9|7
19|5|18|10|4
20|6|19|3|5
21|7|20|4|4
22|4|21|5|5
23|5|22|6|4
24|6|7|7|5
25|7|8|8|4
26|8|7|9|5
27|9|8|10|4
28|10|9|11|4
29|11|10|12|4
30|12|7|13|5
31|13|8|14|4
4|14|9|15|5
5|15|10|16|4
6|16|11|3|5
7|17|12|4|4
8|18|13|3|5
9|19|14|4|4
4|20|15|5|5
4|21|16|6|6
4|22|17|7|7
5|23|18|8|4
6|24|19|3|5
7|25|20|4|4
8|26|7|5|5
9|27|8|6|4
4|28|9|7|5
5|29|10|8|4
6|4|11|9|5
7|5|12|10|4
8|6|13|11|4
9|7|14|12|4
10|4|15|13|5
11|5|16|14|4
12|4|17|15|5
13|5|18|16|4
14|6|7|17|5
15|7|8|18|4
16|8|7|19|5
17|9|8|20|4
18|10|9|3|5
19|11|10|3|6
20|12|11|3|7
21|13|12|4|4
22|4|13|5|5
23|5|14|6|4
24|4|15|7|5
25|5|16|8|4
26|4|17|9|5
27|5|18|10|4
28|4|19|11|5
29|5|20|12|4
30|6|21|13|4
31|7|22|14|4
32|4|23|15|5
33|5|24|16|4
34|4|25|17|5
35|5|26|18|4
