14|54|92|47|22
15|55|93|48|23
16|56|94|49|7
17|57|95|50|8
18|58|96|51|9
19|59|97|52|10
20|60|98|53|11
5|61|99|54|12
6|62|100|55|13
7|63|101|56|14
8|64|102|57|15
9|65|103|58|17
10|66|104|59|18
11|67|105|60|19
12|68|106|61|20
13|69|107|62|21
14|70|108|63|22
15|71|109|64|23
16|72|110|65|7
17|73|111|66|8
18|74|112|67|9
19|75|113|68|10
20|76|114|69|11
5|77|115|70|12
6|78|116|71|13
7|79|117|72|14
8|80|118|73|15
9|81|119|74|17
10|82|120|75|18
11|83|121|76|19
12|84|122|77|20
13|85|123|78|21
14|86|124|79|22
15|87|125|80|23
16|88|126|81|7
17|89|127|82|8
18|90|128|83|9
19|91|129|84|10
20|92|130|85|11
5|93|131|86|12
6|94|132|87|13
7|95|133|88|14
8|96|134|89|15
9|97|135|90|17
10|98|136|91|18
11|99|137|92|19
12|100|138|93|20
13|101|139|94|21
14|102|140|95|22
15|103|141|96|23
16|104|142|97|7
17|105|143|98|8
18|106|144|99|9
19|107|145|100|10
20|108|146|101|11
5|109|147|102|12
6|110|148|3|13
7|111|149|3|14
8|112|150|3|15
9|113|151|3|16
5|114|152|4|17
6|5|153|5|18
7|5|154|6|19
8|5|155|7|20
5|6|156|8|21
6|5|157|9|22
7|5|158|10|23
8|5|159|11|24
5|6|160|12|25
6|7|161|13|26
7|8|162|14|27
8|9|163|15|28
9|10|164|16|29
10|11|166|17|30
11|12|167|18|31
12|13|168|19|32
13|14|169|20|33
14|15|170|21|34
15|16|5|22|35
16|17|6|23|36
17|18|7|24|37
18|19|8|25|38
5|20|9|26|39
6|21|10|27|40
7|22|11|28|41
8|23|12|29|42
9|24|13|30|43
10|25|14|31|44
11|26|15|32|46
12|27|16|33|47
13|28|17|34|48
14|29|18|35|49
15|30|19|36|50
16|31|20|37|51
17|32|21|38|52
18|33|22|39|7
19|34|23|40|8
20|35|24|41|9
21|36|25|42|10
22|37|26|43|11
5|38|27|44|12
6|5|28|45|13
7|5|29|46|14
5|6|30|47|15
6|5|31|48|16
7|5|32|49|17
8|5|33|50|18
5|6|34|51|19
6|5|35|52|20
7|5|36|53|21
8|5|37|54|22
5|6|38|55|23
6|7|39|56|24
7|8|40|57|25
8|9|41|58|26
9|10|42|59|27
10|11|44|60|28
11|12|45|61|29
12|13|46|62|30
13|14|47|63|31
14|15|48|64|32
15|16|5|65|33
16|17|6|66|34
17|18|7|67|35
18|19|8|68|36
5|20|9|69|37
6|5|10|70|38
7|5|11|71|39
8|5|12|72|40
9|5|13|73|41
5|6|14|74|42
6|5|15|75|43
7|5|16|76|44
8|5|17|77|45
5|6|18|78|46
6|5|19|79|47
6|5|19|79|47
