1398600|0|0|1398600|0|0
2797200|0|0|2797200|0|0
3140466|0|0|3140466|0|0
3181858|0|0|3181858|0|0
3264642|0|0|3264642|0|0
3306034|0|0|3306034|0|0
3347426|0|0|3347426|0|0
3388818|0|0|3388818|0|0
3471602|0|0|3471602|0|0
3512994|0|0|3512994|0|0
3554386|0|0|3554386|0|0
3595778|0|0|3595778|0|0
3678562|0|0|3678562|0|0
3719954|0|0|3719954|0|0
3761346|0|0|3761346|0|0
3802738|0|0|3802738|0|0
3885522|0|0|3885522|0|0
3926914|0|0|3926914|0|0
3968306|0|0|3968306|0|0
4009698|0|0|4009698|0|0
4092482|0|0|4092482|0|0
4133874|0|0|4133874|0|0
4175266|0|0|4175266|0|0
4216658|0|0|4216658|0|0
4299442|0|0|4299442|0|0
4340834|0|0|4340834|0|0
4382226|0|0|4382226|0|0
4423618|0|0|4423618|0|0
4506402|0|0|4506402|0|0
4547794|0|0|4547794|0|0
4589186|0|0|4589186|0|0
4630578|0|0|4630578|0|0
6029178|0|1398600|4630578|0|0
6153354|0|1398600|4754754|0|0
6194746|0|1398600|4796146|0|0
6236138|0|1398600|4837538|0|0
6318922|0|1398600|4920322|0|0
6360314|0|1398600|4961714|0|0
6401706|0|1398600|5003106|0|0
6443098|0|1398600|5044498|0|0
6525882|0|1398600|5127282|0|0
6567274|0|1398600|5168674|0|0
6608666|0|1398600|5210066|0|0
6650058|0|1398600|5251458|0|0
6732842|0|1398600|5334242|0|0
6774234|0|1398600|5375634|0|0
6815626|0|1398600|5417026|0|0
6857018|0|1398600|5458418|0|0
6939802|0|1398600|5541202|0|0
6981194|0|1398600|5582594|0|0
7022586|0|1398600|5623986|0|0
7063978|0|1398600|5665378|0|0
7146762|0|1398600|5748162|0|0
7188154|0|1398600|5789554|0|0
7229546|0|1398600|5830946|0|0
7270938|0|1398600|5872338|0|0
7353722|0|1398600|5955122|0|0
7395114|0|1398600|5996514|0|0
7436506|0|1398600|6037906|0|0
7477898|0|1398600|6079298|0|0
7560682|0|1398600|6162082|0|0
7602074|0|1398600|6203474|0|0
7643466|0|1398600|6244866|0|0
7684858|0|1398600|6286258|0|0
9083458|0|1398600|6286258|0|1398600
9207634|0|1398600|6410434|0|1398600
9249026|0|1398600|6451826|0|1398600
9290418|0|1398600|6493218|0|1398600
9373202|0|1398600|6576002|0|1398600
9414594|0|1398600|6617394|0|1398600
9455986|0|1398600|6658786|0|1398600
9497378|0|1398600|6700178|0|1398600
9580162|0|1398600|6782962|0|1398600
9621554|0|1398600|6824354|0|1398600
9662946|0|1398600|6865746|0|1398600
9704338|0|1398600|6907138|0|1398600
9787122|0|1398600|6989922|0|1398600
9828514|0|1398600|7031314|0|1398600
9869906|0|1398600|7072706|0|1398600
9911298|0|1398600|7114098|0|1398600
9994082|0|1398600|7196882|0|1398600
10035474|0|1398600|7238274|0|1398600
10076866|0|1398600|7279666|0|1398600
10118258|0|1398600|7321058|0|1398600
10201042|0|1398600|7403842|0|1398600
10242434|0|1398600|7445234|0|1398600
10283826|0|1398600|7486626|0|1398600
10325218|0|1398600|7528018|0|1398600
10408002|0|1398600|7610802|0|1398600
10449394|0|1398600|7652194|0|1398600
10490786|0|1398600|7693586|0|1398600
10532178|0|1398600|7734978|0|1398600
10614962|0|1398600|7817762|0|1398600
10656354|0|1398600|7859154|0|1398600
10697746|0|1398600|7900546|0|1398600
10739138|0|1398600|7941938|0|1398600
12137738|0|1398600|7941938|0|2797200
12261914|0|1398600|8066114|0|2797200
12303306|0|1398600|8107506|0|2797200
12344698|0|1398600|8148898|0|2797200
12427482|0|1398600|8231682|0|2797200
12468874|0|1398600|8273074|0|2797200
12510266|0|1398600|8314466|0|2797200
12551658|0|1398600|8355858|0|2797200
12634442|0|1398600|8438642|0|2797200
12675834|0|1398600|8480034|0|2797200
12717226|0|1398600|8521426|0|2797200
12758618|0|1398600|8562818|0|2797200
12841402|0|1398600|8645602|0|2797200
12882794|0|1398600|8686994|0|2797200
12924186|0|1398600|8728386|0|2797200
12965578|0|1398600|8769778|0|2797200
13048362|0|1398600|8852562|0|2797200
13089754|0|1398600|8893954|0|2797200
13131146|0|1398600|8935346|0|2797200
