1398600|1|1|1|1|1
1398600|2|2|2|2|2
1398600|3|3|3|3|3
1398600|4|4|4|4|4
1398600|5|5|5|5|5
1398600|6|6|6|6|6
1398600|7|7|7|7|7
1398600|8|8|8|8|8
2797200|5|9|9|9|9
2797200|6|10|10|10|10
2797200|7|11|11|11|11
2797200|8|12|12|12|12
2797200|9|13|13|13|13
2797200|10|14|14|14|14
2797200|11|15|15|15|15
2797200|12|16|16|16|16
2797200|13|17|17|17|17
2797200|14|18|18|18|18
4195800|15|5|19|19|19
4195800|16|6|20|20|20
4195800|17|7|21|21|21
4195800|18|8|22|22|22
4195800|19|9|23|23|23
4195800|20|10|24|24|24
4195800|21|11|25|25|25
5594400|22|12|6|26|26
5594400|23|13|7|27|27
5594400|24|14|8|28|28
5594400|25|15|9|29|29
5594400|26|16|10|30|30
5594400|27|17|11|31|31
5594400|28|18|12|32|32
5594400|29|19|13|33|33
6993000|30|20|14|6|34
8391600|31|21|15|5|35
8719400|32|22|16|6|36
8719400|33|23|17|6|37
8719400|34|24|18|6|38
8719400|35|25|19|6|39
8719400|36|26|20|6|40
8719400|37|27|21|5|41
8719400|38|28|22|6|42
8719400|39|29|23|6|43
8719400|40|30|24|6|44
8719400|41|31|25|7|45
8719400|42|32|26|8|46
8719400|43|33|27|9|47
8719400|44|34|28|10|48
8719400|45|35|29|11|49
8719400|46|36|30|12|50
8719400|47|37|31|13|51
10118000|48|38|32|14|4
10445800|49|39|33|15|4
10445800|50|40|34|16|4
10445800|51|41|35|17|3
10445800|52|42|36|18|4
10445800|53|43|37|19|4
10445800|54|44|38|20|4
10445800|55|45|39|21|3
10445800|56|46|40|22|4
10445800|57|47|41|23|5
11844400|58|48|6|24|6
12172200|59|49|6|25|7
12172200|60|50|6|26|8
12172200|61|51|6|27|9
12172200|62|52|6|28|10
12172200|63|53|6|29|11
12172200|64|54|6|30|12
12172200|65|55|6|31|13
12172200|66|56|6|32|14
12172200|67|57|6|33|15
12172200|68|58|7|34|16
12172200|69|59|8|35|17
12172200|70|60|9|36|18
12172200|71|61|10|37|19
13570800|5|62|11|38|20
13898600|5|63|12|39|21
13898600|5|64|13|40|22
13898600|5|65|14|41|23
13898600|5|66|15|42|24
13898600|5|67|16|43|25
13898600|5|68|17|44|26
13898600|5|69|18|45|27
13898600|5|70|19|46|28
13898600|5|71|20|47|29
13898600|5|72|21|48|30
13898600|5|73|22|49|31
13898600|5|74|23|50|32
13898600|5|75|24|51|33
13898600|5|76|25|52|34
13898600|5|77|26|53|35
13898600|6|78|27|54|36
13898600|7|79|28|55|37
13898600|8|80|29|56|38
13898600|9|81|30|57|39
13898600|10|82|31|58|40
13898600|11|83|32|59|41
13898600|12|84|33|60|42
13898600|13|85|34|61|43
13898600|14|86|35|62|44
13898600|15|87|36|63|45
13898600|16|88|37|64|46
13898600|17|89|38|65|47
13898600|18|90|39|66|48
15297200|19|5|40|67|49
15625000|20|5|41|68|50
15625000|21|6|42|69|51
15625000|22|7|43|70|4
15625000|23|8|44|71|4
15625000|24|9|45|72|4
15625000|25|10|46|73|3
15625000|26|11|47|74|4
15625000|27|12|48|75|4
15625000|28|13|49|76|4
15625000|29|14|50|77|3
15625000|30|15|51|78|4
