4|11|8|37|23
5|12|7|38|24
6|13|7|39|25
4|14|8|40|26
5|15|7|41|27
6|16|7|42|28
4|17|8|43|29
5|18|9|3|30
6|19|10|3|31
4|20|11|4|32
5|21|7|5|33
6|22|7|6|34
4|23|8|7|35
5|4|9|8|36
6|4|10|9|37
4|5|11|10|38
5|6|12|3|39
6|7|13|3|40
4|8|14|4|41
5|9|15|3|42
6|10|16|3|43
4|11|17|4|44
5|12|18|5|4
6|13|19|6|4
4|14|20|7|5
5|4|21|8|6
6|4|22|9|7
4|5|23|10|8
5|4|24|11|9
6|4|25|12|10
4|5|26|13|11
5|6|27|3|12
6|7|28|3|13
4|8|29|4|14
5|9|30|5|4
6|10|31|6|4
4|11|32|7|5
5|12|33|3|6
6|13|34|3|7
4|14|35|4|8
5|4|36|5|9
6|4|37|6|10
4|5|38|7|11
5|6|39|3|12
6|7|40|3|13
4|8|41|4|14
5|4|42|5|15
6|4|43|6|16
4|5|44|7|17
5|6|45|3|18
6|7|46|3|19
4|8|47|4|20
5|9|7|5|21
6|10|7|6|22
4|11|8|7|23
5|12|9|8|4
6|13|10|9|4
4|14|11|10|5
5|15|7|11|6
6|16|7|12|7
4|17|8|13|8
5|18|7|14|9
6|19|7|15|10
4|20|8|16|11
5|4|9|17|12
6|4|10|18|13
4|5|11|19|14
5|6|7|20|15
6|7|7|21|16
4|8|8|22|17
5|9|9|3|18
6|10|10|3|19
4|11|11|4|20
5|12|7|5|21
6|13|7|6|22
4|14|8|7|23
5|15|7|8|24
6|16|7|9|25
4|17|8|10|26
5|18|9|11|4
6|19|10|12|4
4|20|11|13|5
5|21|12|3|6
6|22|13|3|7
4|23|14|4|8
5|4|15|5|9
6|4|16|6|10
4|5|17|7|11
5|6|7|8|12
6|7|7|9|13
4|8|8|10|14
5|9|7|11|15
6|10|7|12|16
4|11|8|13|17
5|12|9|14|4
6|13|10|15|4
4|14|11|16|5
5|4|12|17|6
6|4|13|18|7
4|5|14|19|8
5|6|7|20|9
6|7|7|21|10
4|8|8|22|11
5|4|9|23|12
6|4|10|24|13
4|5|11|25|14
5|4|12|26|15
6|4|13|27|16
4|5|14|28|17
5|6|15|29|4
6|7|16|30|4
4|8|17|31|5
5|9|18|32|4
6|10|19|33|4
4|11|20|34|5
5|12|21|35|4
6|13|22|36|4
4|14|23|37|5
5|4|24|38|6
6|4|25|39|7
4|5|26|40|8
5|6|27|3|9
6|7|28|3|10
4|8|29|4|11
5|4|30|5|12
6|4|31|6|13
4|5|32|7|14
5|4|33|8|15
6|4|34|9|16
4|5|35|10|17
5|6|36|3|18
6|7|37|3|19
4|8|38|4|20
5|9|39|5|4
6|10|40|6|4
4|11|41|7|5
5|4|42|8|6
6|4|43|9|7
4|5|44|10|8
5|4|45|11|9
6|4|46|12|10
4|5|47|13|11
5|6|48|3|12
6|7|49|3|13
4|8|50|4|14
5|4|51|5|15
6|4|52|6|16
4|5|53|7|17
5|6|54|8|4
6|7|55|9|4
4|8|56|10|5
5|9|57|3|6
6|10|58|3|7
4|11|59|4|8
5|12|60|3|9
6|13|61|3|10
4|14|62|4|11
5|15|7|5|12
6|16|7|6|13
4|17|8|7|14
5|18|7|8|15
6|19|7|9|16
4|20|8|10|17
5|21|7|11|18
6|22|7|12|19
4|23|8|13|20
5|4|9|14|21
6|4|10|15|22
4|5|11|16|23
5|6|12|3|24
6|7|13|3|25
4|8|14|4|26
5|9|15|3|27
6|10|16|3|28
4|11|17|4|29
5|4|18|5|30
6|4|19|6|31
4|5|20|7|32
5|6|21|3|33
6|7|22|3|34
4|8|23|4|35
5|9|24|3|36
6|10|25|3|37
4|11|26|4|38
5|4|27|5|39
6|4|28|6|40
4|5|29|7|41
5|4|30|8|42
6|4|31|9|43
4|5|32|10|44
5|6|33|3|45
6|7|34|3|46
4|8|35|4|47
5|9|7|5|48
6|10|7|6|49
4|11|8|7|50
5|12|7|8|51
6|13|7|9|52
4|14|8|10|53
5|4|9|11|54
6|4|10|12|55
4|5|11|13|56
5|4|12|14|57
6|4|13|15|58
4|5|14|16|59
5|6|7|17|60
6|7|7|18|61
4|8|8|19|62
5|9|9|3|63
6|10|10|3|64
4|11|11|4|65
5|4|12|5|66
6|4|13|6|67
4|5|14|7|68
5|6|15|8|4
6|7|16|9|4
4|8|17|10|5
5|9|18|3|6
6|10|19|3|7
4|11|20|4|8
5|12|7|5|9
6|13|7|6|10
4|14|8|7|11
5|15|9|3|12
6|16|10|3|13
4|17|11|4|14
5|18|12|3|15
6|19|13|3|16
4|20|14|4|17
5|21|15|3|18
6|22|16|3|19
4|23|17|4|20
5|4|18|5|21
6|4|19|6|22
4|5|20|7|23
5|6|7|8|24
6|7|7|9|25
4|8|8|10|26
5|9|9|3|27
6|10|10|3|28
4|11|11|4|29
5|12|12|3|30
6|13|13|3|31
4|14|14|4|32
5|15|7|5|33
6|16|7|6|34
4|17|8|7|35
5|18|9|8|4
6|19|10|9|4
4|20|11|10|5
5|4|12|11|6
6|4|13|12|7
4|5|14|13|8
5|4|15|14|9
6|4|16|15|10
4|5|17|16|11
5|6|18|3|12
6|7|19|3|13
4|8|20|4|14
5|4|21|5|15
6|4|22|6|16
4|5|23|7|17
5|4|24|8|18
6|4|25|9|19
4|5|26|10|20
5|6|27|3|21
6|7|28|3|22
4|8|29|4|23
5|4|30|5|24
6|4|31|6|25
4|5|32|7|26
5|6|33|8|4
6|7|34|9|4
4|8|35|10|5
5|9|36|11|4
6|10|37|12|4
4|11|38|13|5
5|12|39|14|4
6|13|40|15|4
4|14|41|16|5
5|4|42|17|6
6|4|43|18|7
4|5|44|19|8
5|6|45|3|9
6|7|46|3|10
4|8|47|4|11
5|9|7|5|12
6|10|7|6|13
4|11|8|7|14
5|12|9|8|4
6|13|10|9|4
4|14|11|10|5
5|15|12|11|4
6|16|13|12|4
4|17|14|13|5
5|4|15|14|6
6|4|16|15|7
4|5|17|16|8
5|4|18|17|9
6|4|19|18|10
4|5|20|19|11
5|6|7|20|12
6|7|7|21|13
4|8|8|22|14
5|9|7|23|15
6|10|7|24|16
4|11|8|25|17
5|12|9|3|18
6|13|10|3|19
4|14|11|4|20
5|15|7|5|21
6|16|7|6|22
4|17|8|7|23
5|18|9|8|4
6|19|10|9|4
4|20|11|10|5
5|21|7|11|6
6|22|7|12|7
4|23|8|13|8
5|4|9|14|9
6|4|10|15|10
4|5|11|16|11
5|6|12|17|4
6|7|13|18|4
4|8|14|19|5
5|4|15|20|6
6|4|16|21|7
4|5|17|22|8
5|4|18|23|9
6|4|19|24|10
4|5|20|25|11
5|6|21|26|4
6|7|22|27|4
4|8|23|28|5
5|4|24|29|6
6|4|25|30|7
4|5|26|31|8
5|6|7|32|9
6|7|7|33|10
4|8|8|34|11
5|9|7|35|12
6|10|7|36|13
4|11|8|37|14
5|12|7|38|15
6|13|7|39|16
4|14|8|40|17
5|4|9|41|18
6|4|10|42|19
4|5|11|43|20
5|6|7|44|21
6|7|7|45|22
4|8|8|46|23
5|9|7|47|24
6|10|7|48|25
4|11|8|49|26
4|11|8|49|26
