38|5|82|19|128
39|5|83|20|129
40|5|84|21|130
41|5|85|22|131
42|5|86|23|132
43|6|87|24|133
44|7|88|25|134
45|8|89|26|135
46|9|90|27|136
47|10|91|28|137
48|11|92|29|138
49|12|93|6|139
50|13|94|6|140
51|14|95|5|141
52|15|96|6|142
53|16|97|6|143
54|17|98|6|144
55|18|99|6|145
56|19|100|6|146
57|20|101|5|147
58|21|102|6|148
59|22|103|6|149
60|23|104|6|150
61|24|105|6|151
62|25|106|6|152
63|26|107|5|153
64|27|108|6|154
65|28|109|7|155
66|29|110|8|156
67|30|111|9|157
68|31|112|10|158
69|32|113|11|159
70|33|114|12|160
71|34|115|13|4
72|35|116|14|4
73|36|117|15|3
74|37|118|16|4
75|38|119|17|4
76|39|120|18|4
77|40|121|19|3
78|41|122|20|4
79|42|123|21|4
80|43|124|22|4
81|44|125|23|3
82|45|126|24|4
83|46|127|25|5
84|47|128|26|6
85|48|129|27|7
86|49|130|28|8
87|50|131|29|9
88|51|132|30|10
89|52|133|31|11
90|53|134|6|12
91|54|135|6|13
92|55|136|6|14
93|56|137|5|15
94|57|138|6|16
95|58|139|6|17
96|59|140|6|18
97|60|141|6|19
98|61|142|6|20
99|62|143|5|21
100|63|144|6|22
101|64|145|6|23
102|65|146|6|24
103|66|147|6|25
104|67|148|6|26
105|68|149|5|27
106|69|150|6|28
107|70|151|6|29
108|71|152|6|30
109|72|153|7|31
110|73|154|8|32
111|74|155|9|33
112|75|156|10|34
113|76|157|11|35
114|77|158|12|36
115|78|159|13|37
116|79|160|14|38
117|80|161|15|39
118|81|162|16|40
119|82|6|17|41
120|83|7|18|42
121|84|8|19|43
5|85|9|20|44
5|86|10|21|45
5|87|11|22|46
5|88|12|23|47
5|89|13|24|48
5|90|14|25|49
5|91|15|26|50
5|92|16|27|51
5|93|17|28|52
5|93|17|28|52
