1398600|1398600|0|0|0|0
2797200|1398600|0|0|0|1398600
2838592|1398600|0|0|0|1439992
2879984|1398600|0|0|0|1481384
2879984|1398600|0|0|0|1481384
2921376|1398600|0|0|0|1522776
2921376|1398600|0|0|0|1522776
2962768|1398600|0|0|0|1564168
3600225|2036057|0|0|0|1564168
4227240|2036057|0|0|0|2191183
4268632|2036057|0|0|0|2232575
4310024|2036057|0|0|0|2273967
4351416|2036057|0|0|0|2315359
4392808|2036057|0|0|0|2356751
4434200|2036057|0|0|0|2398143
4723944|2036057|0|0|0|2687887
5344824|2656937|0|0|0|2687887
6743424|2656937|1398600|0|0|2687887
6867600|2781113|1398600|0|0|2687887
8266200|2781113|1398600|0|1398600|2687887
9664800|2781113|1398600|0|2797200|2687887
9913152|3029465|1398600|0|2797200|2687887
10285680|3029465|1398600|0|2797200|3060415
10327072|3029465|1398600|0|2797200|3101807
10368464|3029465|1398600|0|2797200|3143199
10409856|3029465|1398600|0|2797200|3184591
10451248|3029465|1398600|0|2797200|3225983
10492640|3029465|1398600|0|2797200|3267375
10782384|3029465|1398600|0|2797200|3557119
11361872|3608953|1398600|0|2797200|3557119
12593909|3608953|2630637|0|2797200|3557119
12759477|3774521|2630637|0|2797200|3557119
12966437|3774521|2630637|0|2797200|3764079
13007829|3774521|2630637|0|2797200|3805471
13049221|3774521|2630637|0|2797200|3846863
13090613|3774521|2630637|0|2797200|3888255
13132005|3774521|2630637|0|2797200|3929647
13173397|3774521|2630637|0|2797200|3971039
13463141|3774521|2630637|0|2797200|4260783
14084021|4395401|2630637|0|2797200|4260783
14911861|4395401|3458477|0|2797200|4260783
15036037|4519577|3458477|0|2797200|4260783
16434637|4519577|3458477|1398600|2797200|4260783
17833237|4519577|3458477|2797200|2797200|4260783
17874629|4519577|3458477|2838592|2797200|4260783
17916021|4519577|3458477|2879984|2797200|4260783
17957413|4519577|3458477|2921376|2797200|4260783
17998805|4519577|3458477|2962768|2797200|4260783
18040197|4519577|3458477|3004160|2797200|4260783
18661077|5140457|3458477|3004160|2797200|4260783
19240565|5140457|3458477|3004160|2797200|4840271
19323349|5140457|3458477|3004160|2797200|4923055
19364741|5140457|3458477|3004160|2797200|4964447
19406133|5140457|3458477|3004160|2797200|5005839
19406133|5140457|3458477|3004160|2797200|5005839
19447525|5140457|3458477|3004160|2797200|5047231
19447525|5140457|3458477|3004160|2797200|5047231
19488917|5140457|3458477|3004160|2797200|5088623
19530309|5140457|3458477|3004160|2797200|5130015
19571701|5140457|3458477|3004160|2797200|5171407
19944229|5140457|3458477|3004160|2797200|5543935
20854853|6051081|3458477|3004160|2797200|5543935
22253453|6051081|4857077|3004160|2797200|5543935
22419021|6216649|4857077|3004160|2797200|5543935
22501805|6299433|4857077|3004160|2797200|5543935
23900405|6299433|4857077|4402760|2797200|5543935
23941797|6299433|4857077|4444152|2797200|5543935
23983189|6299433|4857077|4485544|2797200|5543935
24024581|6299433|4857077|4526936|2797200|5543935
24065973|6299433|4857077|4568328|2797200|5543935
24107365|6299433|4857077|4609720|2797200|5543935
