15625000|5|140|109|74|30
15625000|5|141|110|75|31
15625000|6|142|111|76|32
15625000|7|143|112|77|33
15625000|8|144|113|78|34
15625000|9|145|114|79|35
15625000|10|146|115|80|36
15625000|11|147|116|81|37
15625000|12|148|117|82|38
15625000|13|149|118|83|39
15625000|14|150|119|84|40
15625000|15|151|120|85|41
15625000|16|152|121|86|42
15625000|17|153|122|87|43
15625000|18|154|123|88|44
15625000|19|5|124|89|45
15625000|20|5|125|90|46
15625000|21|5|126|91|47
15625000|22|5|127|92|48
15625000|23|5|128|93|49
15625000|24|5|129|94|50
15625000|25|5|130|95|51
15625000|26|5|131|96|52
15625000|27|5|132|97|53
15625000|28|5|133|98|54
15625000|29|5|134|99|55
15625000|30|5|135|100|56
15625000|31|5|136|101|57
15625000|32|5|137|102|58
15625000|33|5|138|103|59
15625000|34|5|139|104|60
15625000|35|6|140|105|61
15625000|36|7|141|106|62
15625000|37|8|142|107|63
15625000|38|9|143|108|64
15625000|39|10|144|109|65
15625000|40|11|145|110|66
15625000|41|12|146|111|67
15625000|42|13|147|112|68
15625000|43|14|148|113|69
15625000|44|15|149|114|70
15625000|45|16|150|115|71
15625000|46|17|151|116|72
15625000|47|18|152|117|73
15625000|5|19|153|118|74
15625000|6|20|154|119|75
15625000|7|21|155|120|76
15625000|8|22|6|121|77
15625000|9|23|6|122|78
15625000|10|24|6|123|79
15625000|11|25|6|124|80
15625000|12|26|6|125|81
15625000|13|27|6|126|82
15625000|14|28|6|127|83
15625000|15|29|6|128|84
15625000|16|30|6|129|85
15625000|17|31|6|130|86
15625000|18|32|6|131|87
15625000|19|33|7|132|88
15625000|20|34|8|133|89
15625000|21|35|9|134|90
15625000|22|36|10|135|91
15625000|5|37|11|136|92
15625000|5|38|12|137|93
15625000|5|39|13|138|94
15625000|5|40|14|139|95
15625000|5|41|15|140|96
15625000|5|42|16|141|97
15625000|5|43|17|142|98
15625000|5|44|18|143|99
15625000|5|45|19|144|100
15625000|5|46|20|145|101
15625000|5|47|21|146|102
15625000|5|48|22|147|103
15625000|5|49|23|148|104
15625000|5|50|24|149|105
15625000|5|51|25|150|106
15625000|6|52|26|151|107
15625000|7|53|27|152|108
15625000|8|54|28|153|109
15625000|9|55|29|154|110
15625000|10|56|30|155|111
15625000|11|57|31|156|112
15625000|12|58|32|157|113
15625000|13|59|33|6|114
15625000|14|60|34|5|115
15625000|15|61|35|6|116
15625000|16|62|36|6|117
15625000|17|63|37|6|118
15625000|18|64|38|6|119
15625000|19|65|39|6|120
15625000|20|66|40|5|121
15625000|21|67|41|6|122
15625000|22|68|42|6|123
15625000|23|69|43|6|124
15625000|24|70|44|7|125
15625000|25|71|45|8|126
15625000|26|72|46|9|127
15625000|27|73|47|10|128
15625000|28|74|48|11|129
15625000|29|75|49|12|130
15625000|30|76|50|13|131
15625000|5|77|51|14|132
15625000|5|78|52|15|133
15625000|5|79|53|16|134
15625000|5|80|54|17|135
15625000|5|81|55|18|136
15625000|5|82|56|19|137
15625000|5|83|57|20|138
15625000|5|84|58|21|139
15625000|5|85|59|22|140
15625000|5|86|60|23|141
15625000|5|87|61|24|142
15625000|5|88|62|25|143
15625000|5|89|63|26|144
15625000|5|90|64|27|145
15625000|5|91|65|28|146
15625000|6|92|66|29|147
15625000|7|93|67|30|148
15625000|8|94|68|31|149
15625000|9|95|69|32|150
15625000|10|96|70|33|151
15625000|11|97|71|34|152
15625000|12|98|72|35|153
15625000|13|99|73|36|4
15625000|14|100|74|37|3
15625000|15|101|75|38|4
15625000|16|102|76|39|4
15625000|17|103|77|40|4
15625000|18|104|78|41|3
15625000|19|105|79|42|4
15625000|20|106|80|43|4
15625000|21|107|81|44|4
15625000|22|108|82|45|3
15625000|23|109|83|46|4
15625000|24|110|84|47|4
15625000|25|111|85|48|5
15625000|26|112|86|49|6
15625000|27|113|87|50|7
15625000|28|114|88|51|8
15625000|29|115|89|52|9
15625000|30|116|90|53|10
15625000|31|117|91|54|11
15625000|5|118|92|55|12
15625000|5|119|93|56|13
15625000|5|120|94|57|14
15625000|5|121|95|58|15
15625000|5|122|96|59|16
15625000|5|123|97|60|17
15625000|5|124|98|61|18
15625000|5|125|99|62|19
15625000|5|126|100|63|20
15625000|5|127|101|64|21
15625000|5|128|102|65|22
15625000|5|129|103|66|23
15625000|5|130|104|67|24
15625000|5|131|105|68|25
15625000|5|132|106|69|26
15625000|5|133|107|70|27
15625000|5|134|108|71|28
15625000|5|135|109|72|29
15625000|5|136|110|73|30
15625000|5|137|111|74|31
15625000|5|138|112|75|32
15625000|6|139|113|76|33
15625000|7|140|114|77|34
15625000|8|141|115|78|35
15625000|9|142|116|79|36
15625000|10|143|117|80|37
15625000|11|144|118|81|38
15625000|12|145|119|82|39
15625000|13|146|120|83|40
15625000|14|147|121|84|41
15625000|15|148|122|85|42
15625000|16|149|123|86|43
15625000|17|150|124|87|44
15625000|18|151|125|88|45
15625000|19|5|126|89|46
15625000|20|5|127|90|47
15625000|21|5|128|91|48
15625000|22|5|129|92|49
15625000|23|5|130|93|50
15625000|24|5|131|94|51
15625000|25|5|132|95|52
15625000|26|5|133|96|53
15625000|27|5|134|97|54
15625000|28|5|135|98|55
15625000|29|5|136|99|56
15625000|30|5|137|100|57
15625000|31|5|138|101|58
15625000|32|5|139|102|59
15625000|33|5|140|103|60
15625000|34|6|141|104|61
15625000|35|7|142|105|62
15625000|36|8|143|106|63
15625000|37|9|144|107|64
15625000|38|10|145|108|65
15625000|39|11|146|109|66
15625000|40|12|147|110|67
15625000|41|13|148|111|68
15625000|42|14|149|112|69
15625000|43|15|150|113|70
15625000|44|16|151|114|71
15625000|45|17|152|115|72
15625000|46|18|153|116|73
15625000|5|19|154|117|74
15625000|5|20|155|118|75
15625000|5|21|156|119|76
15625000|5|22|157|120|77
15625000|5|23|158|121|78
15625000|5|24|159|122|79
15625000|5|25|160|123|80
15625000|5|26|161|124|81
15625000|5|27|162|125|82
15625000|5|28|163|126|83
15625000|5|29|164|127|84
15625000|5|30|165|128|85
15625000|5|31|166|129|86
15625000|6|32|167|130|87
15625000|7|33|168|131|88
15625000|8|34|169|132|89
15625000|9|35|170|133|90
15625000|10|36|6|134|91
15625000|11|37|6|135|92
15625000|5|38|7|136|93
15625000|5|39|8|137|94
15625000|5|40|9|138|95
15625000|5|41|10|139|96
15625000|5|42|11|140|97
15625000|5|43|12|141|98
15625000|5|44|13|142|99
15625000|5|45|14|143|100
15625000|5|46|15|144|101
15625000|5|47|16|145|102
15625000|5|48|17|146|103
15625000|5|49|18|147|104
15625000|5|50|19|148|105
15625000|5|51|20|149|106
15625000|5|52|21|150|107
15625000|5|53|22|151|108
15625000|5|54|23|152|109
15625000|6|55|24|153|110
15625000|7|56|25|154|111
15625000|8|57|26|155|112
15625000|9|58|27|156|113
15625000|10|59|28|157|114
15625000|11|60|29|158|115
15625000|12|61|30|159|116
15625000|13|62|31|6|117
15625000|14|63|32|6|118
15625000|15|64|33|6|119
15625000|16|65|34|6|120
15625000|17|66|35|6|121
15625000|18|67|36|5|122
15625000|19|68|37|6|123
15625000|20|69|38|6|124
15625000|21|70|39|6|125
15625000|22|71|40|6|126
15625000|23|72|41|6|127
15625000|24|73|42|7|128
15625000|25|74|43|8|129
15625000|26|75|44|9|130
15625000|27|76|45|10|131
15625000|28|77|46|11|132
15625000|29|78|47|12|133
15625000|30|79|48|13|134
15625000|5|80|49|14|135
15625000|5|81|50|15|136
15625000|5|82|51|16|137
15625000|5|83|52|17|138
15625000|5|84|53|18|139
15625000|5|85|54|19|140
15625000|5|86|55|20|141
15625000|5|87|56|21|142
15625000|5|88|57|22|143
15625000|5|89|58|23|144
15625000|5|90|59|24|145
15625000|5|91|60|25|146
15625000|5|92|61|26|147
15625000|5|93|62|27|148
15625000|5|94|63|28|149
15625000|6|95|64|29|150
15625000|7|96|65|30|151
15625000|8|97|66|31|152
15625000|9|98|67|32|153
15625000|10|99|68|33|154
15625000|11|100|69|34|155
15625000|12|101|70|35|156
15625000|13|102|71|36|4
15625000|14|103|72|37|3
15625000|15|104|73|38|4
15625000|16|105|74|39|4
15625000|17|106|75|40|4
15625000|18|107|76|41|3
15625000|19|108|77|42|4
15625000|20|109|78|43|4
15625000|21|110|79|44|4
15625000|22|111|80|45|3
15625000|23|112|81|46|4
15625000|24|113|82|47|4
15625000|25|114|83|48|5
15625000|26|115|84|49|6
15625000|27|116|85|50|7
15625000|28|117|86|51|8
15625000|29|118|87|52|9
15625000|30|119|88|53|10
15625000|31|120|89|54|11
15625000|5|121|90|55|12
15625000|5|122|91|56|13
15625000|5|123|92|57|14
15625000|5|124|93|58|15
15625000|5|125|94|59|16
15625000|5|126|95|60|17
15625000|5|127|96|61|18
15625000|5|128|97|62|19
15625000|5|128|97|62|19
